trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,1.7987588756432806,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.1,0.0,1.7987588756432806,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,1.7987588756432806,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,1.7987588756432806,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6470588235294117,0.0,1.7987588756432806,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,1.7987588756432806,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.68,0.0,1.7987588756432806,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8666666666666667,0.0,1.7987588756432806,0.0
10,10,terrestrial heterotroph microbes,1,2,5,3.5,2.0,3.0,28.0,56.0,4.9411764705882355,28.0,3.7058823529411766,56.0
11,11,terrestrial heterotroph microbes,1,2,4,2.5,1.0,3.0,84.0,56.0,2.4705882352941178,84.0,3.7058823529411766,56.0
12,12,terrestrial saprotrophs,1,1,8,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.486766610520948,84.0
13,13;18;26,terrestrial saprotrophs,3,1,4,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.486766610520948,84.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.486766610520948,84.0
15,15;20,terrestrial saprotrophs,2,1,6,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,3.486766610520948,84.0
16,16,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,2.7096774193548385,84.0,3.486766610520948,84.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.486766610520948,84.0
19,19,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,84.0,84.0,2.7096774193548385,84.0,3.486766610520948,84.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,4.2,84.0,3.486766610520948,84.0
22,22;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.486766610520948,84.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,2.7096774193548385,84.0,3.486766610520948,84.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.486766610520948,84.0
27,27,mycorrhizae,1,5,3,2.0,1.0,2.0,16.8,33.237037037037034,4.2,16.8,3.76183908045977,33.237037037037034
28,28,mycorrhizae,1,3,4,2.0,1.0,2.0,28.0,33.237037037037034,2.8,28.0,3.76183908045977,33.237037037037034
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,33.237037037037034,3.36,42.0,3.76183908045977,33.237037037037034
30,30,mycorrhizae,1,2,3,2.0,1.0,2.0,42.0,33.237037037037034,4.2,42.0,3.76183908045977,33.237037037037034
31,31,mycorrhizae,1,1,4,2.0,1.0,2.0,84.0,33.237037037037034,4.0,84.0,3.76183908045977,33.237037037037034
32,32,mycorrhizae,1,3,4,2.0,1.0,2.0,28.0,33.237037037037034,4.2,28.0,3.76183908045977,33.237037037037034
