trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.48,0.0,1.48,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6444444444444444,0.0,1.765045661890837,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6444444444444444,0.0,1.765045661890837,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.608695652173913,0.0,1.765045661890837,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7619047619047619,0.0,1.765045661890837,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8048780487804879,0.0,1.765045661890837,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.608695652173913,0.0,1.765045661890837,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8048780487804879,0.0,1.765045661890837,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.242424242424242,0.0,1.765045661890837,0.0
10,10;12;14;15;16;19;22;24,terrestrial heterotroph microbes,8,1,0,2.0,1.0,2.0,74.0,74.0,0.0,74.0,1.9473684210526316,74.0
11,11,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,74.0,74.0,3.8947368421052633,74.0,1.9473684210526316,74.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,74.0,74.0,4.352941176470588,74.0,4.81796402771635,74.0
17,17;18,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,74.0,74.0,9.25,74.0,4.81796402771635,74.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,74.0,74.0,6.166666666666667,74.0,4.81796402771635,74.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,74.0,74.0,3.8947368421052633,74.0,4.81796402771635,74.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,74.0,74.0,3.5238095238095237,74.0,4.81796402771635,74.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,74.0,74.0,2.642857142857143,74.0,4.81796402771635,74.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,74.0,74.0,3.8947368421052633,74.0,4.81796402771635,74.0
27,27,mycorrhizae,1,3,1,2.0,1.0,2.0,24.666666666666668,36.77160493827161,3.8947368421052633,24.666666666666668,1.5918964076858815,36.77160493827161
28,28,mycorrhizae,1,1,0,2.0,1.0,2.0,74.0,36.77160493827161,0.0,74.0,1.5918964076858815,36.77160493827161
29,29,mycorrhizae,1,3,0,2.0,1.0,2.0,24.666666666666668,36.77160493827161,0.0,24.666666666666668,1.5918964076858815,36.77160493827161
30,30,mycorrhizae,1,4,1,2.0,1.0,2.0,18.5,36.77160493827161,3.8947368421052633,18.5,1.5918964076858815,36.77160493827161
31,31,mycorrhizae,1,1,0,2.0,1.0,2.0,74.0,36.77160493827161,0.0,74.0,1.5918964076858815,36.77160493827161
32,32,mycorrhizae,1,9,1,2.0,1.0,2.0,8.222222222222221,36.77160493827161,2.642857142857143,8.222222222222221,1.5918964076858815,36.77160493827161
33,33,mycorrhizae,1,3,0,2.0,1.0,2.0,24.666666666666668,36.77160493827161,0.0,24.666666666666668,1.5918964076858815,36.77160493827161
34,34,mycorrhizae,1,9,0,2.0,1.0,2.0,8.222222222222221,36.77160493827161,0.0,8.222222222222221,1.5918964076858815,36.77160493827161
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,74.0,36.77160493827161,3.8947368421052633,74.0,1.5918964076858815,36.77160493827161
36,36,plant parasites,1,6,2,2.0,1.0,2.0,12.333333333333334,22.31746031746032,3.7,12.333333333333334,1.5857142857142859,22.31746031746032
37,37,plant parasites,1,9,2,2.0,1.0,2.0,8.222222222222221,22.31746031746032,3.7,8.222222222222221,1.5857142857142859,22.31746031746032
38,38,plant parasites,1,4,0,2.0,1.0,2.0,18.5,22.31746031746032,0.0,18.5,1.5857142857142859,22.31746031746032
39,39,plant parasites,1,4,0,2.0,1.0,2.0,18.5,22.31746031746032,0.0,18.5,1.5857142857142859,22.31746031746032
40,40,plant parasites,1,3,0,2.0,1.0,2.0,24.666666666666668,22.31746031746032,0.0,24.666666666666668,1.5857142857142859,22.31746031746032
41,41,plant parasites,1,2,0,2.0,1.0,2.0,37.0,22.31746031746032,0.0,37.0,1.5857142857142859,22.31746031746032
42,42,plant parasites,1,2,2,2.0,1.0,2.0,37.0,22.31746031746032,3.7,37.0,1.5857142857142859,22.31746031746032
43,43,fungal parasites,1,1,0,3.0,2.0,3.0,3.8947368421052633,4.073245614035088,0.0,3.8947368421052633,1.2982456140350878,4.073245614035088
44,44,fungal parasites,1,2,1,3.0,2.0,3.0,3.7,4.073245614035088,3.8947368421052633,3.7,1.2982456140350878,4.073245614035088
45,45,fungal parasites,1,4,0,3.0,2.0,3.0,4.625,4.073245614035088,0.0,4.625,1.2982456140350878,4.073245614035088
46,46,terrestrial microbivores,1,1,3,3.0,2.0,3.0,24.666666666666668,24.666666666666668,6.166666666666667,24.666666666666668,6.166666666666667,24.666666666666668
47,47,terrestrial detritivores,1,3,2,3.0,2.0,2.833333333333333,14.8,19.733333333333334,12.333333333333334,14.8,15.416666666666668,19.733333333333334
48,48,terrestrial detritivores,1,3,2,2.6666666666666665,1.0,2.833333333333333,24.666666666666668,19.733333333333334,18.5,24.666666666666668,15.416666666666668,19.733333333333334
49,49,mites,1,4,3,2.8333333333333335,2.0,3.1166666666666667,4.625,3.5883620689655173,6.166666666666667,4.625,6.446969696969697,3.5883620689655173
50,50,mites,1,6,4,3.4,3.0,3.1166666666666667,2.5517241379310347,3.5883620689655173,6.7272727272727275,2.5517241379310347,6.446969696969697,3.5883620689655173
51,51,terrestrial arthropod predators (1),1,5,5,4.576923076923077,3.0,4.420264681555004,1.0571428571428572,1.2013421086591818,12.333333333333334,1.0571428571428572,9.661111111111111,1.2013421086591818
52,52,terrestrial arthropod predators (1),1,1,3,4.2,4.0,4.420264681555004,1.6444444444444444,1.2013421086591818,7.4,1.6444444444444444,9.661111111111111,1.2013421086591818
53,53,terrestrial arthropod predators (1),1,4,4,4.483870967741936,4.0,4.420264681555004,0.9024390243902439,1.2013421086591818,9.25,0.9024390243902439,9.661111111111111,1.2013421086591818
54,54,terrestrial arthropod predators (2),1,13,1,4.928571428571429,4.0,4.635059085059085,0.9024390243902439,2.7158241588924428,0.0,0.9024390243902439,34.53333333333333,2.7158241588924428
55,55,terrestrial arthropod predators (2),1,9,1,5.027027027027027,4.0,4.635059085059085,0.8505747126436781,2.7158241588924428,74.0,0.8505747126436781,34.53333333333333,2.7158241588924428
56,56,terrestrial arthropod predators (2),1,1,2,3.0,2.0,4.635059085059085,10.571428571428571,2.7158241588924428,37.0,10.571428571428571,34.53333333333333,2.7158241588924428
57,57,terrestrial arthropod predators (2),1,2,3,4.583333333333334,4.0,4.635059085059085,0.7184466019417476,2.7158241588924428,24.666666666666668,0.7184466019417476,34.53333333333333,2.7158241588924428
58,58,terrestrial arthropod predators (2),1,1,2,5.636363636363637,5.0,4.635059085059085,0.5362318840579711,2.7158241588924428,37.0,0.5362318840579711,34.53333333333333,2.7158241588924428
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,37.0,0.0,37.0,0.0
60,60,aquatic heterotroph microbes,1,2,1,2.0,1.0,2.0,37.0,61.666666666666664,7.4,37.0,6.577777777777778,61.666666666666664
61,61,aquatic heterotroph microbes,1,1,0,2.0,1.0,2.0,74.0,61.666666666666664,0.0,74.0,6.577777777777778,61.666666666666664
62,62,aquatic heterotroph microbes,1,1,1,2.0,1.0,2.0,74.0,61.666666666666664,12.333333333333334,74.0,6.577777777777778,61.666666666666664
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.285714285714286,0.0,5.659718614718615,0.0
64,64,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,6.7272727272727275,0.0,5.659718614718615,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,6.7272727272727275,0.0,5.659718614718615,0.0
66,66,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,4.933333333333334,0.0,5.659718614718615,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.625,0.0,5.659718614718615,0.0
68,68;70;71;72;73;75;76;79;80,planktic large colonial algae,9,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.3636363636363638,0.0,3.3636363636363638,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,74.0,0.0,40.7,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,7.4,0.0,40.7,0.0
78,78,macrophytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,24.666666666666668,0.0,24.666666666666668,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.7,0.0,3.7,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,0,2.0,1.0,2.0,74.0,74.0,0.0,74.0,0.0,74.0
87,87,small algae parasites,1,5,1,2.0,1.0,2.0,14.8,14.8,7.4,14.8,7.4,14.8
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,74.0,74.0,0.0,74.0,0.0,74.0
89,89,nematodes,1,7,1,2.9411764705882355,2.0,2.9411764705882355,2.96,2.96,6.166666666666667,2.96,6.166666666666667,2.96
90,90,swimming filter feeders,1,2,1,2.5,2.0,2.6,18.5,12.613636363636363,24.666666666666668,18.5,18.5,12.613636363636363
91,91,swimming filter feeders,1,5,1,2.7,2.0,2.6,6.7272727272727275,12.613636363636363,12.333333333333334,6.7272727272727275,18.5,12.613636363636363
92,92,swimming scrapers,1,3,0,2.0,1.0,2.0,24.666666666666668,24.666666666666668,0.0,24.666666666666668,0.0,24.666666666666668
93,93,arthropod  omnivores,1,5,1,3.6363636363636367,4.0,3.5681818181818183,2.3870967741935485,3.0435483870967746,74.0,2.3870967741935485,49.333333333333336,3.0435483870967746
94,94,arthropod  omnivores,1,1,1,3.5,3.0,3.5681818181818183,3.7,3.0435483870967746,24.666666666666668,3.7,49.333333333333336,3.0435483870967746
95,95,benthic predators,1,1,0,4.375,5.0,4.375,1.608695652173913,1.608695652173913,0.0,1.608695652173913,0.0,1.608695652173913
