trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.4166666666666667,0.0,1.4166666666666667,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,2.0687549060590014,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.8333333333333335,0.0,2.0687549060590014,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,2.0687549060590014,0.0
5,5,land plants,1,0,14,1.0,0.0,1.0,0.0,0.0,1.8888888888888888,0.0,2.0687549060590014,0.0
6,6,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.9318181818181819,0.0,2.0687549060590014,0.0
7,7,land plants,1,0,13,1.0,0.0,1.0,0.0,0.0,1.8478260869565217,0.0,2.0687549060590014,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0238095238095237,0.0,2.0687549060590014,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9767441860465116,0.0,2.0687549060590014,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,42.5,6.071428571428571,0.0,6.071428571428571,42.5
11,11,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,85.0,42.5,6.071428571428571,85.0,6.071428571428571,42.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,4.623214071830673,85.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,5.0,85.0,4.623214071830673,85.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,6.071428571428571,85.0,4.623214071830673,85.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,4.623214071830673,85.0
16,16;21,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,4.623214071830673,85.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,4.623214071830673,85.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.666666666666667,85.0,4.623214071830673,85.0
19,19;20;23;24,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,85.0,85.0,3.8636363636363638,85.0,4.623214071830673,85.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,4.623214071830673,85.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,4.623214071830673,85.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,5.0,85.0,4.623214071830673,85.0
27,27,mycorrhizae,1,8,3,2.0,1.0,2.0,10.625,23.491181657848323,3.6956521739130435,10.625,5.267770876466528,23.491181657848323
28,28,mycorrhizae,1,4,3,2.0,1.0,2.0,21.25,23.491181657848323,5.3125,21.25,5.267770876466528,23.491181657848323
29,29,mycorrhizae,1,5,1,2.0,1.0,2.0,17.0,23.491181657848323,6.071428571428571,17.0,5.267770876466528,23.491181657848323
30,30,mycorrhizae,1,3,1,2.0,1.0,2.0,28.333333333333332,23.491181657848323,6.071428571428571,28.333333333333332,5.267770876466528,23.491181657848323
31,31,mycorrhizae,1,8,2,2.0,1.0,2.0,10.625,23.491181657848323,5.666666666666667,10.625,5.267770876466528,23.491181657848323
32,32,mycorrhizae,1,1,4,2.0,1.0,2.0,85.0,23.491181657848323,3.5416666666666665,85.0,5.267770876466528,23.491181657848323
33,33,mycorrhizae,1,7,3,2.0,1.0,2.0,12.142857142857142,23.491181657848323,5.3125,12.142857142857142,5.267770876466528,23.491181657848323
34,34,mycorrhizae,1,9,1,2.0,1.0,2.0,9.444444444444445,23.491181657848323,6.071428571428571,9.444444444444445,5.267770876466528,23.491181657848323
35,35,mycorrhizae,1,5,2,2.0,1.0,2.0,17.0,23.491181657848323,5.666666666666667,17.0,5.267770876466528,23.491181657848323
36,36,plant parasites,1,2,2,2.0,1.0,2.0,42.5,37.2718253968254,5.666666666666667,42.5,4.797348484848485,37.2718253968254
37,37,plant parasites,1,1,3,2.0,1.0,2.0,85.0,37.2718253968254,5.3125,85.0,4.797348484848485,37.2718253968254
38,38,plant parasites,1,9,2,2.0,1.0,2.0,9.444444444444445,37.2718253968254,3.8636363636363638,9.444444444444445,4.797348484848485,37.2718253968254
39,39,plant parasites,1,6,4,2.0,1.0,2.0,14.166666666666666,37.2718253968254,3.5416666666666665,14.166666666666666,4.797348484848485,37.2718253968254
40,40,plant parasites,1,1,2,2.0,1.0,2.0,85.0,37.2718253968254,5.666666666666667,85.0,4.797348484848485,37.2718253968254
41,41,plant parasites,1,8,2,2.0,1.0,2.0,10.625,37.2718253968254,5.666666666666667,10.625,4.797348484848485,37.2718253968254
42,42,plant parasites,1,6,2,2.0,1.0,2.0,14.166666666666666,37.2718253968254,3.8636363636363638,14.166666666666666,4.797348484848485,37.2718253968254
