trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.2424242424242424,0.0,1.2424242424242424,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.64,0.0,1.972949435088943,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.972949435088943,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.972949435088943,0.0
5,5,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.2777777777777777,0.0,1.972949435088943,0.0
6,6,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.5625,0.0,1.972949435088943,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.972949435088943,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.972949435088943,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1578947368421053,0.0,1.972949435088943,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,41.0,41.0,3.5652173913043477,41.0,3.646245059288537,41.0
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,41.0,41.0,3.727272727272727,41.0,3.646245059288537,41.0
12,12,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,9.823182846494847,82.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,9.823182846494847,82.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,9.823182846494847,82.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,9.823182846494847,82.0
16,16;20;23;42,terrestrial saprotrophs,4,1,1,2.0,1.0,2.0,82.0,82.0,82.0,82.0,9.823182846494847,82.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.1,82.0,9.823182846494847,82.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,9.823182846494847,82.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,9.823182846494847,82.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,9.823182846494847,82.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,9.823182846494847,82.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,9.823182846494847,82.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.6451612903225805,82.0,9.823182846494847,82.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,9.823182846494847,82.0
27,27,mycorrhizae,1,6,3,2.0,1.0,2.0,13.666666666666666,23.38518518518519,4.555555555555555,13.666666666666666,21.123524625618572,23.38518518518519
28,28,mycorrhizae,1,6,2,2.0,1.0,2.0,13.666666666666666,23.38518518518519,1.8636363636363635,13.666666666666666,21.123524625618572,23.38518518518519
29,29,mycorrhizae,1,5,1,2.0,1.0,2.0,16.4,23.38518518518519,82.0,16.4,21.123524625618572,23.38518518518519
30,30,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,23.38518518518519,2.6451612903225805,41.0,21.123524625618572,23.38518518518519
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,23.38518518518519,82.0,27.333333333333332,21.123524625618572,23.38518518518519
32,32,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,23.38518518518519,4.315789473684211,27.333333333333332,21.123524625618572,23.38518518518519
33,33,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,23.38518518518519,4.315789473684211,27.333333333333332,21.123524625618572,23.38518518518519
34,34,mycorrhizae,1,5,2,2.0,1.0,2.0,16.4,23.38518518518519,4.1,16.4,21.123524625618572,23.38518518518519
35,35,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,23.38518518518519,4.315789473684211,27.333333333333332,21.123524625618572,23.38518518518519
36,36,plant parasites,1,1,2,2.0,1.0,2.0,82.0,58.083333333333336,4.1,82.0,2.4680988453141848,58.083333333333336
37,37,plant parasites,1,1,0,2.0,1.0,2.0,82.0,58.083333333333336,0.0,82.0,2.4680988453141848,58.083333333333336
38,38,plant parasites,1,1,2,2.0,1.0,2.0,82.0,58.083333333333336,2.8275862068965516,82.0,2.4680988453141848,58.083333333333336
39,39,plant parasites,1,8,3,2.0,1.0,2.0,10.25,58.083333333333336,4.315789473684211,10.25,2.4680988453141848,58.083333333333336
40,40,plant parasites,1,1,0,2.0,1.0,2.0,82.0,58.083333333333336,0.0,82.0,2.4680988453141848,58.083333333333336
41,41,plant parasites,1,8,3,2.0,1.0,2.0,10.25,58.083333333333336,3.5652173913043477,10.25,2.4680988453141848,58.083333333333336
43,43,fungal parasites,1,1,1,3.0,2.0,3.0,6.3076923076923075,4.38034188034188,2.7333333333333334,6.3076923076923075,2.518954248366013,4.38034188034188
44,44,fungal parasites,1,18,0,3.0,2.0,3.0,2.2777777777777777,4.38034188034188,0.0,2.2777777777777777,2.518954248366013,4.38034188034188
45,45,fungal parasites,1,2,1,3.0,2.0,3.0,4.555555555555555,4.38034188034188,4.823529411764706,4.555555555555555,2.518954248366013,4.38034188034188
46,46,terrestrial microbivores,1,6,2,3.2800000000000002,2.0,3.2800000000000002,2.7333333333333334,2.7333333333333334,8.2,2.7333333333333334,8.2,2.7333333333333334
47,47,terrestrial detritivores,1,6,2,2.6666666666666665,2.0,2.708333333333333,10.25,11.958333333333332,13.666666666666666,10.25,13.666666666666666,11.958333333333332
48,48,terrestrial detritivores,1,4,2,2.75,2.0,2.708333333333333,13.666666666666666,11.958333333333332,13.666666666666666,13.666666666666666,13.666666666666666,11.958333333333332
49,49,mites,1,6,3,2.8181818181818183,2.0,2.909090909090909,5.857142857142857,3.6878306878306875,9.11111111111111,5.857142857142857,8.282828282828282,3.6878306878306875
50,50,mites,1,19,4,3.0,3.0,2.909090909090909,1.5185185185185186,3.6878306878306875,7.454545454545454,1.5185185185185186,8.282828282828282,3.6878306878306875
51,51,terrestrial arthropod predators (1),1,6,4,4.172413793103448,3.0,3.772214854111406,0.8282828282828283,1.315199315199315,11.714285714285714,0.8282828282828283,10.35846560846561,1.315199315199315
52,52,terrestrial arthropod predators (1),1,1,4,3.375,3.0,3.772214854111406,2.2162162162162162,1.315199315199315,10.25,2.2162162162162162,10.35846560846561,1.315199315199315
53,53,terrestrial arthropod predators (1),1,1,3,3.769230769230769,4.0,3.772214854111406,0.9010989010989011,1.315199315199315,9.11111111111111,0.9010989010989011,10.35846560846561,1.315199315199315
54,54,terrestrial arthropod predators (2),1,9,4,4.359550561797753,4.0,4.46023791311548,0.7387387387387387,0.6591903254007515,27.333333333333332,0.7387387387387387,21.046666666666663,0.6591903254007515
55,55,terrestrial arthropod predators (2),1,4,2,4.653061224489796,4.0,4.46023791311548,0.5616438356164384,0.6591903254007515,20.5,0.5616438356164384,21.046666666666663,0.6591903254007515
56,56,terrestrial arthropod predators (2),1,7,4,4.5256410256410255,4.0,4.46023791311548,0.6721311475409836,0.6591903254007515,27.333333333333332,0.6721311475409836,21.046666666666663,0.6591903254007515
57,57,terrestrial arthropod predators (2),1,2,2,4.157894736842105,4.0,4.46023791311548,0.6165413533834586,0.6591903254007515,13.666666666666666,0.6165413533834586,21.046666666666663,0.6591903254007515
58,58,terrestrial arthropod predators (2),1,10,2,4.605042016806722,4.0,4.46023791311548,0.7068965517241379,0.6591903254007515,16.4,0.7068965517241379,21.046666666666663,0.6591903254007515
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,7.454545454545454,0.0,7.454545454545454,0.0
60,60,aquatic heterotroph microbes,1,2,2,3.0,2.0,2.9507575757575757,13.666666666666666,13.926984126984125,6.3076923076923075,13.666666666666666,9.391452991452992,13.926984126984125
61,61,aquatic heterotroph microbes,1,4,6,3.125,2.0,2.9507575757575757,16.4,13.926984126984125,8.2,16.4,9.391452991452992,13.926984126984125
62,62,aquatic heterotroph microbes,1,6,2,2.7272727272727275,2.0,2.9507575757575757,11.714285714285714,13.926984126984125,13.666666666666666,11.714285714285714,9.391452991452992,13.926984126984125
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.125,0.0,7.528869047619047,0.0
64,64;66,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,7.528869047619047,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.857142857142857,0.0,7.528869047619047,0.0
67,67,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,5.466666666666667,0.0,7.528869047619047,0.0
68,68;69;78,planktic large colonial algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70;72;73;76,benthic filamentous algae,4,0,1,1.0,0.0,1.0,0.0,0.0,27.333333333333332,0.0,20.5,0.0
71,71,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,20.5,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,6.4742747673782155,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.9285714285714284,0.0,6.4742747673782155,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.8275862068965516,0.0,6.4742747673782155,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.4166666666666665,0.0,3.8856209150326797,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.4166666666666665,0.0,3.8856209150326797,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.823529411764706,0.0,3.8856209150326797,0.0
82,82;83;84;85,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,6.833333333333333,82.0
86,86,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,13.666666666666666,82.0,6.833333333333333,82.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,82.0,82.0,13.666666666666666,82.0,13.666666666666666,82.0
88,88,aquatic macrophyte parasites,1,3,1,2.0,1.0,2.0,27.333333333333332,27.333333333333332,13.666666666666666,27.333333333333332,13.666666666666666,27.333333333333332
89,89,nematodes,1,12,4,3.0555555555555554,2.0,3.0555555555555554,4.1,4.1,4.555555555555555,4.1,4.555555555555555,4.1
90,90,swimming filter feeders,1,1,1,3.333333333333333,3.0,3.1333333333333333,8.2,8.2,27.333333333333332,8.2,27.333333333333332,8.2
91,91,swimming filter feeders,1,8,1,2.9333333333333336,2.0,3.1333333333333333,8.2,8.2,27.333333333333332,8.2,27.333333333333332,8.2
92,92,swimming scrapers,1,6,1,2.8,3.0,2.8,3.9047619047619047,3.9047619047619047,27.333333333333332,3.9047619047619047,27.333333333333332,3.9047619047619047
93,93,arthropod  omnivores,1,1,2,2.0,1.0,2.911764705882353,0.0,0.5942028985507246,27.333333333333332,0.0,54.666666666666664,0.5942028985507246
94,94,arthropod  omnivores,1,13,1,3.8235294117647056,3.0,2.911764705882353,1.1884057971014492,0.5942028985507246,82.0,1.1884057971014492,54.666666666666664,0.5942028985507246
95,95,benthic predators,1,1,1,3.7894736842105265,4.0,3.7894736842105265,0.7663551401869159,0.7663551401869159,82.0,0.7663551401869159,82.0,0.7663551401869159
