trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.5849056603773586,0.0,1.5849056603773586,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.40155127871279,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.8,0.0,2.40155127871279,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.40155127871279,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.40155127871279,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.75,0.0,2.40155127871279,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4,0.0,2.40155127871279,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.896551724137931,0.0,2.40155127871279,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.40155127871279,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.583333333333333,42.0,42.0,3.0,42.0,2.9482758620689653,42.0
11,11,terrestrial heterotroph microbes,1,2,3,2.5,2.0,2.583333333333333,42.0,42.0,2.896551724137931,42.0,2.9482758620689653,42.0
12,12;13,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,3.7303807303807304,84.0
14,14;15;23;26,terrestrial saprotrophs,4,1,1,2.0,1.0,2.0,84.0,84.0,5.6,84.0,3.7303807303807304,84.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.7303807303807304,84.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,3.7303807303807304,84.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.7303807303807304,84.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.2,84.0,3.7303807303807304,84.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,3.7303807303807304,84.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,3.7303807303807304,84.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.2,84.0,3.7303807303807304,84.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.7303807303807304,84.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,3.7303807303807304,84.0
27,27,mycorrhizae,1,8,1,2.0,1.0,2.0,10.5,44.333333333333336,3.111111111111111,10.5,3.0255427841634743,44.333333333333336
28,28,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,44.333333333333336,3.111111111111111,42.0,3.0255427841634743,44.333333333333336
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,44.333333333333336,3.111111111111111,84.0,3.0255427841634743,44.333333333333336
30,30,mycorrhizae,1,2,1,2.0,1.0,2.0,42.0,44.333333333333336,4.0,42.0,3.0255427841634743,44.333333333333336
31,31,mycorrhizae,1,2,1,2.0,1.0,2.0,42.0,44.333333333333336,4.0,42.0,3.0255427841634743,44.333333333333336
32,32,mycorrhizae,1,2,4,2.0,1.0,2.0,42.0,44.333333333333336,2.896551724137931,42.0,3.0255427841634743,44.333333333333336
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,44.333333333333336,3.5,84.0,3.0255427841634743,44.333333333333336
34,34,mycorrhizae,1,8,0,2.0,1.0,2.0,10.5,44.333333333333336,0.0,10.5,3.0255427841634743,44.333333333333336
35,35,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,44.333333333333336,3.5,42.0,3.0255427841634743,44.333333333333336
36,36,plant parasites,1,1,1,2.0,1.0,2.0,84.0,48.333333333333336,4.0,84.0,2.6668131868131866,48.333333333333336
37,37,plant parasites,1,1,3,2.0,1.0,2.0,84.0,48.333333333333336,3.36,84.0,2.6668131868131866,48.333333333333336
38,38,plant parasites,1,9,1,2.0,1.0,2.0,9.333333333333334,48.333333333333336,2.1538461538461537,9.333333333333334,2.6668131868131866,48.333333333333336
39,39,plant parasites,1,1,0,2.0,1.0,2.0,84.0,48.333333333333336,0.0,84.0,2.6668131868131866,48.333333333333336
40,40,plant parasites,1,4,2,2.0,1.0,2.0,21.0,48.333333333333336,3.5,21.0,2.6668131868131866,48.333333333333336
41,41,plant parasites,1,3,2,2.0,1.0,2.0,28.0,48.333333333333336,3.5,28.0,2.6668131868131866,48.333333333333336
42,42,plant parasites,1,3,1,2.0,1.0,2.0,28.0,48.333333333333336,2.1538461538461537,28.0,2.6668131868131866,48.333333333333336
43,43,fungal parasites,1,1,2,3.0,2.0,3.0,16.8,12.200000000000001,3.5,16.8,3.2407407407407405,12.200000000000001
44,44,fungal parasites,1,1,1,3.0,2.0,3.0,16.8,12.200000000000001,3.111111111111111,16.8,3.2407407407407405,12.200000000000001
45,45,fungal parasites,1,10,1,3.0,2.0,3.0,3.0,12.200000000000001,3.111111111111111,3.0,3.2407407407407405,12.200000000000001
46,46,terrestrial microbivores,1,1,6,3.0,2.0,3.0,28.0,28.0,8.4,28.0,8.4,28.0
47,47,terrestrial detritivores,1,6,3,2.8333333333333335,2.0,2.8666666666666667,8.4,7.2,12.0,8.4,10.666666666666668,7.2
48,48,terrestrial detritivores,1,10,2,2.9,2.0,2.8666666666666667,6.0,7.2,9.333333333333334,6.0,10.666666666666668,7.2
49,49,mites,1,30,4,3.0,3.0,2.916666666666667,1.2537313432835822,4.44504748982361,7.0,1.2537313432835822,7.7,4.44504748982361
50,50,mites,1,3,6,2.8333333333333335,2.0,2.916666666666667,7.636363636363637,4.44504748982361,8.4,7.636363636363637,7.7,4.44504748982361
51,51,terrestrial arthropod predators (1),1,7,4,3.9294117647058826,3.0,3.9353973168214655,0.8235294117647058,0.7924978687127023,9.333333333333334,0.8235294117647058,10.222222222222223,0.7924978687127023
52,52,terrestrial arthropod predators (1),1,4,6,3.947368421052632,4.0,3.9353973168214655,0.7304347826086957,0.7924978687127023,9.333333333333334,0.7304347826086957,10.222222222222223,0.7924978687127023
53,53,terrestrial arthropod predators (1),1,7,6,3.9294117647058826,3.0,3.9353973168214655,0.8235294117647058,0.7924978687127023,12.0,0.8235294117647058,10.222222222222223,0.7924978687127023
54,54,terrestrial arthropod predators (2),1,8,3,4.534090909090909,4.0,4.514464190903191,0.5454545454545454,0.5556362954374957,12.0,0.5454545454545454,12.5,0.5556362954374957
55,55,terrestrial arthropod predators (2),1,5,3,4.6,4.0,4.514464190903191,0.525,0.5556362954374957,12.0,0.525,12.5,0.5556362954374957
56,56,terrestrial arthropod predators (2),1,12,3,4.413043478260869,4.0,4.514464190903191,0.6774193548387096,0.5556362954374957,14.0,0.6774193548387096,12.5,0.5556362954374957
57,57,terrestrial arthropod predators (2),1,6,2,4.462686567164178,4.0,4.514464190903191,0.5419354838709678,0.5556362954374957,14.0,0.5419354838709678,12.5,0.5556362954374957
58,58,terrestrial arthropod predators (2),1,2,1,4.5625,4.0,4.514464190903191,0.4883720930232558,0.5556362954374957,10.5,0.4883720930232558,12.5,0.5556362954374957
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,14.0,0.0,14.0,0.0
60,60,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.4444444444444446,84.0,42.93333333333334,2.625,84.0,28.875,42.93333333333334
61,61,aquatic heterotroph microbes,1,3,0,2.3333333333333335,2.0,2.4444444444444446,16.8,42.93333333333334,0.0,16.8,28.875,42.93333333333334
62,62,aquatic heterotroph microbes,1,1,1,3.0,2.0,2.4444444444444446,28.0,42.93333333333334,84.0,28.0,28.875,42.93333333333334
63,63;65,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,46.6375,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.8,0.0,46.6375,0.0
66,66,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,46.6375,0.0
67,67,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,1.75,0.0,46.6375,0.0
68,68,planktic large colonial algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,3.111111111111111,0.0,15.585470085470087,0.0
70,70;71,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,42.0,0.0,15.585470085470087,0.0
72,72;79,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,3.230769230769231,0.0,15.585470085470087,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,14.0,0.0,15.585470085470087,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,28.0,0.0,29.52777777777778,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.0,0.0,29.52777777777778,0.0
76,76,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,29.52777777777778,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.111111111111111,0.0,29.52777777777778,0.0
78,78,macrophytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,84.0,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.36,0.0,3.2953846153846156,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.230769230769231,0.0,3.2953846153846156,0.0
82,82,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,28.0,84.0,14.0,84.0
83,83;84;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,14.0,84.0
87,87,small algae parasites,1,4,0,2.0,1.0,2.0,21.0,21.0,0.0,21.0,0.0,21.0
88,88,aquatic macrophyte parasites,1,4,0,2.0,1.0,2.0,21.0,21.0,0.0,21.0,0.0,21.0
89,89,nematodes,1,23,4,3.108695652173913,2.0,3.108695652173913,1.5272727272727273,1.5272727272727273,5.25,1.5272727272727273,5.25,1.5272727272727273
90,90,swimming filter feeders,1,2,1,2.5,2.0,2.75,21.0,16.5,84.0,21.0,42.0,16.5
