trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.4098360655737705,0.0,1.4098360655737705,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,2.38409152186242,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.5294117647058822,0.0,2.38409152186242,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,2.38409152186242,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.388888888888889,0.0,2.38409152186242,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,2.38409152186242,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.263157894736842,0.0,2.38409152186242,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.5294117647058822,0.0,2.38409152186242,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.388888888888889,0.0,2.38409152186242,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,43.0,64.5,4.095238095238095,43.0,4.31077694235589,64.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,86.0,64.5,4.526315789473684,86.0,4.31077694235589,64.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,5.0588235294117645,86.0,3.8256282649745934,86.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,5.0588235294117645,86.0,3.8256282649745934,86.0
14,14;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,86.0,86.0,2.9655172413793105,86.0,3.8256282649745934,86.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,4.3,86.0,3.8256282649745934,86.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.5833333333333335,86.0,3.8256282649745934,86.0
17,17;32,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,86.0,86.0,4.3,86.0,3.8256282649745934,86.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,3.8256282649745934,86.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.739130434782609,86.0,3.8256282649745934,86.0
20,20,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,86.0,86.0,0.0,86.0,3.8256282649745934,86.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,4.526315789473684,86.0,3.8256282649745934,86.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,4.3,86.0,3.8256282649745934,86.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,3.0714285714285716,86.0,3.8256282649745934,86.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,5.375,86.0,3.8256282649745934,86.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.185185185185185,86.0,3.8256282649745934,86.0
27,27,mycorrhizae,1,4,1,2.0,1.0,2.0,21.5,25.979166666666668,5.375,21.5,4.151698179271708,25.979166666666668
28,28,mycorrhizae,1,4,5,2.0,1.0,2.0,21.5,25.979166666666668,3.5833333333333335,21.5,4.151698179271708,25.979166666666668
29,29,mycorrhizae,1,9,1,2.0,1.0,2.0,9.555555555555555,25.979166666666668,5.375,9.555555555555555,4.151698179271708,25.979166666666668
30,30,mycorrhizae,1,9,2,2.0,1.0,2.0,9.555555555555555,25.979166666666668,5.0588235294117645,9.555555555555555,4.151698179271708,25.979166666666668
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,28.666666666666668,25.979166666666668,5.375,28.666666666666668,4.151698179271708,25.979166666666668
33,33,mycorrhizae,1,9,0,2.0,1.0,2.0,9.555555555555555,25.979166666666668,0.0,9.555555555555555,4.151698179271708,25.979166666666668
34,34,mycorrhizae,1,1,1,2.0,1.0,2.0,86.0,25.979166666666668,3.0714285714285716,86.0,4.151698179271708,25.979166666666668
35,35,mycorrhizae,1,4,1,2.0,1.0,2.0,21.5,25.979166666666668,5.375,21.5,4.151698179271708,25.979166666666668
36,36,plant parasites,1,3,1,2.0,1.0,2.0,28.666666666666668,29.690476190476193,3.0714285714285716,28.666666666666668,3.9323593073593073,29.690476190476193
37,37,plant parasites,1,4,1,2.0,1.0,2.0,21.5,29.690476190476193,4.095238095238095,21.5,3.9323593073593073,29.690476190476193
38,38,plant parasites,1,2,1,2.0,1.0,2.0,43.0,29.690476190476193,3.0714285714285716,43.0,3.9323593073593073,29.690476190476193
39,39,plant parasites,1,4,1,2.0,1.0,2.0,21.5,29.690476190476193,5.375,21.5,3.9323593073593073,29.690476190476193
40,40,plant parasites,1,4,1,2.0,1.0,2.0,21.5,29.690476190476193,4.095238095238095,21.5,3.9323593073593073,29.690476190476193
41,41,plant parasites,1,3,2,2.0,1.0,2.0,28.666666666666668,29.690476190476193,3.909090909090909,28.666666666666668,3.9323593073593073,29.690476190476193
42,42,plant parasites,1,2,2,2.0,1.0,2.0,43.0,29.690476190476193,3.909090909090909,43.0,3.9323593073593073,29.690476190476193
43,43,fungal parasites,1,15,1,3.0,2.0,3.0,2.606060606060606,8.831649831649832,4.526315789473684,2.606060606060606,3.195046439628483,8.831649831649832
