trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.095890410958904,0.0,1.095890410958904,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5384615384615385,0.0,1.8513570088459665,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.8513570088459665,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.8513570088459665,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,1.8513570088459665,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.8513570088459665,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.8513570088459665,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.8513570088459665,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7391304347826086,0.0,1.8513570088459665,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.6666666666666665,40.0,40.0,2.857142857142857,40.0,3.533834586466165,40.0
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,40.0,40.0,4.2105263157894735,40.0,3.533834586466165,40.0
12,12;32,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,80.0,80.0,9.226937122336649,80.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,9.226937122336649,80.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,9.226937122336649,80.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,9.226937122336649,80.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,9.226937122336649,80.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,9.226937122336649,80.0
18,18;25,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,9.226937122336649,80.0
19,19;23,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,9.226937122336649,80.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,9.226937122336649,80.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.0,80.0,9.226937122336649,80.0
22,22,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,9.226937122336649,80.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,9.226937122336649,80.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,9.226937122336649,80.0
27,27,mycorrhizae,1,5,3,2.0,1.0,2.0,16.0,27.97222222222222,3.8095238095238093,16.0,11.982017982017982,27.97222222222222
28,28,mycorrhizae,1,9,1,2.0,1.0,2.0,8.88888888888889,27.97222222222222,80.0,8.88888888888889,11.982017982017982,27.97222222222222
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,27.97222222222222,5.333333333333333,40.0,11.982017982017982,27.97222222222222
30,30,mycorrhizae,1,2,0,2.0,1.0,2.0,40.0,27.97222222222222,0.0,40.0,11.982017982017982,27.97222222222222
31,31,mycorrhizae,1,8,0,2.0,1.0,2.0,10.0,27.97222222222222,0.0,10.0,11.982017982017982,27.97222222222222
33,33,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,27.97222222222222,3.076923076923077,80.0,11.982017982017982,27.97222222222222
34,34,mycorrhizae,1,9,0,2.0,1.0,2.0,8.88888888888889,27.97222222222222,0.0,8.88888888888889,11.982017982017982,27.97222222222222
35,35,mycorrhizae,1,4,1,2.0,1.0,2.0,20.0,27.97222222222222,3.6363636363636362,20.0,11.982017982017982,27.97222222222222
36,36,plant parasites,1,1,1,2.0,1.0,2.0,80.0,45.46031746031746,80.0,80.0,25.51063649461819,45.46031746031746
37,37,plant parasites,1,6,1,2.0,1.0,2.0,13.333333333333334,45.46031746031746,80.0,13.333333333333334,25.51063649461819,45.46031746031746
38,38,plant parasites,1,9,2,2.0,1.0,2.0,8.88888888888889,45.46031746031746,4.444444444444445,8.88888888888889,25.51063649461819,45.46031746031746
39,39,plant parasites,1,1,1,2.0,1.0,2.0,80.0,45.46031746031746,4.2105263157894735,80.0,25.51063649461819,45.46031746031746
40,40,plant parasites,1,2,2,2.0,1.0,2.0,40.0,45.46031746031746,3.4782608695652173,40.0,25.51063649461819,45.46031746031746
41,41,plant parasites,1,5,4,2.0,1.0,2.0,16.0,45.46031746031746,2.962962962962963,16.0,25.51063649461819,45.46031746031746
42,42,plant parasites,1,1,2,2.0,1.0,2.0,80.0,45.46031746031746,3.4782608695652173,80.0,25.51063649461819,45.46031746031746
43,43,fungal parasites,1,3,1,3.0,2.0,3.0,6.153846153846154,12.051282051282051,4.2105263157894735,6.153846153846154,2.6156299840510364,12.051282051282051
44,44,fungal parasites,1,6,0,3.0,2.0,3.0,3.3333333333333335,12.051282051282051,0.0,3.3333333333333335,2.6156299840510364,12.051282051282051
45,45,fungal parasites,1,1,1,3.0,2.0,3.0,26.666666666666668,12.051282051282051,3.6363636363636362,26.666666666666668,2.6156299840510364,12.051282051282051
46,46,terrestrial microbivores,1,4,4,3.0,2.0,3.0,3.6363636363636362,3.6363636363636362,10.0,3.6363636363636362,10.0,3.6363636363636362
