trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.4385964912280702,0.0,1.4385964912280702,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.8887570145639443,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1578947368421053,0.0,1.8887570145639443,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.8887570145639443,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1578947368421053,0.0,1.8887570145639443,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.8887570145639443,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.8887570145639443,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.8887570145639443,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.8887570145639443,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.333333333333333,41.0,61.5,4.315789473684211,41.0,4.021531100478469,61.5
11,11,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.333333333333333,82.0,61.5,3.727272727272727,82.0,4.021531100478469,61.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.5652173913043477,82.0,5.343089141632932,82.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.1,82.0,5.343089141632932,82.0
14,14;16;20;24,terrestrial saprotrophs,4,1,1,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,5.343089141632932,82.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,5.343089141632932,82.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,5.343089141632932,82.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,5.343089141632932,82.0
19,19;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,5.343089141632932,82.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,5.343089141632932,82.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,5.343089141632932,82.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,5.343089141632932,82.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.1,82.0,5.343089141632932,82.0
27,27,mycorrhizae,1,5,3,2.0,1.0,2.0,16.4,28.19382716049383,3.5652173913043477,16.4,29.852821338618444,28.19382716049383
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,28.19382716049383,3.1538461538461537,82.0,29.852821338618444,28.19382716049383
