trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.6122448979591837,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.273881347410759,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.273881347410759,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.0384615384615383,0.0,2.273881347410759,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,2.273881347410759,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.273881347410759,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.323529411764706,0.0,2.273881347410759,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,2.273881347410759,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,2.273881347410759,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,39.5,19.75,7.9,39.5,5.595833333333333,19.75
11,11,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.25,0.0,19.75,3.2916666666666665,0.0,5.595833333333333,19.75
12,12;13,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,3.95,79.0,4.022262222864217,79.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,2.8214285714285716,79.0,4.022262222864217,79.0
15,15;23;25;33;38,terrestrial saprotrophs,5,1,1,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,4.022262222864217,79.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,2.925925925925926,79.0,4.022262222864217,79.0
17,17;19;26,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,4.022262222864217,79.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,4.022262222864217,79.0
20,20;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,6.583333333333333,79.0,4.022262222864217,79.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,4.022262222864217,79.0
