trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0,0.0,0.0,1.1095890410958904,0.0,1.1095890410958904,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.8178375292456437,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,1.8178375292456437,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,1.8178375292456437,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.8178375292456437,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.8178375292456437,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.528301886792453,0.0,1.8178375292456437,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8,0.0,1.8178375292456437,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,1.8178375292456437,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,81.0,60.75,3.375,81.0,3.9375,60.75
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,40.5,60.75,4.5,40.5,3.9375,60.75
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.4545454545454546,81.0,2.4608456288354583,81.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.25,81.0,2.4608456288354583,81.0
14,14;16,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,1.9285714285714286,81.0,2.4608456288354583,81.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,2.7,81.0,2.4608456288354583,81.0
17,17;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,2.4608456288354583,81.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,2.6129032258064515,81.0,2.4608456288354583,81.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.7,81.0,2.4608456288354583,81.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.3823529411764706,81.0,2.4608456288354583,81.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.53125,81.0,2.4608456288354583,81.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,1.975609756097561,81.0,2.4608456288354583,81.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,2.25,81.0,2.4608456288354583,81.0
25,25,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,81.0,81.0,2.7,81.0,2.4608456288354583,81.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.6129032258064515,81.0,2.4608456288354583,81.0
27,27,mycorrhizae,1,2,5,2.0,1.0,2.0,40.5,46.75,2.892857142857143,40.5,2.629342184593526,46.75
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,46.75,2.53125,81.0,2.629342184593526,46.75
29,29,mycorrhizae,1,6,4,2.0,1.0,2.0,13.5,46.75,2.6129032258064515,13.5,2.629342184593526,46.75
30,30,mycorrhizae,1,4,4,2.0,1.0,2.0,20.25,46.75,2.3823529411764706,20.25,2.629342184593526,46.75
31,31,mycorrhizae,1,6,4,2.0,1.0,2.0,13.5,46.75,2.6129032258064515,13.5,2.629342184593526,46.75
32,32,mycorrhizae,1,1,4,2.0,1.0,2.0,81.0,46.75,2.6129032258064515,81.0,2.629342184593526,46.75
33,33,mycorrhizae,1,9,4,2.0,1.0,2.0,9.0,46.75,2.793103448275862,9.0,2.629342184593526,46.75
34,34,mycorrhizae,1,1,4,2.0,1.0,2.0,81.0,46.75,2.6129032258064515,81.0,2.629342184593526,46.75
35,35,mycorrhizae,1,1,4,2.0,1.0,2.0,81.0,46.75,2.6129032258064515,81.0,2.629342184593526,46.75
36,36,plant parasites,1,4,4,2.0,1.0,2.0,20.25,18.707142857142856,2.3823529411764706,20.25,2.442081405733025,18.707142857142856
37,37,plant parasites,1,6,4,2.0,1.0,2.0,13.5,18.707142857142856,2.892857142857143,13.5,2.442081405733025,18.707142857142856
38,38,plant parasites,1,8,3,2.0,1.0,2.0,10.125,18.707142857142856,2.25,10.125,2.442081405733025,18.707142857142856
39,39,plant parasites,1,8,2,2.0,1.0,2.0,10.125,18.707142857142856,2.53125,10.125,2.442081405733025,18.707142857142856
40,40,plant parasites,1,5,2,2.0,1.0,2.0,16.2,18.707142857142856,2.53125,16.2,2.442081405733025,18.707142857142856
41,41,plant parasites,1,4,2,2.0,1.0,2.0,20.25,18.707142857142856,1.975609756097561,20.25,2.442081405733025,18.707142857142856
42,42,plant parasites,1,2,2,2.0,1.0,2.0,40.5,18.707142857142856,2.53125,40.5,2.442081405733025,18.707142857142856
43,43,fungal parasites,1,9,1,3.0,2.0,3.0,3.0,2.3685857321652066,4.5,3.0,3.8241758241758244,2.3685857321652066
44,44,fungal parasites,1,29,3,3.0,2.0,3.0,1.7234042553191489,2.3685857321652066,3.1153846153846154,1.7234042553191489,3.8241758241758244,2.3685857321652066
45,45,fungal parasites,1,16,1,3.0,2.0,3.0,2.3823529411764706,2.3685857321652066,3.857142857142857,2.3823529411764706,3.8241758241758244,2.3685857321652066
46,46,terrestrial microbivores,1,18,4,3.321428571428571,2.0,3.321428571428571,1.265625,1.265625,6.75,1.265625,6.75,1.265625
47,47,terrestrial detritivores,1,1,2,3.0,2.0,3.0,27.0,21.6,13.5,27.0,14.85,21.6
48,48,terrestrial detritivores,1,3,3,3.0,2.0,3.0,16.2,21.6,16.2,16.2,14.85,21.6
49,49,mites,1,18,4,3.2608695652173916,2.0,3.130434782608696,1.1911764705882353,1.0558155080213902,8.1,1.1911764705882353,7.7318181818181815,1.0558155080213902
50,50,mites,1,15,2,3.0,3.0,3.130434782608696,0.9204545454545454,1.0558155080213902,7.363636363636363,0.9204545454545454,7.7318181818181815,1.0558155080213902
51,51,terrestrial arthropod predators (1),1,5,4,4.117647058823529,3.0,4.028104575163399,0.7641509433962265,0.7526772055073941,11.571428571428571,0.7641509433962265,11.957142857142856,0.7526772055073941
52,52,terrestrial arthropod predators (1),1,1,4,4.0,3.0,4.028104575163399,0.7641509433962265,0.7526772055073941,8.1,0.7641509433962265,11.957142857142856,0.7526772055073941
53,53,terrestrial arthropod predators (1),1,3,3,3.966666666666667,3.0,4.028104575163399,0.7297297297297297,0.7526772055073941,16.2,0.7297297297297297,11.957142857142856,0.7526772055073941
54,54,terrestrial arthropod predators (2),1,2,2,5.045454545454545,4.0,4.613651740889592,0.46285714285714286,0.5771402200399746,20.25,0.46285714285714286,19.44,0.5771402200399746
55,55,terrestrial arthropod predators (2),1,1,3,4.454545454545455,4.0,4.613651740889592,0.5159235668789809,0.5771402200399746,16.2,0.5159235668789809,19.44,0.5771402200399746
56,56,terrestrial arthropod predators (2),1,3,2,4.3478260869565215,4.0,4.613651740889592,0.5094339622641509,0.5771402200399746,20.25,0.5094339622641509,19.44,0.5771402200399746
57,57,terrestrial arthropod predators (2),1,12,3,4.657407407407407,3.0,4.613651740889592,0.680672268907563,0.5771402200399746,20.25,0.680672268907563,19.44,0.5771402200399746
58,58,terrestrial arthropod predators (2),1,13,3,4.563025210084033,3.0,4.613651740889592,0.7168141592920354,0.5771402200399746,20.25,0.7168141592920354,19.44,0.5771402200399746
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,20.25,0.0,20.25,0.0
60,60,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.1666666666666665,81.0,67.5,27.0,81.0,31.5,67.5
61,61,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.1666666666666665,81.0,67.5,27.0,81.0,31.5,67.5
62,62,aquatic heterotroph microbes,1,3,3,2.5,1.0,2.1666666666666665,40.5,67.5,40.5,40.5,31.5,67.5
63,63;65,aquatic unicellular/small algae,2,0,3,1.0,0.0,1.0,0.0,0.0,16.2,0.0,13.114285714285714,0.0
64,64;66,aquatic unicellular/small algae,2,0,3,1.0,0.0,1.0,0.0,0.0,11.571428571428571,0.0,13.114285714285714,0.0
67,67,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,11.571428571428571,0.0,13.114285714285714,0.0
68,68;69;70;73;81,planktic large colonial algae,5,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,81.0,0.0
72,72;79,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,81.0,0.0
74,74,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.4545454545454546,0.0,33.21818181818182,0.0
75,75;76,other benthic/epiphytic algae,2,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,33.21818181818182,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.2,0.0,33.21818181818182,0.0
78,78,macrophytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,27.0,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.05,0.0,4.05,0.0
82,82;86,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,40.5,81.0
83,83;84;85,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,40.5,81.0
87,87,small algae parasites,1,2,2,2.0,1.0,2.0,40.5,40.5,40.5,40.5,40.5,40.5
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,0.0,81.0
89,89,nematodes,1,14,4,3.0697674418604652,2.0,3.0697674418604652,1.2272727272727273,1.2272727272727273,4.5,1.2272727272727273,4.5,1.2272727272727273
90,90,swimming filter feeders,1,7,0,2.6666666666666665,1.0,2.6666666666666665,11.571428571428571,11.571428571428571,0.0,11.571428571428571,0.0,11.571428571428571
91,91,swimming filter feeders,1,5,0,2.6666666666666665,2.0,2.6666666666666665,11.571428571428571,11.571428571428571,0.0,11.571428571428571,0.0,11.571428571428571
92,92,swimming scrapers,1,8,0,2.5555555555555554,2.0,2.5555555555555554,5.0625,5.0625,0.0,5.0625,0.0,5.0625
93,93,arthropod  omnivores,1,3,0,3.166666666666667,3.0,3.0833333333333335,0.7431192660550459,10.496559633027523,0.0,0.7431192660550459,40.5,10.496559633027523
94,94,arthropod  omnivores,1,4,1,3.0,2.0,3.0833333333333335,20.25,10.496559633027523,81.0,20.25,40.5,10.496559633027523
95,95,benthic predators,1,1,1,3.0,2.0,3.0,11.571428571428571,11.571428571428571,81.0,11.571428571428571,81.0,11.571428571428571
