trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.607843137254902,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.1538461538461537,0.0,2.9039770414770416,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.9285714285714284,0.0,2.9039770414770416,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.037037037037037,0.0,2.9039770414770416,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.9285714285714284,0.0,2.9039770414770416,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.9285714285714284,0.0,2.9039770414770416,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,2.9039770414770416,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.0,2.9039770414770416,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.037037037037037,0.0,2.9039770414770416,0.0
10,10,terrestrial heterotroph microbes,1,1,0,2.0,1.0,2.0,82.0,41.0,0.0,82.0,2.1578947368421053,41.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,41.0,4.315789473684211,0.0,2.1578947368421053,41.0
12,12;34,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,4.322872189386122,82.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,4.322872189386122,82.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.823529411764706,82.0,4.322872189386122,82.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,4.322872189386122,82.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,4.322872189386122,82.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,4.322872189386122,82.0
