trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.4067796610169492,0.0,1.4067796610169492,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.4782922806360306,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,2.4782922806360306,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.59375,0.0,2.4782922806360306,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.4782922806360306,0.0
6,6,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.4782922806360306,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.59375,0.0,2.4782922806360306,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.59375,0.0,2.4782922806360306,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.4782922806360306,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,83.0,41.5,83.0,83.0,44.09375,41.5
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,41.5,5.1875,0.0,44.09375,41.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,6.4351169478192185,83.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,6.4351169478192185,83.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,6.4351169478192185,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,6.4351169478192185,83.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,6.4351169478192185,83.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,6.4351169478192185,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,6.4351169478192185,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.32,83.0,6.4351169478192185,83.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,41.5,83.0,6.4351169478192185,83.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,6.4351169478192185,83.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.32,83.0,6.4351169478192185,83.0
23,23;29,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,6.4351169478192185,83.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,6.4351169478192185,83.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,6.4351169478192185,83.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.15,83.0,6.4351169478192185,83.0
27,27,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,16.80173611111111,3.074074074074074,16.6,3.2636043028322446,16.80173611111111
28,28,mycorrhizae,1,4,0,2.0,1.0,2.0,20.75,16.80173611111111,0.0,20.75,3.2636043028322446,16.80173611111111
30,30,mycorrhizae,1,5,3,2.0,1.0,2.0,16.6,16.80173611111111,4.15,16.6,3.2636043028322446,16.80173611111111
31,31,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,16.80173611111111,3.4583333333333335,16.6,3.2636043028322446,16.80173611111111
32,32,mycorrhizae,1,8,2,2.0,1.0,2.0,10.375,16.80173611111111,3.074074074074074,10.375,3.2636043028322446,16.80173611111111
33,33;41,mycorrhizae,2,9,2,2.0,1.0,2.0,9.222222222222221,16.80173611111111,4.882352941176471,9.222222222222221,3.2636043028322446,16.80173611111111
34,34,mycorrhizae,1,5,3,2.0,1.0,2.0,16.6,16.80173611111111,3.32,16.6,3.2636043028322446,16.80173611111111
35,35,mycorrhizae,1,3,3,2.0,1.0,2.0,27.666666666666668,16.80173611111111,4.15,27.666666666666668,3.2636043028322446,16.80173611111111
36,36,plant parasites,1,9,2,2.0,1.0,2.0,9.222222222222221,38.11851851851852,3.4583333333333335,9.222222222222221,4.491213280183868,38.11851851851852
37,37,plant parasites,1,3,1,2.0,1.0,2.0,27.666666666666668,38.11851851851852,5.928571428571429,27.666666666666668,4.491213280183868,38.11851851851852
38,38,plant parasites,1,1,2,2.0,1.0,2.0,83.0,38.11851851851852,5.533333333333333,83.0,4.491213280183868,38.11851851851852
39,39,plant parasites,1,5,4,2.0,1.0,2.0,16.6,38.11851851851852,3.9523809523809526,16.6,4.491213280183868,38.11851851851852
40,40,plant parasites,1,1,2,2.0,1.0,2.0,83.0,38.11851851851852,4.882352941176471,83.0,4.491213280183868,38.11851851851852
42,42,plant parasites,1,9,1,2.0,1.0,2.0,9.222222222222221,38.11851851851852,3.1923076923076925,9.222222222222221,4.491213280183868,38.11851851851852
43,43,fungal parasites,1,4,1,3.0,2.0,3.0,13.833333333333334,6.2740030971738285,5.928571428571429,13.833333333333334,3.513227513227513,6.2740030971738285
44,44,fungal parasites,1,10,0,3.0,2.0,3.0,2.9642857142857144,6.2740030971738285,0.0,2.9642857142857144,3.513227513227513,6.2740030971738285
45,45,fungal parasites,1,23,1,3.0,2.0,3.0,2.024390243902439,6.2740030971738285,4.611111111111111,2.024390243902439,3.513227513227513,6.2740030971738285
46,46,terrestrial microbivores,1,1,3,2.0,1.0,2.0,83.0,83.0,10.375,83.0,10.375,83.0
47,47,terrestrial detritivores,1,16,0,2.7857142857142856,1.0,2.892857142857143,5.1875,16.427083333333336,0.0,5.1875,10.375,16.427083333333336
48,48,terrestrial detritivores,1,1,2,3.0,2.0,2.892857142857143,27.666666666666668,16.427083333333336,20.75,27.666666666666668,10.375,16.427083333333336
49,49,mites,1,20,3,3.119047619047619,3.0,3.010743321718931,1.2028985507246377,2.0324837581209394,10.375,1.2028985507246377,10.375,2.0324837581209394
50,50,mites,1,17,3,2.902439024390244,2.0,3.010743321718931,2.8620689655172415,2.0324837581209394,10.375,2.8620689655172415,10.375,2.0324837581209394
51,51,terrestrial arthropod predators (1),1,1,4,2.0,1.0,3.418650793650793,0.0,0.46895899635625665,16.6,0.0,28.58888888888889,0.46895899635625665
52,52,terrestrial arthropod predators (1),1,1,2,4.166666666666666,4.0,3.418650793650793,0.5684931506849316,0.46895899635625665,41.5,0.5684931506849316,28.58888888888889,0.46895899635625665
53,53,terrestrial arthropod predators (1),1,7,2,4.089285714285714,3.0,3.418650793650793,0.8383838383838383,0.46895899635625665,27.666666666666668,0.8383838383838383,28.58888888888889,0.46895899635625665
54,54,terrestrial arthropod predators (2),1,3,0,3.4545454545454546,4.0,3.9123543123543123,0.7757009345794392,3.4381355192835046,0.0,0.7757009345794392,16.6,3.4381355192835046
55,55,terrestrial arthropod predators (2),1,3,0,5.076923076923077,5.0,3.9123543123543123,0.4368421052631579,3.4381355192835046,0.0,0.4368421052631579,16.6,3.4381355192835046
56,56,terrestrial arthropod predators (2),1,1,1,4.0,3.0,3.9123543123543123,13.833333333333334,3.4381355192835046,83.0,13.833333333333334,16.6,3.4381355192835046
57,57,terrestrial arthropod predators (2),1,4,0,3.666666666666667,3.0,3.9123543123543123,1.3833333333333333,3.4381355192835046,0.0,1.3833333333333333,16.6,3.4381355192835046
58,58,terrestrial arthropod predators (2),1,1,0,3.3636363636363633,4.0,3.9123543123543123,0.7614678899082569,3.4381355192835046,0.0,0.7614678899082569,16.6,3.4381355192835046
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,8.3,0.0,8.3,0.0
60,60,aquatic heterotroph microbes,1,8,2,2.875,1.0,3.0,11.857142857142858,14.096825396825396,13.833333333333334,11.857142857142858,10.451851851851853,14.096825396825396
61,61,aquatic heterotroph microbes,1,4,6,3.125,2.0,3.0,16.6,14.096825396825396,9.222222222222221,16.6,10.451851851851853,14.096825396825396
62,62,aquatic heterotroph microbes,1,2,4,3.0,2.0,3.0,13.833333333333334,14.096825396825396,8.3,13.833333333333334,10.451851851851853,14.096825396825396
63,63;66,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,11.857142857142858,0.0,7.263170652876536,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.882352941176471,0.0,7.263170652876536,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.928571428571429,0.0,7.263170652876536,0.0
67,67,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,6.384615384615385,0.0,7.263170652876536,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.6,0.0,16.6,0.0
69,69,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.833333333333334,0.0,7.685185185185186,0.0
70,70;78,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,9.222222222222221,0.0,7.685185185185186,0.0
71,71;72;73;75,benthic filamentous algae,4,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.685185185185186,0.0
