trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.3064516129032258,0.0,1.3064516129032258,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,2.0990302702551626,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,2.0990302702551626,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.0990302702551626,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.25,0.0,2.0990302702551626,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.25,0.0,2.0990302702551626,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.0990302702551626,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,2.0990302702551626,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,2.0990302702551626,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,81.0,60.75,4.2631578947368425,81.0,4.831578947368421,60.75
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,40.5,60.75,5.4,40.5,4.831578947368421,60.75
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.6129032258064515,81.0,3.1268882620806364,81.0
13,13;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.1268882620806364,81.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,81.0,81.0,2.7,81.0,3.1268882620806364,81.0
15,15;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.1268882620806364,81.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.1268882620806364,81.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.1268882620806364,81.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.1268882620806364,81.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.1268882620806364,81.0
20,20;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.1268882620806364,81.0
21,21;23,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.1268882620806364,81.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,3.1268882620806364,81.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,38.75,3.375,81.0,3.250040611562351,38.75
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,38.75,3.375,81.0,3.250040611562351,38.75
29,29,mycorrhizae,1,3,2,2.0,1.0,2.0,27.0,38.75,3.375,27.0,3.250040611562351,38.75
30,30,mycorrhizae,1,3,3,2.0,1.0,2.0,27.0,38.75,3.24,27.0,3.250040611562351,38.75
31,31,mycorrhizae,1,1,4,2.0,1.0,2.0,81.0,38.75,3.1153846153846154,81.0,3.250040611562351,38.75
32,32,mycorrhizae,1,9,2,2.0,1.0,2.0,9.0,38.75,3.5217391304347827,9.0,3.250040611562351,38.75
33,33,mycorrhizae,1,6,4,2.0,1.0,2.0,13.5,38.75,3.1153846153846154,13.5,3.250040611562351,38.75
34,34,mycorrhizae,1,9,2,2.0,1.0,2.0,9.0,38.75,2.892857142857143,9.0,3.250040611562351,38.75
35,35,mycorrhizae,1,4,3,2.0,1.0,2.0,20.25,38.75,3.24,20.25,3.250040611562351,38.75
36,36,plant parasites,1,3,2,2.0,1.0,2.0,27.0,51.0,3.5217391304347827,27.0,3.552865612648221,51.0
37,37,plant parasites,1,1,4,2.0,1.0,2.0,81.0,51.0,3.6818181818181817,81.0,3.552865612648221,51.0
38,38,plant parasites,1,3,4,2.0,1.0,2.0,27.0,51.0,3.6818181818181817,27.0,3.552865612648221,51.0
39,39,plant parasites,1,9,4,2.0,1.0,2.0,9.0,51.0,3.6818181818181817,9.0,3.552865612648221,51.0
40,40;42,plant parasites,2,1,2,2.0,1.0,2.0,81.0,51.0,3.375,81.0,3.552865612648221,51.0
41,41,plant parasites,1,1,3,2.0,1.0,2.0,81.0,51.0,3.375,81.0,3.552865612648221,51.0
43,43,fungal parasites,1,26,2,3.0,2.0,3.0,1.8409090909090908,12.313636363636363,4.05,1.8409090909090908,2.6999999999999997,12.313636363636363
44,44,fungal parasites,1,4,0,3.0,2.0,3.0,8.1,12.313636363636363,0.0,8.1,2.6999999999999997,12.313636363636363
45,45,fungal parasites,1,1,1,3.0,2.0,3.0,27.0,12.313636363636363,4.05,27.0,2.6999999999999997,12.313636363636363
46,46,terrestrial microbivores,1,15,3,3.2093023255813953,2.0,3.2093023255813953,1.3278688524590163,1.3278688524590163,6.75,1.3278688524590163,6.75,1.3278688524590163
47,47,terrestrial detritivores,1,1,0,3.0,2.0,3.0,27.0,19.285714285714285,0.0,27.0,4.5,19.285714285714285
48,48,terrestrial detritivores,1,3,2,3.0,2.0,3.0,11.571428571428571,19.285714285714285,9.0,11.571428571428571,4.5,19.285714285714285
49,49,mites,1,15,1,2.951219512195122,2.0,3.0408271474019086,2.793103448275862,2.094827586206897,13.5,2.793103448275862,11.25,2.094827586206897
50,50,mites,1,16,2,3.1304347826086953,2.0,3.0408271474019086,1.396551724137931,2.094827586206897,9.0,1.396551724137931,11.25,2.094827586206897
51,51,terrestrial arthropod predators (1),1,1,3,3.9,3.0,4.0473684210526315,0.81,0.79,11.571428571428571,0.81,11.089285714285714,0.79
52,52,terrestrial arthropod predators (1),1,1,3,3.9,3.0,4.0473684210526315,0.81,0.79,11.571428571428571,0.81,11.089285714285714,0.79
