trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.178082191780822,0.0,1.178082191780822,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8695652173913044,0.0,1.7695818731440303,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9111111111111112,0.0,1.7695818731440303,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5087719298245614,0.0,1.7695818731440303,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8695652173913044,0.0,1.7695818731440303,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.6226415094339623,0.0,1.7695818731440303,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7916666666666667,0.0,1.7695818731440303,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7916666666666667,0.0,1.7695818731440303,0.0
9,9,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.7916666666666667,0.0,1.7695818731440303,0.0
10,10,terrestrial heterotroph microbes,1,2,2,3.5,2.0,3.0,28.666666666666668,57.333333333333336,4.095238095238095,28.666666666666668,4.0021645021645025,57.333333333333336
11,11,terrestrial heterotroph microbes,1,2,5,2.5,1.0,3.0,86.0,57.333333333333336,3.909090909090909,86.0,4.0021645021645025,57.333333333333336
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,3.7301479975962732,86.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,3.7301479975962732,86.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,3.3076923076923075,86.0,3.7301479975962732,86.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,86.0,86.0,2.8666666666666667,86.0,3.7301479975962732,86.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,3.7301479975962732,86.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,3.7301479975962732,86.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,4.3,86.0,3.7301479975962732,86.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,2.9655172413793105,86.0,3.7301479975962732,86.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.3076923076923075,86.0,3.7301479975962732,86.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.44,86.0,3.7301479975962732,86.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,3.7301479975962732,86.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,4.3,86.0,3.7301479975962732,86.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,3.7301479975962732,86.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,4.3,86.0,3.7301479975962732,86.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,86.0,86.0,2.9655172413793105,86.0,3.7301479975962732,86.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,86.0,46.18518518518518,4.095238095238095,86.0,3.8254887964910145,46.18518518518518
28,28,mycorrhizae,1,9,1,2.0,1.0,2.0,9.555555555555555,46.18518518518518,2.9655172413793105,9.555555555555555,3.8254887964910145,46.18518518518518
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,86.0,46.18518518518518,4.095238095238095,86.0,3.8254887964910145,46.18518518518518
30,30,mycorrhizae,1,3,1,2.0,1.0,2.0,28.666666666666668,46.18518518518518,4.526315789473684,28.666666666666668,3.8254887964910145,46.18518518518518
31,31,mycorrhizae,1,9,2,2.0,1.0,2.0,9.555555555555555,46.18518518518518,3.185185185185185,9.555555555555555,3.8254887964910145,46.18518518518518
32,32,mycorrhizae,1,6,3,2.0,1.0,2.0,14.333333333333334,46.18518518518518,4.095238095238095,14.333333333333334,3.8254887964910145,46.18518518518518
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,86.0,46.18518518518518,2.8666666666666667,86.0,3.8254887964910145,46.18518518518518
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,86.0,46.18518518518518,4.3,86.0,3.8254887964910145,46.18518518518518
35,35,mycorrhizae,1,9,2,2.0,1.0,2.0,9.555555555555555,46.18518518518518,4.3,9.555555555555555,3.8254887964910145,46.18518518518518
36,36,plant parasites,1,5,2,2.0,1.0,2.0,17.2,33.922222222222224,3.3076923076923075,17.2,3.7335877587109114,33.922222222222224
37,37,plant parasites,1,5,1,2.0,1.0,2.0,17.2,33.922222222222224,2.9655172413793105,17.2,3.7335877587109114,33.922222222222224
38,38,plant parasites,1,2,2,2.0,1.0,2.0,43.0,33.922222222222224,4.3,43.0,3.7335877587109114,33.922222222222224
39,39,plant parasites,1,1,3,2.0,1.0,2.0,86.0,33.922222222222224,4.095238095238095,86.0,3.7335877587109114,33.922222222222224
40,40,plant parasites,1,2,2,2.0,1.0,2.0,43.0,33.922222222222224,4.3,43.0,3.7335877587109114,33.922222222222224
41,41,plant parasites,1,4,2,2.0,1.0,2.0,21.5,33.922222222222224,4.3,21.5,3.7335877587109114,33.922222222222224
42,42,plant parasites,1,9,2,2.0,1.0,2.0,9.555555555555555,33.922222222222224,2.8666666666666667,9.555555555555555,3.7335877587109114,33.922222222222224
43,43,fungal parasites,1,1,0,3.0,2.0,3.0,4.526315789473684,3.300438596491228,0.0,4.526315789473684,3.017543859649123,3.300438596491228
44,44,fungal parasites,1,14,1,3.0,2.0,3.0,2.6875,3.300438596491228,4.526315789473684,2.6875,3.017543859649123,3.300438596491228
45,45,fungal parasites,1,14,1,3.0,2.0,3.0,2.6875,3.300438596491228,4.526315789473684,2.6875,3.017543859649123,3.300438596491228
46,46,terrestrial microbivores,1,1,5,3.0,2.0,3.0,28.666666666666668,28.666666666666668,8.6,28.666666666666668,8.6,28.666666666666668
47,47,terrestrial detritivores,1,9,4,2.7777777777777777,1.0,2.888888888888889,9.555555555555555,15.527777777777779,14.333333333333334,9.555555555555555,17.916666666666668,15.527777777777779
48,48,terrestrial detritivores,1,2,2,3.0,2.0,2.888888888888889,21.5,15.527777777777779,21.5,21.5,17.916666666666668,15.527777777777779
49,49,mites,1,31,6,3.1333333333333333,2.0,3.0296296296296297,1.5087719298245614,2.098135964912281,8.6,1.5087719298245614,7.607692307692307,2.098135964912281
50,50,mites,1,18,3,2.925925925925926,2.0,3.0296296296296297,2.6875,2.098135964912281,6.615384615384615,2.6875,7.607692307692307,2.098135964912281
51,51,terrestrial arthropod predators (1),1,5,4,4.12,3.0,4.124104938271605,0.7288135593220338,0.6176187277882192,10.75,0.7288135593220338,10.545238095238096,0.6176187277882192
52,52,terrestrial arthropod predators (1),1,2,3,4.4375,4.0,4.124104938271605,0.4725274725274725,0.6176187277882192,8.6,0.4725274725274725,10.545238095238096,0.6176187277882192
53,53,terrestrial arthropod predators (1),1,2,5,3.814814814814815,3.0,4.124104938271605,0.6515151515151515,0.6176187277882192,12.285714285714286,0.6515151515151515,10.545238095238096,0.6176187277882192
54,54,terrestrial arthropod predators (2),1,4,2,3.9,4.0,4.058098141010388,0.6056338028169014,0.6595244950237333,43.0,0.6056338028169014,51.6,0.6595244950237333
55,55,terrestrial arthropod predators (2),1,2,1,3.2857142857142856,3.0,4.058098141010388,0.8431372549019608,0.6595244950237333,86.0,0.8431372549019608,51.6,0.6595244950237333
56,56,terrestrial arthropod predators (2),1,13,1,4.4125874125874125,3.0,4.058098141010388,0.6666666666666666,0.6595244950237333,0.0,0.6666666666666666,51.6,0.6595244950237333
57,57,terrestrial arthropod predators (2),1,5,1,4.409836065573771,4.0,4.058098141010388,0.48863636363636365,0.6595244950237333,86.0,0.48863636363636365,51.6,0.6595244950237333
58,58,terrestrial arthropod predators (2),1,8,3,4.2823529411764705,3.0,4.058098141010388,0.6935483870967742,0.6595244950237333,43.0,0.6935483870967742,51.6,0.6595244950237333
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,6.142857142857143,0.0,6.142857142857143,0.0
60,60,aquatic heterotroph microbes,1,4,2,2.625,2.0,2.475,8.6,6.961904761904762,7.166666666666667,8.6,6.328460038986354,6.961904761904762
61,61,aquatic heterotroph microbes,1,8,4,2.8,1.0,2.475,12.285714285714286,6.961904761904762,9.555555555555555,12.285714285714286,6.328460038986354,6.961904761904762
62,62,aquatic heterotroph microbes,1,1,4,2.0,1.0,2.475,0.0,6.961904761904762,2.263157894736842,0.0,6.328460038986354,6.961904761904762
63,63;65,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,6.142857142857143,0.0,6.187156593406593,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.615384615384615,0.0,6.187156593406593,0.0
66,66,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,5.375,0.0,6.187156593406593,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.615384615384615,0.0,6.187156593406593,0.0
68,68;72;74,planktic large colonial algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;70;71,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,2.8666666666666667,0.0,2.7363636363636363,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.606060606060606,0.0,2.7363636363636363,0.0
75,75,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,17.2,0.0,15.049999999999999,0.0
76,76,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,10.75,0.0,15.049999999999999,0.0
77,77,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,17.2,0.0,15.049999999999999,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.9655172413793105,0.0,2.9655172413793105,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.44,0.0,3.2701234567901234,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.185185185185185,0.0,3.2701234567901234,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,3.185185185185185,0.0,3.2701234567901234,0.0
82,82;83;85,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,86.0,86.0,0.0,86.0,8.6,86.0
84,84;86,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,86.0,86.0,17.2,86.0,8.6,86.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,86.0,86.0,86.0,86.0,86.0,86.0
88,88,aquatic macrophyte parasites,1,3,1,2.0,1.0,2.0,28.666666666666668,28.666666666666668,17.2,28.666666666666668,17.2,28.666666666666668
89,89,nematodes,1,8,3,2.7333333333333334,2.0,2.7333333333333334,3.5833333333333335,3.5833333333333335,4.526315789473684,3.5833333333333335,4.526315789473684,3.5833333333333335
90,90,swimming filter feeders,1,2,0,3.166666666666667,3.0,2.9583333333333335,5.375,5.375,0.0,5.375,0.0,5.375
91,91,swimming filter feeders,1,4,0,2.75,2.0,2.9583333333333335,5.375,5.375,0.0,5.375,0.0,5.375
92,92,swimming scrapers,1,8,2,2.6923076923076925,2.0,2.6923076923076925,3.3076923076923075,3.3076923076923075,43.0,3.3076923076923075,43.0,3.3076923076923075
93,93,arthropod  omnivores,1,8,0,3.7045454545454546,3.0,3.5189393939393936,1.178082191780822,1.5663138231631382,0.0,1.178082191780822,21.5,1.5663138231631382
94,94,arthropod  omnivores,1,4,2,3.333333333333333,3.0,3.5189393939393936,1.9545454545454546,1.5663138231631382,43.0,1.9545454545454546,21.5,1.5663138231631382
95,95,benthic predators,1,2,0,4.037037037037037,4.0,4.037037037037037,0.8958333333333334,0.8958333333333334,0.0,0.8958333333333334,0.0,0.8958333333333334
