trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.2,0.0,1.2,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.7199508844203815,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.3928571428571428,0.0,1.7199508844203815,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6595744680851063,0.0,1.7199508844203815,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4181818181818182,0.0,1.7199508844203815,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9024390243902438,0.0,1.7199508844203815,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.7199508844203815,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5294117647058822,0.0,1.7199508844203815,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8571428571428572,0.0,1.7199508844203815,0.0
10,10,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,39.0,32.5,6.0,39.0,5.166666666666666,32.5
11,11,terrestrial heterotroph microbes,1,1,1,3.0,2.0,3.0,26.0,32.5,4.333333333333333,26.0,5.166666666666666,32.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,3.391304347826087,78.0,10.947506628714489,78.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,78.0,78.0,78.0,78.0,10.947506628714489,78.0
14,14;17,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,78.0,78.0,4.588235294117647,78.0,10.947506628714489,78.0
15,15;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,78.0,78.0,6.0,78.0,10.947506628714489,78.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,78.0,78.0,4.588235294117647,78.0,10.947506628714489,78.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.0,78.0,10.947506628714489,78.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,7.090909090909091,78.0,10.947506628714489,78.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,6.0,78.0,10.947506628714489,78.0
21,21;26,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,78.0,78.0,0.0,78.0,10.947506628714489,78.0
22,22;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,78.0,78.0,4.875,78.0,10.947506628714489,78.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,2.888888888888889,78.0,10.947506628714489,78.0
27,27,mycorrhizae,1,3,2,2.0,1.0,2.0,26.0,36.86772486772487,2.888888888888889,26.0,28.181038159371493,36.86772486772487
28,28,mycorrhizae,1,2,1,2.0,1.0,2.0,39.0,36.86772486772487,78.0,39.0,28.181038159371493,36.86772486772487
29,29,mycorrhizae,1,1,5,2.0,1.0,2.0,78.0,36.86772486772487,3.12,78.0,28.181038159371493,36.86772486772487
30,30,mycorrhizae,1,9,2,2.0,1.0,2.0,8.666666666666666,36.86772486772487,3.5454545454545454,8.666666666666666,28.181038159371493,36.86772486772487
31,31,mycorrhizae,1,3,1,2.0,1.0,2.0,26.0,36.86772486772487,5.2,26.0,28.181038159371493,36.86772486772487
32,32,mycorrhizae,1,7,0,2.0,1.0,2.0,11.142857142857142,36.86772486772487,0.0,11.142857142857142,28.181038159371493,36.86772486772487
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,39.0,36.86772486772487,4.875,39.0,28.181038159371493,36.86772486772487
34,34,mycorrhizae,1,3,1,2.0,1.0,2.0,26.0,36.86772486772487,78.0,26.0,28.181038159371493,36.86772486772487
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,78.0,36.86772486772487,78.0,78.0,28.181038159371493,36.86772486772487
36,36,plant parasites,1,3,2,2.0,1.0,2.0,26.0,20.782312925170068,3.7142857142857144,26.0,3.532941437444543,20.782312925170068
