trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.1066666666666667,0.0,1.1066666666666667,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.5941070860354614,0.0
3,3,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.509090909090909,0.0,1.5941070860354614,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.537037037037037,0.0,1.5941070860354614,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.5941070860354614,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.456140350877193,0.0,1.5941070860354614,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,1.5941070860354614,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,1.5941070860354614,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,1.5941070860354614,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,41.5,20.75,4.882352941176471,41.5,4.1703431372549025,20.75
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.25,0.0,20.75,3.4583333333333335,0.0,4.1703431372549025,20.75
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.168350848327092,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,3.168350848327092,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.3055555555555554,83.0,3.168350848327092,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.168350848327092,83.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.168350848327092,83.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.882352941176471,83.0,3.168350848327092,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.168350848327092,83.0
19,19;25,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,3.168350848327092,83.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,2.2432432432432434,83.0,3.168350848327092,83.0
21,21,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.168350848327092,83.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,3.168350848327092,83.0
23,23;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,3.168350848327092,83.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.168350848327092,83.0
27,27,mycorrhizae,1,1,0,2.0,1.0,2.0,83.0,37.14506172839506,0.0,83.0,1.6473069247192054,37.14506172839506
28,28,mycorrhizae,1,4,0,2.0,1.0,2.0,20.75,37.14506172839506,0.0,20.75,1.6473069247192054,37.14506172839506
29,29,mycorrhizae,1,4,1,2.0,1.0,2.0,20.75,37.14506172839506,5.1875,20.75,1.6473069247192054,37.14506172839506
30,30,mycorrhizae,1,2,0,2.0,1.0,2.0,41.5,37.14506172839506,0.0,41.5,1.6473069247192054,37.14506172839506
31,31,mycorrhizae,1,2,0,2.0,1.0,2.0,41.5,37.14506172839506,0.0,41.5,1.6473069247192054,37.14506172839506
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,37.14506172839506,2.3055555555555554,83.0,1.6473069247192054,37.14506172839506
33,33,mycorrhizae,1,6,1,2.0,1.0,2.0,13.833333333333334,37.14506172839506,2.9642857142857144,13.833333333333334,1.6473069247192054,37.14506172839506
34,34,mycorrhizae,1,4,0,2.0,1.0,2.0,20.75,37.14506172839506,0.0,20.75,1.6473069247192054,37.14506172839506
35,35,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,37.14506172839506,4.368421052631579,9.222222222222221,1.6473069247192054,37.14506172839506
36,36,plant parasites,1,9,3,2.0,1.0,2.0,9.222222222222221,26.744444444444444,2.1842105263157894,9.222222222222221,2.4289221298243855,26.744444444444444
37,37,plant parasites,1,6,2,2.0,1.0,2.0,13.833333333333334,26.744444444444444,4.368421052631579,13.833333333333334,2.4289221298243855,26.744444444444444
38,38,plant parasites,1,2,0,2.0,1.0,2.0,41.5,26.744444444444444,0.0,41.5,2.4289221298243855,26.744444444444444
39,39,plant parasites,1,1,2,2.0,1.0,2.0,83.0,26.744444444444444,2.515151515151515,83.0,2.4289221298243855,26.744444444444444
40,40,plant parasites,1,6,3,2.0,1.0,2.0,13.833333333333334,26.744444444444444,2.3714285714285714,13.833333333333334,2.4289221298243855,26.744444444444444
41,41,plant parasites,1,9,3,2.0,1.0,2.0,9.222222222222221,26.744444444444444,3.32,9.222222222222221,2.4289221298243855,26.744444444444444
42,42,plant parasites,1,5,3,2.0,1.0,2.0,16.6,26.744444444444444,2.2432432432432434,16.6,2.4289221298243855,26.744444444444444
43,43,fungal parasites,1,8,2,3.0,2.0,3.0,3.1923076923076925,3.5792540792540795,3.4583333333333335,3.1923076923076925,3.7155847953216377,3.5792540792540795
44,44,fungal parasites,1,4,1,3.0,2.0,3.0,3.772727272727273,3.5792540792540795,4.368421052631579,3.772727272727273,3.7155847953216377,3.5792540792540795
45,45,fungal parasites,1,6,2,3.0,2.0,3.0,3.772727272727273,3.5792540792540795,3.32,3.772727272727273,3.7155847953216377,3.5792540792540795
46,46,terrestrial microbivores,1,13,6,3.142857142857143,2.0,3.142857142857143,1.8444444444444446,1.8444444444444446,10.375,1.8444444444444446,10.375,1.8444444444444446
47,47,terrestrial detritivores,1,17,1,2.8125,2.0,2.90625,4.368421052631579,16.017543859649123,8.3,4.368421052631579,8.3,16.017543859649123
48,48,terrestrial detritivores,1,1,1,3.0,2.0,2.90625,27.666666666666668,16.017543859649123,8.3,27.666666666666668,8.3,16.017543859649123
49,49,mites,1,9,5,3.2142857142857144,2.0,3.171658986175115,2.515151515151515,2.4432900432900433,9.222222222222221,2.515151515151515,8.383838383838384,2.4432900432900433
50,50,mites,1,15,4,3.129032258064516,2.0,3.171658986175115,2.3714285714285714,2.4432900432900433,7.545454545454546,2.3714285714285714,8.383838383838384,2.4432900432900433
51,51,terrestrial arthropod predators (1),1,3,5,3.967741935483871,3.0,3.9603872829679285,1.1690140845070423,1.0195665396994125,9.222222222222221,1.1690140845070423,8.355892255892256,1.0195665396994125
52,52,terrestrial arthropod predators (1),1,7,2,4.095238095238095,4.0,3.9603872829679285,0.7830188679245284,1.0195665396994125,8.3,0.7830188679245284,8.355892255892256,1.0195665396994125
53,53,terrestrial arthropod predators (1),1,1,2,3.8181818181818183,3.0,3.9603872829679285,1.1066666666666667,1.0195665396994125,7.545454545454546,1.1066666666666667,8.355892255892256,1.0195665396994125
54,54,terrestrial arthropod predators (2),1,3,1,4.064516129032258,4.0,4.678055555555555,0.8383838383838383,0.5774225743709783,8.3,0.8383838383838383,12.726666666666668,0.5774225743709783
55,55,terrestrial arthropod predators (2),1,3,1,4.805555555555555,8.0,4.678055555555555,0.453551912568306,0.5774225743709783,13.833333333333334,0.453551912568306,12.726666666666668,0.5774225743709783
56,56,terrestrial arthropod predators (2),1,8,2,4.355555555555556,6.0,4.678055555555555,0.5971223021582733,0.5774225743709783,13.833333333333334,0.5971223021582733,12.726666666666668,0.5774225743709783
57,57,terrestrial arthropod predators (2),1,2,2,5.5625,7.0,4.678055555555555,0.4256410256410256,0.5774225743709783,13.833333333333334,0.4256410256410256,12.726666666666668,0.5774225743709783
58,58,terrestrial arthropod predators (2),1,8,2,4.602150537634408,5.0,4.678055555555555,0.5724137931034483,0.5774225743709783,13.833333333333334,0.5724137931034483,12.726666666666668,0.5774225743709783
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,6.384615384615385,0.0,6.384615384615385,0.0
60,60,aquatic heterotroph microbes,1,7,2,2.6666666666666665,2.0,2.388888888888889,10.375,38.041666666666664,8.3,10.375,4.3805555555555555,38.041666666666664
61,61,aquatic heterotroph microbes,1,2,3,2.5,2.0,2.388888888888889,20.75,38.041666666666664,2.7666666666666666,20.75,4.3805555555555555,38.041666666666664
62,62,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.388888888888889,83.0,38.041666666666664,2.075,83.0,4.3805555555555555,38.041666666666664
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.075,0.0,3.9770833333333333,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.916666666666667,0.0,3.9770833333333333,0.0
65,65,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,3.9770833333333333,0.0
