trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.7826086956521738,0.0,1.7826086956521738,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.342857142857143,0.0,2.3930471282493344,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.5625,0.0,2.3930471282493344,0.0
4,4,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,2.3930471282493344,0.0
5,5,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,2.3930471282493344,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.342857142857143,0.0,2.3930471282493344,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,2.3930471282493344,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.7333333333333334,0.0,2.3930471282493344,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.05,0.0,2.3930471282493344,0.0
10,10,terrestrial heterotroph microbes,1,1,5,3.0,2.0,3.0,27.333333333333332,34.166666666666664,4.823529411764706,27.333333333333332,4.68954248366013,34.166666666666664
11,11,terrestrial heterotroph microbes,1,3,6,3.0,1.0,3.0,41.0,34.166666666666664,4.555555555555555,41.0,4.68954248366013,34.166666666666664
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,4.823529411764706,82.0,6.042209335524844,82.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,5.125,82.0,6.042209335524844,82.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,8.2,82.0,6.042209335524844,82.0
