trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.403225806451613,0.0,1.403225806451613,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.3513513513513513,0.0,2.155571779876633,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.891304347826087,0.0,2.155571779876633,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.891304347826087,0.0,2.155571779876633,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.230769230769231,0.0,2.155571779876633,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4166666666666665,0.0,2.155571779876633,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0232558139534884,0.0,2.155571779876633,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0232558139534884,0.0,2.155571779876633,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4166666666666665,0.0,2.155571779876633,0.0
10,10,terrestrial heterotroph microbes,1,2,3,2.5,2.0,2.583333333333333,43.5,43.5,3.0,43.5,3.24,43.5
11,11,terrestrial heterotroph microbes,1,3,5,2.6666666666666665,1.0,2.583333333333333,43.5,43.5,3.48,43.5,3.24,43.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.625,87.0,4.050521547551827,87.0
13,13;21,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,87.0,87.0,0.0,87.0,4.050521547551827,87.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,4.050521547551827,87.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,87.0,87.0,10.875,87.0,4.050521547551827,87.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,4.050521547551827,87.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.9545454545454546,87.0,4.050521547551827,87.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,4.050521547551827,87.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,4.142857142857143,87.0,4.050521547551827,87.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,4.142857142857143,87.0,4.050521547551827,87.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,2.71875,87.0,4.050521547551827,87.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,4.142857142857143,87.0,4.050521547551827,87.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,87.0,87.0,3.625,87.0,4.050521547551827,87.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,4.050521547551827,87.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,87.0,87.0,4.35,87.0,4.050521547551827,87.0
27,27,mycorrhizae,1,6,3,2.0,1.0,2.0,14.5,38.221693121693114,3.9545454545454546,14.5,3.773160173160173,38.221693121693114
28,28,mycorrhizae,1,9,3,2.0,1.0,2.0,9.666666666666666,38.221693121693114,3.9545454545454546,9.666666666666666,3.773160173160173,38.221693121693114
29,29,mycorrhizae,1,7,2,2.0,1.0,2.0,12.428571428571429,38.221693121693114,4.142857142857143,12.428571428571429,3.773160173160173,38.221693121693114
30,30,mycorrhizae,1,3,2,2.0,1.0,2.0,29.0,38.221693121693114,3.9545454545454546,29.0,3.773160173160173,38.221693121693114
31,31,mycorrhizae,1,2,2,2.0,1.0,2.0,43.5,38.221693121693114,4.142857142857143,43.5,3.773160173160173,38.221693121693114
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,87.0,38.221693121693114,3.0,87.0,3.773160173160173,38.221693121693114
33,33,mycorrhizae,1,2,3,2.0,1.0,2.0,43.5,38.221693121693114,3.9545454545454546,43.5,3.773160173160173,38.221693121693114
34,34,mycorrhizae,1,1,4,2.0,1.0,2.0,87.0,38.221693121693114,2.9,87.0,3.773160173160173,38.221693121693114
35,35,mycorrhizae,1,5,3,2.0,1.0,2.0,17.4,38.221693121693114,3.9545454545454546,17.4,3.773160173160173,38.221693121693114
36,36,plant parasites,1,4,3,2.0,1.0,2.0,21.75,35.55952380952381,3.0,21.75,3.072144470436396,35.55952380952381
37,37,plant parasites,1,2,0,2.0,1.0,2.0,43.5,35.55952380952381,0.0,43.5,3.072144470436396,35.55952380952381
38,38,plant parasites,1,1,1,2.0,1.0,2.0,87.0,35.55952380952381,3.0,87.0,3.072144470436396,35.55952380952381
39,39,plant parasites,1,9,2,2.0,1.0,2.0,9.666666666666666,35.55952380952381,4.142857142857143,9.666666666666666,3.072144470436396,35.55952380952381
40,40,plant parasites,1,6,4,2.0,1.0,2.0,14.5,35.55952380952381,3.782608695652174,14.5,3.072144470436396,35.55952380952381
41,41,plant parasites,1,3,3,2.0,1.0,2.0,29.0,35.55952380952381,3.9545454545454546,29.0,3.072144470436396,35.55952380952381
42,42,plant parasites,1,2,2,2.0,1.0,2.0,43.5,35.55952380952381,3.625,43.5,3.072144470436396,35.55952380952381
43,43,fungal parasites,1,7,1,3.0,2.0,3.0,3.782608695652174,4.858613926119648,4.35,3.782608695652174,4.280952380952381,4.858613926119648
44,44,fungal parasites,1,3,2,3.0,2.0,3.0,4.578947368421052,4.858613926119648,4.142857142857143,4.578947368421052,4.280952380952381,4.858613926119648
45,45,fungal parasites,1,4,3,3.0,2.0,3.0,6.214285714285714,4.858613926119648,4.35,6.214285714285714,4.280952380952381,4.858613926119648
46,46,terrestrial microbivores,1,15,3,3.1025641025641026,2.0,3.1025641025641026,2.0232558139534884,2.0232558139534884,6.6923076923076925,2.0232558139534884,6.6923076923076925,2.0232558139534884
47,47,terrestrial detritivores,1,10,2,2.7,2.0,2.6833333333333336,7.25,12.325,21.75,7.25,25.375,12.325
48,48,terrestrial detritivores,1,3,3,2.6666666666666665,2.0,2.6833333333333336,17.4,12.325,29.0,17.4,25.375,12.325
49,49,mites,1,7,3,3.1538461538461537,3.0,3.1796016483516483,3.0,2.011764705882353,29.0,3.0,18.125,2.011764705882353
50,50,mites,1,32,3,3.205357142857143,3.0,3.1796016483516483,1.0235294117647058,2.011764705882353,7.25,1.0235294117647058,18.125,2.011764705882353
51,51,terrestrial arthropod predators (1),1,3,5,4.596153846153847,4.0,4.660059474575603,0.5272727272727272,0.5342348899871023,10.875,0.5272727272727272,13.049999999999999,0.5342348899871023
52,52,terrestrial arthropod predators (1),1,1,3,5.190476190476191,5.0,4.660059474575603,0.38495575221238937,0.5342348899871023,17.4,0.38495575221238937,13.049999999999999,0.5342348899871023
53,53,terrestrial arthropod predators (1),1,3,4,4.193548387096774,3.0,4.660059474575603,0.6904761904761905,0.5342348899871023,10.875,0.6904761904761905,13.049999999999999,0.5342348899871023
54,54,terrestrial arthropod predators (2),1,2,4,4.4,3.0,4.780333705661048,1.1917808219178083,0.6552385404698094,17.4,1.1917808219178083,29.580000000000002,0.6552385404698094
55,55,terrestrial arthropod predators (2),1,11,1,4.783625730994152,4.0,4.780333705661048,0.5838926174496645,0.6552385404698094,0.0,0.5838926174496645,29.580000000000002,0.6552385404698094
56,56,terrestrial arthropod predators (2),1,7,3,4.717171717171717,4.0,4.780333705661048,0.58,0.6552385404698094,43.5,0.58,29.580000000000002,0.6552385404698094
