trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.105263157894737,0.0,1.105263157894737,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,2.1044104823732086,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,2.1044104823732086,0.0
4,4,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.5,0.0,2.1044104823732086,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,2.1044104823732086,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.1044104823732086,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1538461538461537,0.0,2.1044104823732086,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5555555555555556,0.0,2.1044104823732086,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.7096774193548385,0.0,2.1044104823732086,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,42.0,4.666666666666667,0.0,2.3333333333333335,42.0
11,11,terrestrial heterotroph microbes,1,1,0,2.0,1.0,2.0,84.0,42.0,0.0,84.0,2.3333333333333335,42.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,7.636363636363637,84.0,4.185487119990117,84.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.2,84.0,4.185487119990117,84.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,4.185487119990117,84.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,4.185487119990117,84.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.666666666666667,84.0,4.185487119990117,84.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.185487119990117,84.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.7096774193548385,84.0,4.185487119990117,84.0
