trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,15,1.0,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.9238064809450484,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.9238064809450484,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.3529411764705883,0.0,1.9238064809450484,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.9238064809450484,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.9238064809450484,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.7777777777777777,0.0,1.9238064809450484,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.9238064809450484,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.9238064809450484,0.0
10,10,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.75,80.0,53.333333333333336,3.076923076923077,80.0,3.277591973244147,53.333333333333336
11,11,terrestrial heterotroph microbes,1,1,3,3.0,2.0,2.75,26.666666666666668,53.333333333333336,3.4782608695652173,26.666666666666668,3.277591973244147,53.333333333333336
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.3529411764705883,80.0,3.063454231769094,80.0
13,13;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.063454231769094,80.0
14,14;19;22;26,terrestrial saprotrophs,4,1,3,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,3.063454231769094,80.0
15,15;17;23,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,3.063454231769094,80.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,3.063454231769094,80.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.5,80.0,3.063454231769094,80.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,3.063454231769094,80.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.076923076923077,80.0,3.063454231769094,80.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,3.063454231769094,80.0
