trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.1369863013698631,0.0,1.1369863013698631,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.88408398232733,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,1.88408398232733,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,1.88408398232733,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.024390243902439,0.0,1.88408398232733,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.88408398232733,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.537037037037037,0.0,1.88408398232733,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.88408398232733,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.88408398232733,0.0
10,10,terrestrial heterotroph microbes,1,1,4,3.0,2.0,3.0,27.666666666666668,34.583333333333336,3.074074074074074,27.666666666666668,2.7227513227513227,34.583333333333336
11,11,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,41.5,34.583333333333336,2.3714285714285714,41.5,2.7227513227513227,34.583333333333336
12,12;19,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,2.8815600513198536,83.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,2.8815600513198536,83.0
14,14;21,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,2.8815600513198536,83.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,2.8815600513198536,83.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,2.8815600513198536,83.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,2.8815600513198536,83.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,2.8815600513198536,83.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,2.8815600513198536,83.0
22,22;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,2.8815600513198536,83.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,2.8815600513198536,83.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,2.8815600513198536,83.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,2.8815600513198536,83.0
27,27,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,30.02986111111111,3.32,9.222222222222221,2.826811485201189,30.02986111111111
28,28,mycorrhizae,1,4,4,2.0,1.0,2.0,20.75,30.02986111111111,3.074074074074074,20.75,2.826811485201189,30.02986111111111
29,29,mycorrhizae,1,4,3,2.0,1.0,2.0,20.75,30.02986111111111,2.8620689655172415,20.75,2.826811485201189,30.02986111111111
30,30,mycorrhizae,1,4,3,2.0,1.0,2.0,20.75,30.02986111111111,2.59375,20.75,2.826811485201189,30.02986111111111
31,31;35,mycorrhizae,2,1,2,2.0,1.0,2.0,83.0,30.02986111111111,2.6774193548387095,83.0,2.826811485201189,30.02986111111111
32,32,mycorrhizae,1,3,2,2.0,1.0,2.0,27.666666666666668,30.02986111111111,2.128205128205128,27.666666666666668,2.826811485201189,30.02986111111111
33,33,mycorrhizae,1,2,3,2.0,1.0,2.0,41.5,30.02986111111111,3.1923076923076925,41.5,2.826811485201189,30.02986111111111
34,34,mycorrhizae,1,5,2,2.0,1.0,2.0,16.6,30.02986111111111,2.7666666666666666,16.6,2.826811485201189,30.02986111111111
36,36,plant parasites,1,3,3,2.0,1.0,2.0,27.666666666666668,22.56150793650794,2.59375,27.666666666666668,2.7798263332885136,22.56150793650794
37,37,plant parasites,1,1,4,2.0,1.0,2.0,83.0,22.56150793650794,2.6774193548387095,83.0,2.7798263332885136,22.56150793650794
38,38,plant parasites,1,9,3,2.0,1.0,2.0,9.222222222222221,22.56150793650794,2.8620689655172415,9.222222222222221,2.7798263332885136,22.56150793650794
39,39,plant parasites,1,9,3,2.0,1.0,2.0,9.222222222222221,22.56150793650794,3.1923076923076925,9.222222222222221,2.7798263332885136,22.56150793650794
40,40,plant parasites,1,8,4,2.0,1.0,2.0,10.375,22.56150793650794,2.8620689655172415,10.375,2.7798263332885136,22.56150793650794
41,41,plant parasites,1,9,2,2.0,1.0,2.0,9.222222222222221,22.56150793650794,2.6774193548387095,9.222222222222221,2.7798263332885136,22.56150793650794
42,42,plant parasites,1,9,3,2.0,1.0,2.0,9.222222222222221,22.56150793650794,2.59375,9.222222222222221,2.7798263332885136,22.56150793650794
43,43,fungal parasites,1,1,3,3.0,2.0,3.0,27.666666666666668,10.743483219289672,3.32,27.666666666666668,3.16735632183908,10.743483219289672
44,44,fungal parasites,1,26,2,3.0,2.0,3.0,1.8863636363636365,10.743483219289672,3.32,1.8863636363636365,3.16735632183908,10.743483219289672
45,45,fungal parasites,1,13,1,3.0,2.0,3.0,2.6774193548387095,10.743483219289672,2.8620689655172415,2.6774193548387095,3.16735632183908,10.743483219289672
46,46,terrestrial microbivores,1,4,4,3.0,2.0,3.0,3.772727272727273,3.772727272727273,8.3,3.772727272727273,8.3,3.772727272727273
47,47,terrestrial detritivores,1,1,3,4.0,3.0,3.416666666666667,13.833333333333334,10.375,11.857142857142858,13.833333333333334,11.857142857142858,10.375
48,48,terrestrial detritivores,1,12,3,2.8333333333333335,1.0,3.416666666666667,6.916666666666667,10.375,11.857142857142858,6.916666666666667,11.857142857142858,10.375
49,49,mites,1,16,5,3.166666666666667,2.0,2.9722222222222223,1.3833333333333333,2.6678571428571427,9.222222222222221,1.3833333333333333,9.222222222222221,2.6678571428571427
50,50,mites,1,11,5,2.7777777777777777,2.0,2.9722222222222223,3.9523809523809526,2.6678571428571427,9.222222222222221,3.9523809523809526,9.222222222222221,2.6678571428571427
51,51,terrestrial arthropod predators (1),1,1,6,4.3,4.0,3.9419753086419753,0.4585635359116022,0.6082806059957339,13.833333333333334,0.4585635359116022,10.45185185185185,0.6082806059957339
52,52,terrestrial arthropod predators (1),1,1,4,3.35,3.0,3.9419753086419753,0.6859504132231405,0.6082806059957339,8.3,0.6859504132231405,10.45185185185185,0.6082806059957339
53,53,terrestrial arthropod predators (1),1,7,4,4.175925925925926,3.0,3.9419753086419753,0.680327868852459,0.6082806059957339,9.222222222222221,0.680327868852459,10.45185185185185,0.6082806059957339
54,54,terrestrial arthropod predators (2),1,9,4,4.604651162790698,4.0,4.7232742038545235,0.5253164556962026,0.5141547711102683,16.6,0.5253164556962026,16.04666666666667,0.5141547711102683
55,55,terrestrial arthropod predators (2),1,9,4,4.732142857142858,5.0,4.7232742038545235,0.5,0.5141547711102683,16.6,0.5,16.04666666666667,0.5141547711102683
56,56,terrestrial arthropod predators (2),1,9,4,4.803921568627451,4.0,4.7232742038545235,0.503030303030303,0.5141547711102683,16.6,0.503030303030303,16.04666666666667,0.5141547711102683
57,57,terrestrial arthropod predators (2),1,13,3,4.666666666666666,4.0,4.7232742038545235,0.5570469798657718,0.5141547711102683,13.833333333333334,0.5570469798657718,16.04666666666667,0.5141547711102683
58,58,terrestrial arthropod predators (2),1,5,3,4.808988764044944,4.0,4.7232742038545235,0.4853801169590643,0.5141547711102683,16.6,0.4853801169590643,16.04666666666667,0.5141547711102683
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,2.075,0.0,2.075,0.0
60,60,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.1666666666666665,83.0,62.25,2.59375,83.0,29.45347222222222,62.25
61,61,aquatic heterotroph microbes,1,5,3,2.5,1.0,2.1666666666666665,20.75,62.25,2.7666666666666666,20.75,29.45347222222222,62.25
62,62,aquatic heterotroph microbes,1,1,1,2.0,1.0,2.1666666666666665,83.0,62.25,83.0,83.0,29.45347222222222,62.25
63,63;65,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,6.583138410327921,0.0
64,64,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,6.583138410327921,0.0
66,66,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.7659574468085106,0.0,6.583138410327921,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.75,0.0,6.583138410327921,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,83.0,0.0,83.0,0.0
69,69;72,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,13.833333333333334,0.0,14.725806451612904,0.0
70,70;71,benthic filamentous algae,2,0,4,1.0,0.0,1.0,0.0,0.0,2.6774193548387095,0.0,14.725806451612904,0.0
73,73,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.666666666666668,0.0,14.725806451612904,0.0
74,74;75,other benthic/epiphytic algae,2,0,2,1.0,0.0,1.0,0.0,0.0,3.074074074074074,0.0,2.966809584625677,0.0
76,76,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.9642857142857144,0.0,2.966809584625677,0.0
77,77,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.8620689655172415,0.0,2.966809584625677,0.0
78,78,macrophytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,11.857142857142858,0.0,11.857142857142858,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,6,1.0,0.0,1.0,0.0,0.0,3.1923076923076925,0.0,2.9927884615384617,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.59375,0.0,2.9927884615384617,0.0
