trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.4210526315789473,0.0,1.4210526315789473,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,2.285222059015669,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,2.285222059015669,0.0
4,4,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,3.857142857142857,0.0,2.285222059015669,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,2.285222059015669,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8409090909090908,0.0,2.285222059015669,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,2.285222059015669,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.285222059015669,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.6129032258064515,0.0,2.285222059015669,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.5,1.0,2.25,40.5,20.25,4.05,40.5,3.3314516129032254,20.25
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.25,0.0,20.25,2.6129032258064515,0.0,3.3314516129032254,20.25
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,6.230769230769231,81.0,13.108309163746469,81.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,5.785714285714286,81.0,13.108309163746469,81.0
14,14;16;22,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,81.0,81.0,81.0,81.0,13.108309163746469,81.0
15,15;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,6.230769230769231,81.0,13.108309163746469,81.0
17,17;19,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,13.108309163746469,81.0
18,18;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,6.75,81.0,13.108309163746469,81.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,13.108309163746469,81.0
