trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.2727272727272727,0.0,1.2727272727272727,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.7372744097855022,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.7372744097855022,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.6470588235294117,0.0,1.7372744097855022,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7142857142857142,0.0,1.7372744097855022,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.7372744097855022,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.7372744097855022,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5849056603773586,0.0,1.7372744097855022,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4736842105263157,0.0,1.7372744097855022,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,42.0,4.2,0.0,4.310526315789474,42.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,84.0,42.0,4.421052631578948,84.0,4.310526315789474,42.0
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,3.1739717908991283,84.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.1,84.0,3.1739717908991283,84.0
14,14;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.1739717908991283,84.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,3.1739717908991283,84.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.36,84.0,3.1739717908991283,84.0
18,18;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,3.1739717908991283,84.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.2,84.0,3.1739717908991283,84.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.1739717908991283,84.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.1739717908991283,84.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,3.1739717908991283,84.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.1739717908991283,84.0
25,25,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,3.1739717908991283,84.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.7096774193548385,84.0,3.1739717908991283,84.0
27,27,mycorrhizae,1,3,2,2.0,1.0,2.0,28.0,25.58888888888889,2.0,28.0,3.41283014180331,25.58888888888889
28,28,mycorrhizae,1,2,3,2.0,1.0,2.0,42.0,25.58888888888889,3.111111111111111,42.0,3.41283014180331,25.58888888888889
29,29,mycorrhizae,1,4,3,2.0,1.0,2.0,21.0,25.58888888888889,2.625,21.0,3.41283014180331,25.58888888888889
30,30,mycorrhizae,1,5,4,2.0,1.0,2.0,16.8,25.58888888888889,2.8,16.8,3.41283014180331,25.58888888888889
31,31,mycorrhizae,1,8,2,2.0,1.0,2.0,10.5,25.58888888888889,4.421052631578948,10.5,3.41283014180331,25.58888888888889
32,32,mycorrhizae,1,4,3,2.0,1.0,2.0,21.0,25.58888888888889,4.666666666666667,21.0,3.41283014180331,25.58888888888889
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,42.0,25.58888888888889,2.4705882352941178,42.0,3.41283014180331,25.58888888888889
34,34,mycorrhizae,1,3,2,2.0,1.0,2.0,28.0,25.58888888888889,4.421052631578948,28.0,3.41283014180331,25.58888888888889
35,35,mycorrhizae,1,4,1,2.0,1.0,2.0,21.0,25.58888888888889,4.2,21.0,3.41283014180331,25.58888888888889
36,36,plant parasites,1,3,4,2.0,1.0,2.0,28.0,27.666666666666668,2.5454545454545454,28.0,2.971838687628162,27.666666666666668
37,37,plant parasites,1,2,2,2.0,1.0,2.0,42.0,27.666666666666668,4.421052631578948,42.0,2.971838687628162,27.666666666666668
38,38,plant parasites,1,1,1,2.0,1.0,2.0,84.0,27.666666666666668,4.2,84.0,2.971838687628162,27.666666666666668
39,39,plant parasites,1,8,3,2.0,1.0,2.0,10.5,27.666666666666668,3.8181818181818183,10.5,2.971838687628162,27.666666666666668
40,40,plant parasites,1,9,0,2.0,1.0,2.0,9.333333333333334,27.666666666666668,0.0,9.333333333333334,2.971838687628162,27.666666666666668
41,41,plant parasites,1,9,2,2.0,1.0,2.0,9.333333333333334,27.666666666666668,2.0,9.333333333333334,2.971838687628162,27.666666666666668
42,42,plant parasites,1,8,3,2.0,1.0,2.0,10.5,27.666666666666668,3.8181818181818183,10.5,2.971838687628162,27.666666666666668
43,43,fungal parasites,1,12,2,3.0,2.0,3.0,2.8,6.1000000000000005,4.421052631578948,2.8,2.510721247563353,6.1000000000000005
44,44,fungal parasites,1,6,3,3.0,2.0,3.0,3.5,6.1000000000000005,3.111111111111111,3.5,2.510721247563353,6.1000000000000005
45,45,fungal parasites,1,1,0,3.0,2.0,3.0,12.0,6.1000000000000005,0.0,12.0,2.510721247563353,6.1000000000000005
46,46,terrestrial microbivores,1,6,3,3.4705882352941178,3.0,3.4705882352941178,1.7142857142857142,1.7142857142857142,10.5,1.7142857142857142,10.5,1.7142857142857142
47,47,terrestrial detritivores,1,3,0,2.6666666666666665,2.0,2.75,16.8,13.65,0.0,16.8,4.2,13.65
48,48,terrestrial detritivores,1,6,1,2.8333333333333335,2.0,2.75,10.5,13.65,8.4,10.5,4.2,13.65
49,49,mites,1,22,2,3.08955223880597,2.0,3.089719939627704,1.9090909090909092,1.8481624758220503,5.25,1.9090909090909092,6.125,1.8481624758220503
50,50,mites,1,33,3,3.0898876404494384,2.0,3.089719939627704,1.7872340425531914,1.8481624758220503,7.0,1.7872340425531914,6.125,1.8481624758220503
51,51,terrestrial arthropod predators (1),1,5,2,3.7777777777777777,3.0,3.1481481481481484,0.8235294117647058,0.5290552584670232,6.461538461538462,0.8235294117647058,7.753846153846155,0.5290552584670232
52,52,terrestrial arthropod predators (1),1,3,3,3.666666666666667,4.0,3.1481481481481484,0.7636363636363637,0.5290552584670232,8.4,0.7636363636363637,7.753846153846155,0.5290552584670232
53,53,terrestrial arthropod predators (1),1,1,5,2.0,1.0,3.1481481481481484,0.0,0.5290552584670232,8.4,0.0,7.753846153846155,0.5290552584670232
54,54,terrestrial arthropod predators (2),1,3,1,4.2,4.0,4.439633481467906,0.60431654676259,0.5702719310890086,14.0,0.60431654676259,16.8,0.5702719310890086
55,55,terrestrial arthropod predators (2),1,7,2,4.493150684931507,5.0,4.439633481467906,0.6885245901639344,0.5702719310890086,28.0,0.6885245901639344,16.8,0.5702719310890086
56,56,terrestrial arthropod predators (2),1,2,2,4.461538461538462,6.0,4.439633481467906,0.48,0.5702719310890086,42.0,0.48,16.8,0.5702719310890086
57,57,terrestrial arthropod predators (2),1,2,0,4.3478260869565215,5.0,4.439633481467906,0.56,0.5702719310890086,0.0,0.56,16.8,0.5702719310890086
58,58,terrestrial arthropod predators (2),1,2,0,4.695652173913043,7.0,4.439633481467906,0.5185185185185185,0.5702719310890086,0.0,0.5185185185185185,16.8,0.5702719310890086
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,6.461538461538462,0.0,6.461538461538462,0.0
60,60,aquatic heterotroph microbes,1,6,3,2.5,2.0,2.6666666666666665,10.5,40.833333333333336,7.636363636363637,10.5,4.995454545454545,40.833333333333336
61,61,aquatic heterotroph microbes,1,2,7,2.5,1.0,2.6666666666666665,84.0,40.833333333333336,2.1,84.0,4.995454545454545,40.833333333333336
62,62,aquatic heterotroph microbes,1,1,3,3.0,2.0,2.6666666666666665,28.0,40.833333333333336,5.25,28.0,4.995454545454545,40.833333333333336
