trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.2615384615384615,0.0,1.2615384615384615,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,2.004981196404069,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.004981196404069,0.0
4,4,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,2.004981196404069,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,2.004981196404069,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7083333333333333,0.0,2.004981196404069,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.004981196404069,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.342857142857143,0.0,2.004981196404069,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.2777777777777777,0.0,2.004981196404069,0.0
10,10,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.333333333333333,41.0,61.5,4.315789473684211,41.0,3.8662280701754383,61.5
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.333333333333333,82.0,61.5,3.4166666666666665,82.0,3.8662280701754383,61.5
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.6451612903225805,82.0,2.980945288499136,82.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,2.980945288499136,82.0
14,14;16,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,2.980945288499136,82.0
15,15;17,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,2.980945288499136,82.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,2.980945288499136,82.0
19,19;24,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,2.980945288499136,82.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,2.980945288499136,82.0
21,21;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,2.980945288499136,82.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,2.980945288499136,82.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,2.980945288499136,82.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,2.980945288499136,82.0
27,27;29;42,mycorrhizae,3,9,4,2.0,1.0,2.0,9.11111111111111,31.929563492063494,3.1538461538461537,9.11111111111111,3.204089244089244,31.929563492063494
28,28,mycorrhizae,1,1,5,2.0,1.0,2.0,82.0,31.929563492063494,2.9285714285714284,82.0,3.204089244089244,31.929563492063494
30,30,mycorrhizae,1,4,5,2.0,1.0,2.0,20.5,31.929563492063494,2.9285714285714284,20.5,3.204089244089244,31.929563492063494
31,31,mycorrhizae,1,4,4,2.0,1.0,2.0,20.5,31.929563492063494,3.1538461538461537,20.5,3.204089244089244,31.929563492063494
32,32,mycorrhizae,1,7,5,2.0,1.0,2.0,11.714285714285714,31.929563492063494,3.727272727272727,11.714285714285714,3.204089244089244,31.929563492063494
33,33,mycorrhizae,1,1,5,2.0,1.0,2.0,82.0,31.929563492063494,3.727272727272727,82.0,3.204089244089244,31.929563492063494
34,34,mycorrhizae,1,9,4,2.0,1.0,2.0,9.11111111111111,31.929563492063494,2.7333333333333334,9.11111111111111,3.204089244089244,31.929563492063494
35,35,mycorrhizae,1,4,4,2.0,1.0,2.0,20.5,31.929563492063494,3.28,20.5,3.204089244089244,31.929563492063494
36,36,plant parasites,1,5,4,2.0,1.0,2.0,16.4,29.762962962962963,3.5652173913043477,16.4,3.258319493451927,29.762962962962963
37,37,plant parasites,1,9,3,2.0,1.0,2.0,9.11111111111111,29.762962962962963,2.8275862068965516,9.11111111111111,3.258319493451927,29.762962962962963
38,38,plant parasites,1,6,6,2.0,1.0,2.0,13.666666666666666,29.762962962962963,3.5652173913043477,13.666666666666666,3.258319493451927,29.762962962962963
39,39,plant parasites,1,5,3,2.0,1.0,2.0,16.4,29.762962962962963,2.8275862068965516,16.4,3.258319493451927,29.762962962962963
40,40,plant parasites,1,2,5,2.0,1.0,2.0,41.0,29.762962962962963,3.727272727272727,41.0,3.258319493451927,29.762962962962963
41,41,plant parasites,1,1,3,2.0,1.0,2.0,82.0,29.762962962962963,3.037037037037037,82.0,3.258319493451927,29.762962962962963
43,43,fungal parasites,1,25,0,3.0,2.0,3.0,1.9069767441860466,2.6379844961240306,0.0,1.9069767441860466,2.668253968253968,2.6379844961240306
44,44,fungal parasites,1,25,2,3.0,2.0,3.0,1.9069767441860466,2.6379844961240306,3.9047619047619047,1.9069767441860466,2.668253968253968,2.6379844961240306
45,45,fungal parasites,1,2,3,3.0,2.0,3.0,4.1,2.6379844961240306,4.1,4.1,2.668253968253968,2.6379844961240306
46,46,terrestrial microbivores,1,26,3,3.0933333333333333,2.0,3.0933333333333333,1.7826086956521738,1.7826086956521738,27.333333333333332,1.7826086956521738,27.333333333333332,1.7826086956521738
47,47,terrestrial detritivores,1,6,1,2.8333333333333335,2.0,2.916666666666667,10.25,18.791666666666664,82.0,10.25,46.857142857142854,18.791666666666664
48,48,terrestrial detritivores,1,1,2,3.0,2.0,2.916666666666667,27.333333333333332,18.791666666666664,11.714285714285714,27.333333333333332,46.857142857142854,18.791666666666664
