trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.3773584905660377,0.0,1.3773584905660377,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.553191489361702,0.0,1.6507709733673053,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.553191489361702,0.0,1.6507709733673053,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6590909090909092,0.0,1.6507709733673053,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5208333333333333,0.0,1.6507709733673053,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7380952380952381,0.0,1.6507709733673053,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6590909090909092,0.0,1.6507709733673053,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.697674418604651,0.0,1.6507709733673053,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.825,0.0,1.6507709733673053,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,36.5,36.5,3.0416666666666665,36.5,3.258928571428571,36.5
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.6666666666666665,36.5,36.5,3.4761904761904763,36.5,3.258928571428571,36.5
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,73.0,73.0,3.4761904761904763,73.0,3.2644054415793544,73.0
13,13;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,73.0,73.0,3.1739130434782608,73.0,3.2644054415793544,73.0
14,14;18;20,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,73.0,73.0,3.0416666666666665,73.0,3.2644054415793544,73.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,73.0,73.0,3.0416666666666665,73.0,3.2644054415793544,73.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,73.0,73.0,3.0416666666666665,73.0,3.2644054415793544,73.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,73.0,73.0,3.3181818181818183,73.0,3.2644054415793544,73.0
21,21;22;23;26,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,73.0,73.0,3.65,73.0,3.2644054415793544,73.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,73.0,73.0,3.3181818181818183,73.0,3.2644054415793544,73.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,73.0,73.0,3.3181818181818183,73.0,3.2644054415793544,73.0
27,27,mycorrhizae,1,3,2,2.0,1.0,2.0,24.333333333333332,26.361111111111114,3.3181818181818183,24.333333333333332,3.2195828889307148,26.361111111111114
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,8.11111111111111,26.361111111111114,3.0416666666666665,8.11111111111111,3.2195828889307148,26.361111111111114
29,29,mycorrhizae,1,2,3,2.0,1.0,2.0,36.5,26.361111111111114,3.1739130434782608,36.5,3.2195828889307148,26.361111111111114
30,30,mycorrhizae,1,1,3,2.0,1.0,2.0,73.0,26.361111111111114,2.92,73.0,3.2195828889307148,26.361111111111114
31,31,mycorrhizae,1,9,3,2.0,1.0,2.0,8.11111111111111,26.361111111111114,2.92,8.11111111111111,3.2195828889307148,26.361111111111114
32,32,mycorrhizae,1,3,1,2.0,1.0,2.0,24.333333333333332,26.361111111111114,3.4761904761904763,24.333333333333332,3.2195828889307148,26.361111111111114
33,33,mycorrhizae,1,4,3,2.0,1.0,2.0,18.25,26.361111111111114,3.1739130434782608,18.25,3.2195828889307148,26.361111111111114
34,34,mycorrhizae,1,9,1,2.0,1.0,2.0,8.11111111111111,26.361111111111114,3.4761904761904763,8.11111111111111,3.2195828889307148,26.361111111111114
35,35,mycorrhizae,1,2,1,2.0,1.0,2.0,36.5,26.361111111111114,3.4761904761904763,36.5,3.2195828889307148,26.361111111111114
36,36,plant parasites,1,2,2,2.0,1.0,2.0,36.5,33.66111111111111,3.0416666666666665,36.5,3.2669418676561537,33.66111111111111
37,37,plant parasites,1,6,2,2.0,1.0,2.0,12.166666666666666,33.66111111111111,3.3181818181818183,12.166666666666666,3.2669418676561537,33.66111111111111
38,38,plant parasites,1,5,3,2.0,1.0,2.0,14.6,33.66111111111111,2.92,14.6,3.2669418676561537,33.66111111111111
39,39,plant parasites,1,9,2,2.0,1.0,2.0,8.11111111111111,33.66111111111111,3.3181818181818183,8.11111111111111,3.2669418676561537,33.66111111111111
40,40,plant parasites,1,1,1,2.0,1.0,2.0,73.0,33.66111111111111,3.4761904761904763,73.0,3.2669418676561537,33.66111111111111
41,41,plant parasites,1,4,1,2.0,1.0,2.0,18.25,33.66111111111111,3.4761904761904763,18.25,3.2669418676561537,33.66111111111111
42,42,plant parasites,1,1,2,2.0,1.0,2.0,73.0,33.66111111111111,3.3181818181818183,73.0,3.2669418676561537,33.66111111111111
43,43,fungal parasites,1,10,2,3.0,2.0,3.0,2.607142857142857,10.038129744651483,3.3181818181818183,2.607142857142857,3.370851370851371,10.038129744651483
44,44,fungal parasites,1,1,2,3.0,2.0,3.0,24.333333333333332,10.038129744651483,3.3181818181818183,24.333333333333332,3.370851370851371,10.038129744651483
45,45,fungal parasites,1,5,1,3.0,2.0,3.0,3.1739130434782608,10.038129744651483,3.4761904761904763,3.1739130434782608,3.370851370851371,10.038129744651483
46,46,terrestrial microbivores,1,33,4,3.1553398058252426,2.0,3.1553398058252426,1.4313725490196079,1.4313725490196079,6.083333333333333,1.4313725490196079,6.083333333333333,1.4313725490196079
47,47,terrestrial detritivores,1,2,3,3.0,2.0,2.916666666666667,18.25,13.6875,10.428571428571429,18.25,12.514285714285714,13.6875
48,48,terrestrial detritivores,1,6,5,2.8333333333333335,2.0,2.916666666666667,9.125,13.6875,14.6,9.125,12.514285714285714,13.6875
49,49,mites,1,12,3,3.21875,2.0,2.609375,1.6590909090909092,37.32954545454545,5.615384615384615,1.6590909090909092,8.89102564102564,37.32954545454545
50,50,mites,1,1,4,2.0,1.0,2.609375,73.0,37.32954545454545,12.166666666666666,73.0,8.89102564102564,37.32954545454545
51,51,terrestrial arthropod predators (1),1,4,5,4.311111111111111,3.0,4.484656084656085,0.73,0.5721771751206076,8.11111111111111,0.73,9.800925925925926,0.5721771751206076
52,52,terrestrial arthropod predators (1),1,1,4,4.571428571428571,4.0,4.484656084656085,0.4899328859060403,0.5721771751206076,12.166666666666666,0.4899328859060403,9.800925925925926,0.5721771751206076
53,53,terrestrial arthropod predators (1),1,1,6,4.571428571428571,4.0,4.484656084656085,0.4965986394557823,0.5721771751206076,9.125,0.4965986394557823,9.800925925925926,0.5721771751206076
54,54,terrestrial arthropod predators (2),1,10,4,4.757575757575758,3.0,4.968514398370598,0.6347826086956522,0.5766029589651855,14.6,0.6347826086956522,14.843333333333334,0.5766029589651855
55,55,terrestrial arthropod predators (2),1,13,4,4.840579710144928,3.0,4.968514398370598,0.6576576576576577,0.5766029589651855,14.6,0.6576576576576577,14.843333333333334,0.5766029589651855
56,56,terrestrial arthropod predators (2),1,13,4,4.840579710144928,3.0,4.968514398370598,0.6576576576576577,0.5766029589651855,14.6,0.6576576576576577,14.843333333333334,0.5766029589651855
57,57,terrestrial arthropod predators (2),1,6,3,5.352112676056338,4.0,4.968514398370598,0.46496815286624205,0.5766029589651855,12.166666666666666,0.46496815286624205,14.843333333333334,0.5766029589651855
58,58,terrestrial arthropod predators (2),1,6,4,5.051724137931035,4.0,4.968514398370598,0.46794871794871795,0.5766029589651855,18.25,0.46794871794871795,14.843333333333334,0.5766029589651855
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,10.428571428571429,0.0,10.428571428571429,0.0
60,60,aquatic heterotroph microbes,1,3,0,2.3333333333333335,2.0,2.111111111111111,14.6,37.31111111111111,0.0,14.6,48.666666666666664,37.31111111111111
61,61,aquatic heterotroph microbes,1,1,1,2.0,1.0,2.111111111111111,73.0,37.31111111111111,73.0,73.0,48.666666666666664,37.31111111111111
62,62,aquatic heterotroph microbes,1,3,1,2.0,1.0,2.111111111111111,24.333333333333332,37.31111111111111,73.0,24.333333333333332,48.666666666666664,37.31111111111111
63,63;65,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,24.333333333333332,0.0,28.895833333333332,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,73.0,0.0,28.895833333333332,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,18.25,0.0,28.895833333333332,0.0
67,67;68;70;71;75;77,aquatic unicellular/small algae,6,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,28.895833333333332,0.0
69,69;72;73;78,benthic filamentous algae,4,0,1,1.0,0.0,1.0,0.0,0.0,73.0,0.0,73.0,0.0
