trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.208955223880597,0.0,1.208955223880597,0.0
2,2,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,2.2159170354354556,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.2159170354354556,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.2159170354354556,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,2.2159170354354556,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.2159170354354556,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.2159170354354556,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.1315789473684212,0.0,2.2159170354354556,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.025,0.0,2.2159170354354556,0.0
10,10,terrestrial heterotroph microbes,1,3,5,2.6666666666666665,1.0,2.333333333333333,40.5,60.75,3.857142857142857,40.5,3.616071428571429,60.75
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.333333333333333,81.0,60.75,3.375,81.0,3.616071428571429,60.75
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.8808162844415115,81.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.8808162844415115,81.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.8808162844415115,81.0
15,15,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.8808162844415115,81.0
16,16;19;23,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,3.8808162844415115,81.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,3.8808162844415115,81.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.8808162844415115,81.0
20,20;25,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.8808162844415115,81.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,7.363636363636363,81.0,3.8808162844415115,81.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.375,81.0,3.8808162844415115,81.0
24,24,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,3.8808162844415115,81.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,3.8808162844415115,81.0
27,27,mycorrhizae,1,1,5,2.0,1.0,2.0,81.0,59.0,3.5217391304347827,81.0,3.4963871597510043,59.0
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,59.0,3.24,81.0,3.4963871597510043,59.0
29,29,mycorrhizae,1,9,4,2.0,1.0,2.0,9.0,59.0,3.1153846153846154,9.0,3.4963871597510043,59.0
30,30,mycorrhizae,1,1,3,2.0,1.0,2.0,81.0,59.0,3.24,81.0,3.4963871597510043,59.0
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,59.0,3.24,81.0,3.4963871597510043,59.0
32,32;36,mycorrhizae,2,9,3,2.0,1.0,2.0,9.0,59.0,4.05,9.0,3.4963871597510043,59.0
33,33,mycorrhizae,1,3,4,2.0,1.0,2.0,27.0,59.0,3.1153846153846154,27.0,3.4963871597510043,59.0
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,81.0,59.0,4.2631578947368425,81.0,3.4963871597510043,59.0
35,35,mycorrhizae,1,1,5,2.0,1.0,2.0,81.0,59.0,3.6818181818181817,81.0,3.4963871597510043,59.0
37,37,plant parasites,1,1,2,2.0,1.0,2.0,81.0,63.0,4.2631578947368425,81.0,3.3512511427452005,63.0
38,38,plant parasites,1,1,2,2.0,1.0,2.0,81.0,63.0,3.24,81.0,3.3512511427452005,63.0
39,39,plant parasites,1,1,3,2.0,1.0,2.0,81.0,63.0,2.6129032258064515,81.0,3.3512511427452005,63.0
40,40,plant parasites,1,1,3,2.0,1.0,2.0,81.0,63.0,2.6129032258064515,81.0,3.3512511427452005,63.0
41,41,plant parasites,1,2,4,2.0,1.0,2.0,40.5,63.0,3.1153846153846154,40.5,3.3512511427452005,63.0
42,42,plant parasites,1,6,2,2.0,1.0,2.0,13.5,63.0,4.2631578947368425,13.5,3.3512511427452005,63.0
43,43,fungal parasites,1,13,2,3.0,2.0,3.0,2.6129032258064515,4.196480938416422,4.2631578947368425,2.6129032258064515,4.127819548872181,4.196480938416422
44,44,fungal parasites,1,13,3,3.0,2.0,3.0,2.6129032258064515,4.196480938416422,3.857142857142857,2.6129032258064515,4.127819548872181,4.196480938416422
45,45,fungal parasites,1,7,2,3.0,2.0,3.0,7.363636363636363,4.196480938416422,4.2631578947368425,7.363636363636363,4.127819548872181,4.196480938416422
46,46,terrestrial microbivores,1,5,4,3.0,2.0,3.0,9.0,9.0,20.25,9.0,20.25,9.0
47,47,terrestrial detritivores,1,18,3,2.7777777777777777,1.0,2.888888888888889,4.5,15.75,27.0,4.5,20.25,15.75
48,48,terrestrial detritivores,1,1,4,3.0,2.0,2.888888888888889,27.0,15.75,13.5,27.0,20.25,15.75
49,49,mites,1,45,1,3.1399999999999997,3.0,3.3914285714285715,1.2857142857142858,1.3928571428571428,16.2,1.2857142857142858,13.885714285714286,1.3928571428571428
50,50,mites,1,6,3,3.642857142857143,3.0,3.3914285714285715,1.5,1.3928571428571428,11.571428571428571,1.5,13.885714285714286,1.3928571428571428
51,51,terrestrial arthropod predators (1),1,2,4,4.5,3.0,4.624579124579125,4.764705882352941,2.158410732714138,27.0,4.764705882352941,21.150000000000002,2.158410732714138
52,52,terrestrial arthropod predators (1),1,3,2,4.484848484848484,3.0,4.624579124579125,0.7105263157894737,2.158410732714138,20.25,0.7105263157894737,21.150000000000002,2.158410732714138
53,53,terrestrial arthropod predators (1),1,1,3,4.888888888888889,4.0,4.624579124579125,1.0,2.158410732714138,16.2,1.0,21.150000000000002,2.158410732714138
54,54,terrestrial arthropod predators (2),1,1,3,5.0,4.0,4.744124377439762,8.1,4.263416422816857,16.2,8.1,25.380000000000003,4.263416422816857
55,55,terrestrial arthropod predators (2),1,12,2,4.760869565217391,4.0,4.744124377439762,0.5364238410596026,4.263416422816857,27.0,0.5364238410596026,25.380000000000003,4.263416422816857
56,56,terrestrial arthropod predators (2),1,3,4,5.0,3.0,4.744124377439762,11.571428571428571,4.263416422816857,16.2,11.571428571428571,25.380000000000003,4.263416422816857
57,57,terrestrial arthropod predators (2),1,8,2,4.175438596491228,4.0,4.744124377439762,0.6183206106870229,4.263416422816857,40.5,0.6183206106870229,25.380000000000003,4.263416422816857
58,58,terrestrial arthropod predators (2),1,8,2,4.784313725490196,5.0,4.744124377439762,0.4909090909090909,4.263416422816857,27.0,0.4909090909090909,25.380000000000003,4.263416422816857
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.189189189189189,0.0
60,60,aquatic heterotroph microbes,1,1,2,3.0,2.0,2.5833333333333335,27.0,42.75,2.6129032258064515,27.0,2.888630785413745,42.75
61,61,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.5833333333333335,81.0,42.75,2.53125,81.0,2.888630785413745,42.75
62,62,aquatic heterotroph microbes,1,4,2,2.75,1.0,2.5833333333333335,20.25,42.75,3.5217391304347827,20.25,2.888630785413745,42.75
63,63;66,aquatic unicellular/small algae,2,0,1,1.0,0.0,1.0,0.0,0.0,13.5,0.0,9.793526785714285,0.0
64,64,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,9.793526785714285,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.571428571428571,0.0,9.793526785714285,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,11.571428571428571,0.0,9.793526785714285,0.0
68,68,planktic large colonial algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;71,benthic filamentous algae,2,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,24.6375,0.0
70,70;76,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,40.5,0.0,24.6375,0.0
72,72;74;75,benthic filamentous algae,3,0,2,1.0,0.0,1.0,0.0,0.0,4.05,0.0,24.6375,0.0
73,73;78,benthic filamentous algae,2,0,3,1.0,0.0,1.0,0.0,0.0,27.0,0.0,24.6375,0.0
