trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.1285714285714286,0.0,1.1285714285714286,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.975,0.0,1.7215636848110727,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.490566037735849,0.0,1.7215636848110727,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.7215636848110727,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1944444444444446,0.0,1.7215636848110727,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.7215636848110727,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6808510638297873,0.0,1.7215636848110727,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5192307692307692,0.0,1.7215636848110727,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.462962962962963,0.0,1.7215636848110727,0.0
10,10,terrestrial heterotroph microbes,1,1,0,2.0,1.0,2.0,79.0,39.5,0.0,79.0,3.2916666666666665,39.5
11,11,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,39.5,6.583333333333333,0.0,3.2916666666666665,39.5
12,12;13;21,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,79.0,79.0,2.135135135135135,79.0,2.5247516402167545,79.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,2.46875,79.0,2.5247516402167545,79.0
15,15;23,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,79.0,79.0,2.393939393939394,79.0,2.5247516402167545,79.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,2.5483870967741935,79.0,2.5247516402167545,79.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,2.323529411764706,79.0,2.5247516402167545,79.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,2.393939393939394,79.0,2.5247516402167545,79.0
