trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,24,1.0,0.0,1.0,0.0,0.0,1.4067796610169492,0.0,1.4067796610169492,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,2.3026522454154033,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.3026522454154033,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.128205128205128,0.0,2.3026522454154033,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.3026522454154033,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.3026522454154033,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,2.3026522454154033,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.3055555555555554,0.0,2.3026522454154033,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.515151515151515,0.0,2.3026522454154033,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.583333333333333,41.5,41.5,3.772727272727273,41.5,3.961363636363637,41.5
11,11,terrestrial heterotroph microbes,1,2,3,2.5,2.0,2.583333333333333,41.5,41.5,4.15,41.5,3.961363636363637,41.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.3729946566550284,83.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.3729946566550284,83.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,3.3729946566550284,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.3729946566550284,83.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.3729946566550284,83.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.3729946566550284,83.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,3.3729946566550284,83.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.3729946566550284,83.0
20,20;23,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,3.3729946566550284,83.0
