trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.1764705882352942,0.0,1.1764705882352942,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.7291077074662013,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.7291077074662013,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,1.7291077074662013,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.702127659574468,0.0,1.7291077074662013,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.5384615384615385,0.0,1.7291077074662013,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.7291077074662013,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4285714285714286,0.0,1.7291077074662013,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4285714285714286,0.0,1.7291077074662013,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,40.0,40.0,3.6363636363636362,40.0,3.9234449760765546,40.0
11,11,terrestrial heterotroph microbes,1,3,5,2.6666666666666665,1.0,2.6666666666666665,40.0,40.0,4.2105263157894735,40.0,3.9234449760765546,40.0
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,5.714285714285714,80.0,4.1312396228546895,80.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,4.1312396228546895,80.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.8095238095238093,80.0,4.1312396228546895,80.0
