trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.2463768115942029,0.0,1.2463768115942029,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.388888888888889,0.0,2.5108304936429935,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.606060606060606,0.0,2.5108304936429935,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4571428571428573,0.0,2.5108304936429935,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.606060606060606,0.0,2.5108304936429935,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.15,0.0,2.5108304936429935,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.6875,0.0,2.5108304936429935,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.8666666666666667,0.0,2.5108304936429935,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.324324324324324,0.0,2.5108304936429935,0.0
10,10,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.0,43.0,35.833333333333336,5.0588235294117645,43.0,5.216911764705882,35.833333333333336
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,28.666666666666668,35.833333333333336,5.375,28.666666666666668,5.216911764705882,35.833333333333336
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,2.6875,86.0,5.169666631677501,86.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,9.555555555555555,86.0,5.169666631677501,86.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,7.818181818181818,86.0,5.169666631677501,86.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,2.8666666666666667,86.0,5.169666631677501,86.0
