trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.4444444444444444,0.0,1.4444444444444444,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.43169885439513,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.3636363636363638,0.0,2.43169885439513,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.5161290322580645,0.0,2.43169885439513,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.4375,0.0,2.43169885439513,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.3636363636363638,0.0,2.43169885439513,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,3.25,0.0,2.43169885439513,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2941176470588234,0.0,2.43169885439513,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2285714285714286,0.0,2.43169885439513,0.0
10,10,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,39.0,32.5,3.12,39.0,3.6126315789473686,32.5
11,11,terrestrial heterotroph microbes,1,1,2,3.0,2.0,3.0,26.0,32.5,4.105263157894737,26.0,3.6126315789473686,32.5
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.12,78.0,3.7981664946680422,78.0
13,13;14;15;19;24;26;40,terrestrial saprotrophs,7,1,2,2.0,1.0,2.0,78.0,78.0,4.588235294117647,78.0,3.7981664946680422,78.0
16,16;18,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,78.0,78.0,3.25,78.0,3.7981664946680422,78.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,4.333333333333333,78.0,3.7981664946680422,78.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,3.0,78.0,3.7981664946680422,78.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,78.0,78.0,3.12,78.0,3.7981664946680422,78.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,78.0,78.0,4.105263157894737,78.0,3.7981664946680422,78.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,4.333333333333333,78.0,3.7981664946680422,78.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,78.0,78.0,4.333333333333333,78.0,3.7981664946680422,78.0
27,27,mycorrhizae,1,7,2,2.0,1.0,2.0,11.142857142857142,37.87883597883598,3.12,11.142857142857142,3.7453594771241825,37.87883597883598
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,78.0,37.87883597883598,3.25,78.0,3.7453594771241825,37.87883597883598
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,78.0,37.87883597883598,4.333333333333333,78.0,3.7453594771241825,37.87883597883598
30,30,mycorrhizae,1,6,3,2.0,1.0,2.0,13.0,37.87883597883598,4.333333333333333,13.0,3.7453594771241825,37.87883597883598
31,31,mycorrhizae,1,9,1,2.0,1.0,2.0,8.666666666666666,37.87883597883598,3.25,8.666666666666666,3.7453594771241825,37.87883597883598
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,78.0,37.87883597883598,3.25,78.0,3.7453594771241825,37.87883597883598
33,33,mycorrhizae,1,5,3,2.0,1.0,2.0,15.6,37.87883597883598,4.333333333333333,15.6,3.7453594771241825,37.87883597883598
