trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.1066666666666667,0.0,1.1066666666666667,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.9605317392323973,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1842105263157894,0.0,1.9605317392323973,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.9605317392323973,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.9605317392323973,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8863636363636365,0.0,1.9605317392323973,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.9605317392323973,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.9605317392323973,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.2432432432432434,0.0,1.9605317392323973,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,2.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.2250733137829912,83.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,2.0,2.0,83.0,83.0,3.772727272727273,83.0,3.2250733137829912,83.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,9.168373993620646,83.0
13,13,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,83.0,83.0,3.1923076923076925,83.0,9.168373993620646,83.0
14,14;20;25,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,9.168373993620646,83.0
15,15,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.128205128205128,83.0,9.168373993620646,83.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,83.0,83.0,9.168373993620646,83.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,3.32,83.0,9.168373993620646,83.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,9.168373993620646,83.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,9.168373993620646,83.0
