trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.3114754098360655,0.0,1.3114754098360655,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,2.001391930191524,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,2.001391930191524,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,2.001391930191524,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8604651162790697,0.0,2.001391930191524,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,2.001391930191524,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,2.001391930191524,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,2.001391930191524,0.0
9,9,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,2.001391930191524,0.0
10,10,terrestrial heterotroph microbes,1,1,4,2.0,1.0,2.0,0.0,40.0,3.6363636363636362,0.0,4.171122994652406,40.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,80.0,40.0,4.705882352941177,80.0,4.171122994652406,40.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.6994759186063533,80.0
13,13;18;21,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.6994759186063533,80.0
14,14;15,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.6994759186063533,80.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,5.333333333333333,80.0,3.6994759186063533,80.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.6994759186063533,80.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,3.6994759186063533,80.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.0,80.0,3.6994759186063533,80.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.6994759186063533,80.0
23,23;25;26,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,80.0,80.0,2.6666666666666665,80.0,3.6994759186063533,80.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,3.6994759186063533,80.0
27,27,mycorrhizae,1,8,2,2.0,1.0,2.0,10.0,31.022927689594358,4.705882352941177,10.0,4.021760631251964,31.022927689594358
28,28,mycorrhizae,1,9,3,2.0,1.0,2.0,8.88888888888889,31.022927689594358,2.962962962962963,8.88888888888889,4.021760631251964,31.022927689594358
29,29,mycorrhizae,1,9,1,2.0,1.0,2.0,8.88888888888889,31.022927689594358,4.444444444444445,8.88888888888889,4.021760631251964,31.022927689594358
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,31.022927689594358,4.444444444444445,80.0,4.021760631251964,31.022927689594358
31,31,mycorrhizae,1,7,4,2.0,1.0,2.0,11.428571428571429,31.022927689594358,3.4782608695652173,11.428571428571429,4.021760631251964,31.022927689594358
32,32,mycorrhizae,1,3,4,2.0,1.0,2.0,26.666666666666668,31.022927689594358,3.8095238095238093,26.666666666666668,4.021760631251964,31.022927689594358
33,33,mycorrhizae,1,2,4,2.0,1.0,2.0,40.0,31.022927689594358,3.2,40.0,4.021760631251964,31.022927689594358
34,34,mycorrhizae,1,6,2,2.0,1.0,2.0,13.333333333333334,31.022927689594358,4.705882352941177,13.333333333333334,4.021760631251964,31.022927689594358
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,31.022927689594358,4.444444444444445,80.0,4.021760631251964,31.022927689594358
