trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.58,0.0,1.58,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,2.0108606305974726,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7954545454545454,0.0,2.0108606305974726,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.975,0.0,2.0108606305974726,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.0108606305974726,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.975,0.0,2.0108606305974726,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.0108606305974726,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.0108606305974726,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0789473684210527,0.0,2.0108606305974726,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.0,1.0,2.0,79.0,39.5,4.157894736842105,79.0,3.4896616541353387,39.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,39.5,2.8214285714285716,0.0,3.4896616541353387,39.5
12,12;16;19;24;34,terrestrial saprotrophs,5,1,1,2.0,1.0,2.0,79.0,79.0,6.076923076923077,79.0,4.954380341880342,79.0
13,13;21,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,4.9375,79.0,4.954380341880342,79.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,4.954380341880342,79.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,11.285714285714286,79.0,4.954380341880342,79.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,4.954380341880342,79.0
18,18;20,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,4.954380341880342,79.0
22,22,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,4.954380341880342,79.0
23,23;25,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,79.0,79.0,3.95,79.0,4.954380341880342,79.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,4.954380341880342,79.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,39.5,32.69722222222222,6.076923076923077,39.5,3.911920579420579,32.69722222222222
28,28,mycorrhizae,1,9,0,2.0,1.0,2.0,8.777777777777779,32.69722222222222,0.0,8.777777777777779,3.911920579420579,32.69722222222222
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,32.69722222222222,3.590909090909091,79.0,3.911920579420579,32.69722222222222
30,30,mycorrhizae,1,1,3,2.0,1.0,2.0,79.0,32.69722222222222,3.16,79.0,3.911920579420579,32.69722222222222
31,31,mycorrhizae,1,8,2,2.0,1.0,2.0,9.875,32.69722222222222,3.590909090909091,9.875,3.911920579420579,32.69722222222222
32,32,mycorrhizae,1,8,2,2.0,1.0,2.0,9.875,32.69722222222222,5.642857142857143,9.875,3.911920579420579,32.69722222222222
33,33,mycorrhizae,1,4,2,2.0,1.0,2.0,19.75,32.69722222222222,5.642857142857143,19.75,3.911920579420579,32.69722222222222
35,35,mycorrhizae,1,5,2,2.0,1.0,2.0,15.8,32.69722222222222,3.590909090909091,15.8,3.911920579420579,32.69722222222222
36,36,plant parasites,1,9,3,2.0,1.0,2.0,8.777777777777779,35.42460317460318,4.157894736842105,8.777777777777779,5.519975638396692,35.42460317460318
37,37,plant parasites,1,3,1,2.0,1.0,2.0,26.333333333333332,35.42460317460318,6.076923076923077,26.333333333333332,5.519975638396692,35.42460317460318
38,38,plant parasites,1,1,1,2.0,1.0,2.0,79.0,35.42460317460318,6.076923076923077,79.0,5.519975638396692,35.42460317460318
39,39,plant parasites,1,3,2,2.0,1.0,2.0,26.333333333333332,35.42460317460318,3.590909090909091,26.333333333333332,5.519975638396692,35.42460317460318
40,40,plant parasites,1,4,1,2.0,1.0,2.0,19.75,35.42460317460318,6.076923076923077,19.75,5.519975638396692,35.42460317460318
41,41,plant parasites,1,1,1,2.0,1.0,2.0,79.0,35.42460317460318,6.076923076923077,79.0,5.519975638396692,35.42460317460318
42,42,plant parasites,1,9,3,2.0,1.0,2.0,8.777777777777779,35.42460317460318,6.583333333333333,8.777777777777779,5.519975638396692,35.42460317460318
43,43,fungal parasites,1,2,0,3.0,2.0,3.0,19.75,8.512515262515263,0.0,19.75,6.583333333333333,8.512515262515263
44,44,fungal parasites,1,21,1,3.0,2.0,3.0,2.0256410256410255,8.512515262515263,9.875,2.0256410256410255,6.583333333333333,8.512515262515263
45,45,fungal parasites,1,5,1,3.0,2.0,3.0,3.761904761904762,8.512515262515263,9.875,3.761904761904762,6.583333333333333,8.512515262515263
46,46,terrestrial microbivores,1,6,2,3.4594594594594597,2.0,3.4594594594594597,1.3620689655172413,1.3620689655172413,19.75,1.3620689655172413,19.75,1.3620689655172413
47,47,terrestrial detritivores,1,2,3,2.5,1.0,2.75,39.5,32.916666666666664,26.333333333333332,39.5,21.066666666666666,32.916666666666664
48,48,terrestrial detritivores,1,1,3,3.0,2.0,2.75,26.333333333333332,32.916666666666664,15.8,26.333333333333332,21.066666666666666,32.916666666666664
49,49,mites,1,19,4,2.769230769230769,2.0,2.6346153846153846,2.925925925925926,11.337962962962964,7.181818181818182,2.925925925925926,13.46590909090909,11.337962962962964
50,50,mites,1,2,2,2.5,2.0,2.6346153846153846,19.75,11.337962962962964,19.75,19.75,13.46590909090909,11.337962962962964
51,51,terrestrial arthropod predators (1),1,1,4,2.0,1.0,2.8333333333333335,0.0,1.0326797385620916,15.8,0.0,16.238888888888887,1.0326797385620916
52,52,terrestrial arthropod predators (1),1,1,2,3.25,3.0,2.8333333333333335,1.5490196078431373,1.0326797385620916,19.75,1.5490196078431373,16.238888888888887,1.0326797385620916
53,53,terrestrial arthropod predators (1),1,1,4,3.25,3.0,2.8333333333333335,1.5490196078431373,1.0326797385620916,13.166666666666666,1.5490196078431373,16.238888888888887,1.0326797385620916
54,54,terrestrial arthropod predators (2),1,12,2,4.577319587628866,4.0,4.263004472209184,0.6694915254237288,0.8947722710372734,79.0,0.6694915254237288,47.400000000000006,0.8947722710372734
55,55,terrestrial arthropod predators (2),1,2,1,4.6923076923076925,5.0,4.263004472209184,0.4817073170731707,0.8947722710372734,79.0,0.4817073170731707,47.400000000000006,0.8947722710372734
56,56,terrestrial arthropod predators (2),1,3,1,4.230769230769231,4.0,4.263004472209184,1.025974025974026,0.8947722710372734,26.333333333333332,1.025974025974026,47.400000000000006,0.8947722710372734
57,57,terrestrial arthropod predators (2),1,8,2,3.8979591836734695,3.0,4.263004472209184,0.8061224489795918,0.8947722710372734,26.333333333333332,0.8061224489795918,47.400000000000006,0.8947722710372734
58,58,terrestrial arthropod predators (2),1,3,1,3.916666666666667,3.0,4.263004472209184,1.490566037735849,0.8947722710372734,26.333333333333332,1.490566037735849,47.400000000000006,0.8947722710372734
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,15.8,0.0,15.8,0.0
60,60,aquatic heterotroph microbes,1,3,3,2.5,1.0,2.361111111111111,39.5,16.928571428571427,39.5,39.5,39.5,16.928571428571427
61,61,aquatic heterotroph microbes,1,8,1,2.5833333333333335,1.0,2.361111111111111,11.285714285714286,16.928571428571427,0.0,11.285714285714286,39.5,16.928571428571427
62,62,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.361111111111111,0.0,16.928571428571427,79.0,0.0,39.5,16.928571428571427
63,63;67,aquatic unicellular/small algae,2,0,2,1.0,0.0,1.0,0.0,0.0,19.75,0.0,37.85416666666667,0.0
64,64,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,79.0,0.0,37.85416666666667,0.0
65,65,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,13.166666666666666,0.0,37.85416666666667,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,39.5,0.0,37.85416666666667,0.0
68,68;70;77,planktic large colonial algae,3,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;72;78,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,79.0,0.0,38.18333333333333,0.0
71,71,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,15.8,0.0,38.18333333333333,0.0
73,73,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,19.75,0.0,38.18333333333333,0.0
74,74,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,19.75,0.0,12.435185185185185,0.0
75,75,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,8.777777777777779,0.0,12.435185185185185,0.0
76,76,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,8.777777777777779,0.0,12.435185185185185,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.2916666666666665,0.0,3.558816425120773,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.95,0.0,3.558816425120773,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.4347826086956523,0.0,3.558816425120773,0.0
82,82,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,79.0,79.0,39.5,79.0
83,83;84;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,39.5,79.0
87,87,small algae parasites,1,4,1,2.0,1.0,2.0,19.75,19.75,79.0,19.75,79.0,19.75
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,0.0,79.0
89,89,nematodes,1,6,1,2.857142857142857,2.0,2.857142857142857,3.590909090909091,3.590909090909091,79.0,3.590909090909091,79.0,3.590909090909091
90,90,swimming filter feeders,1,3,0,2.6666666666666665,2.0,2.833333333333333,8.777777777777779,12.28888888888889,0.0,8.777777777777779,0.0,12.28888888888889
91,91,swimming filter feeders,1,1,0,3.0,2.0,2.833333333333333,15.8,12.28888888888889,0.0,15.8,0.0,12.28888888888889
92,92,swimming scrapers,1,4,0,2.25,2.0,2.25,13.166666666666666,13.166666666666666,0.0,13.166666666666666,0.0,13.166666666666666
93,93,arthropod  omnivores,1,6,2,2.0,1.0,2.8295454545454546,13.166666666666666,7.40625,39.5,13.166666666666666,19.75,7.40625
94,94,arthropod  omnivores,1,9,1,3.659090909090909,3.0,2.8295454545454546,1.6458333333333333,7.40625,0.0,1.6458333333333333,19.75,7.40625
95,95,benthic predators,1,1,1,3.0,2.0,3.0,6.076923076923077,6.076923076923077,79.0,6.076923076923077,79.0,6.076923076923077
