trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3818181818181818,0.0,1.3818181818181818,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.6206896551724137,0.0,2.362995342276003,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.6206896551724137,0.0,2.362995342276003,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.853658536585366,0.0,2.362995342276003,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.814814814814815,0.0,2.362995342276003,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1714285714285713,0.0,2.362995342276003,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.235294117647059,0.0,2.362995342276003,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.054054054054054,0.0,2.362995342276003,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.533333333333333,0.0,2.362995342276003,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.5,76.0,50.666666666666664,2.923076923076923,76.0,3.5726495726495724,50.666666666666664
11,11,terrestrial heterotroph microbes,1,1,1,3.0,2.0,2.5,25.333333333333332,50.666666666666664,4.222222222222222,25.333333333333332,3.5726495726495724,50.666666666666664
12,12;18;20;25;40,terrestrial saprotrophs,5,1,0,2.0,1.0,2.0,76.0,76.0,0.0,76.0,3.7091976887373304,76.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,4.470588235294118,76.0,3.7091976887373304,76.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,4.0,76.0,3.7091976887373304,76.0
15,15;16;19,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,76.0,76.0,4.470588235294118,76.0,3.7091976887373304,76.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,4.222222222222222,76.0,3.7091976887373304,76.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,4.470588235294118,76.0,3.7091976887373304,76.0
22,22;23,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,76.0,76.0,4.222222222222222,76.0,3.7091976887373304,76.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,4.222222222222222,76.0,3.7091976887373304,76.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,3.3043478260869565,76.0,3.7091976887373304,76.0
27,27,mycorrhizae,1,1,0,2.0,1.0,2.0,76.0,33.10758377425044,0.0,76.0,1.4434947768281101,33.10758377425044
