trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.6111111111111112,0.0,1.6111111111111112,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.5588235294117645,0.0,2.3041989462346852,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.175,0.0,2.3041989462346852,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.3513513513513513,0.0,2.3041989462346852,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.0232558139534884,0.0,2.3041989462346852,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4857142857142858,0.0,2.3041989462346852,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.3513513513513513,0.0,2.3041989462346852,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0714285714285716,0.0,2.3041989462346852,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.4166666666666665,0.0,2.3041989462346852,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,21.75,4.142857142857143,0.0,4.360902255639098,21.75
11,11,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,43.5,21.75,4.578947368421052,43.5,4.360902255639098,21.75
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,2.6363636363636362,87.0,3.9384957111962042,87.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,5.117647058823529,87.0,3.9384957111962042,87.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,4.142857142857143,87.0,3.9384957111962042,87.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,4.833333333333333,87.0,3.9384957111962042,87.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,87.0,87.0,3.782608695652174,87.0,3.9384957111962042,87.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,87.0,87.0,3.625,87.0,3.9384957111962042,87.0
18,18;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,87.0,87.0,5.8,87.0,3.9384957111962042,87.0
19,19,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,87.0,87.0,0.0,87.0,3.9384957111962042,87.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,87.0,87.0,4.142857142857143,87.0,3.9384957111962042,87.0
