trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.0675675675675675,0.0,1.0675675675675675,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.7555555555555555,0.0,2.1920999887800727,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.135135135135135,0.0,2.1920999887800727,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.257142857142857,0.0,2.1920999887800727,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.323529411764706,0.0,2.1920999887800727,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.323529411764706,0.0,2.1920999887800727,0.0
7,7,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.7241379310344827,0.0,2.1920999887800727,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5490196078431373,0.0,2.1920999887800727,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.46875,0.0,2.1920999887800727,0.0
10,10,terrestrial heterotroph microbes,1,1,2,3.0,2.0,2.5,26.333333333333332,52.666666666666664,3.2916666666666665,26.333333333333332,2.9625,52.666666666666664
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.5,79.0,52.666666666666664,2.6333333333333333,79.0,2.9625,52.666666666666664
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.011772990777072,79.0
13,13,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,5.642857142857143,79.0,3.011772990777072,79.0
14,14;21;32,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.011772990777072,79.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.95,79.0,3.011772990777072,79.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.0384615384615383,79.0,3.011772990777072,79.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,2.323529411764706,79.0,3.011772990777072,79.0
18,18,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,3.4347826086956523,79.0,3.011772990777072,79.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,2.393939393939394,79.0,3.011772990777072,79.0
20,20;22;23;25,terrestrial saprotrophs,4,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,3.011772990777072,79.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,2.7241379310344827,79.0,3.011772990777072,79.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.0384615384615383,79.0,3.011772990777072,79.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,57.93333333333333,3.2916666666666665,79.0,2.820051865723923,57.93333333333333
28,28,mycorrhizae,1,3,1,2.0,1.0,2.0,26.333333333333332,57.93333333333333,2.393939393939394,26.333333333333332,2.820051865723923,57.93333333333333
29,29,mycorrhizae,1,1,1,2.0,1.0,2.0,79.0,57.93333333333333,1.9268292682926829,79.0,2.820051865723923,57.93333333333333
30,30,mycorrhizae,1,1,3,2.0,1.0,2.0,79.0,57.93333333333333,2.925925925925926,79.0,2.820051865723923,57.93333333333333
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,57.93333333333333,3.0384615384615383,79.0,2.820051865723923,57.93333333333333
33,33,mycorrhizae,1,5,1,2.0,1.0,2.0,15.8,57.93333333333333,2.257142857142857,15.8,2.820051865723923,57.93333333333333
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,57.93333333333333,3.2916666666666665,79.0,2.820051865723923,57.93333333333333
35,35,mycorrhizae,1,3,1,2.0,1.0,2.0,26.333333333333332,57.93333333333333,3.4347826086956523,26.333333333333332,2.820051865723923,57.93333333333333
36,36,plant parasites,1,2,2,2.0,1.0,2.0,39.5,28.729308390022677,2.7241379310344827,39.5,2.3974323714765995,28.729308390022677
37,37,plant parasites,1,1,1,2.0,1.0,2.0,79.0,28.729308390022677,2.393939393939394,79.0,2.3974323714765995,28.729308390022677
38,38,plant parasites,1,3,0,2.0,1.0,2.0,26.333333333333332,28.729308390022677,0.0,26.333333333333332,2.3974323714765995,28.729308390022677
39,39,plant parasites,1,9,2,2.0,1.0,2.0,8.777777777777779,28.729308390022677,3.2916666666666665,8.777777777777779,2.3974323714765995,28.729308390022677
40,40,plant parasites,1,8,0,2.0,1.0,2.0,9.875,28.729308390022677,0.0,9.875,2.3974323714765995,28.729308390022677
41,41,plant parasites,1,3,1,2.0,1.0,2.0,26.333333333333332,28.729308390022677,4.9375,26.333333333333332,2.3974323714765995,28.729308390022677
42,42,plant parasites,1,7,1,2.0,1.0,2.0,11.285714285714286,28.729308390022677,3.4347826086956523,11.285714285714286,2.3974323714765995,28.729308390022677
43,43,fungal parasites,1,1,1,3.0,2.0,3.0,26.333333333333332,11.069753086419752,4.9375,26.333333333333332,3.8879830917874396,11.069753086419752
44,44,fungal parasites,1,6,2,3.0,2.0,3.0,3.95,11.069753086419752,3.2916666666666665,3.95,3.8879830917874396,11.069753086419752
45,45,fungal parasites,1,9,1,3.0,2.0,3.0,2.925925925925926,11.069753086419752,3.4347826086956523,2.925925925925926,3.8879830917874396,11.069753086419752
46,46,terrestrial microbivores,1,1,1,3.0,2.0,3.0,26.333333333333332,26.333333333333332,8.777777777777779,26.333333333333332,8.777777777777779,26.333333333333332
47,47,terrestrial detritivores,1,1,3,3.0,2.0,2.857142857142857,26.333333333333332,17.555555555555557,15.8,26.333333333333332,12.28888888888889,17.555555555555557
48,48,terrestrial detritivores,1,7,1,2.7142857142857144,2.0,2.857142857142857,8.777777777777779,17.555555555555557,8.777777777777779,8.777777777777779,12.28888888888889,17.555555555555557
49,49,mites,1,22,4,3.3157894736842106,4.0,3.318609022556391,1.1285714285714286,1.1912698412698413,5.642857142857143,1.1285714285714286,6.771428571428572,1.1912698412698413
50,50,mites,1,14,2,3.321428571428571,4.0,3.318609022556391,1.253968253968254,1.1912698412698413,7.9,1.253968253968254,6.771428571428572,1.1912698412698413
51,51,terrestrial arthropod predators (1),1,2,2,4.033333333333333,5.0,4.344444444444444,0.6475409836065574,0.6166135804100471,13.166666666666666,0.6475409836065574,11.076719576719576,0.6166135804100471
52,52,terrestrial arthropod predators (1),1,1,2,4.0,5.0,4.344444444444444,0.6991150442477876,0.6166135804100471,8.777777777777779,0.6991150442477876,11.076719576719576,0.6166135804100471
53,53,terrestrial arthropod predators (1),1,1,2,5.0,6.0,4.344444444444444,0.5031847133757962,0.6166135804100471,11.285714285714286,0.5031847133757962,11.076719576719576,0.6166135804100471
54,54,terrestrial arthropod predators (2),1,1,3,5.75,7.0,5.2890340245982586,0.32510288065843623,0.47855787977472836,26.333333333333332,0.32510288065843623,18.96,0.47855787977472836
55,55,terrestrial arthropod predators (2),1,13,2,5.234177215189874,5.0,5.2890340245982586,0.6030534351145038,0.47855787977472836,15.8,0.6030534351145038,18.96,0.47855787977472836
56,56,terrestrial arthropod predators (2),1,5,3,5.333333333333334,6.0,5.2890340245982586,0.42934782608695654,0.47855787977472836,26.333333333333332,0.42934782608695654,18.96,0.47855787977472836
57,57,terrestrial arthropod predators (2),1,1,2,4.0,5.0,5.2890340245982586,0.6991150442477876,0.47855787977472836,13.166666666666666,0.6991150442477876,18.96,0.47855787977472836
58,58,terrestrial arthropod predators (2),1,4,1,6.127659574468085,7.0,5.2890340245982586,0.33617021276595743,0.47855787977472836,13.166666666666666,0.33617021276595743,18.96,0.47855787977472836
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,1.0972222222222223,0.0,1.0972222222222223,0.0
60,60,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.3333333333333335,79.0,42.791666666666664,1.4363636363636363,79.0,1.5597949942777527,42.791666666666664
61,61,aquatic heterotroph microbes,1,2,2,3.0,2.0,2.3333333333333335,9.875,42.791666666666664,1.880952380952381,9.875,1.5597949942777527,42.791666666666664
62,62,aquatic heterotroph microbes,1,2,1,2.0,1.0,2.3333333333333335,39.5,42.791666666666664,1.3620689655172413,39.5,1.5597949942777527,42.791666666666664
63,63;64;66,aquatic unicellular/small algae,3,0,1,1.0,0.0,1.0,0.0,0.0,9.875,0.0,4.060564080704746,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.161764705882353,0.0,4.060564080704746,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.144927536231884,0.0,4.060564080704746,0.0
68,68,planktic large colonial algae,1,0,1,1.0,0.0,1.0,0.0,0.0,9.875,0.0,9.875,0.0
69,69;70;73;78,benthic filamentous algae,4,0,2,1.0,0.0,1.0,0.0,0.0,13.166666666666666,0.0,11.61449864498645,0.0
71,71,benthic filamentous algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.9268292682926829,0.0,11.61449864498645,0.0
72,72;74;76,benthic filamentous algae,3,0,2,1.0,0.0,1.0,0.0,0.0,19.75,0.0,11.61449864498645,0.0
75,75,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,15.8,0.0,12.8375,0.0
77,77,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,9.875,0.0,12.8375,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,3.590909090909091,0.0,3.1913595987929786,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.4347826086956523,0.0,3.1913595987929786,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,7,1.0,0.0,1.0,0.0,0.0,2.5483870967741935,0.0,3.1913595987929786,0.0
82,82;84;85;86,aquatic saprotrophs,4,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,4.9375,79.0
83,83,aquatic saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,9.875,79.0,4.9375,79.0
87,87,small algae parasites,1,1,1,2.0,1.0,2.0,79.0,79.0,9.875,79.0,9.875,79.0
88,88,aquatic macrophyte parasites,1,5,0,2.0,1.0,2.0,15.8,15.8,0.0,15.8,0.0,15.8
89,89,nematodes,1,5,5,3.142857142857143,3.0,3.142857142857143,3.95,3.95,2.925925925925926,3.95,2.925925925925926,3.95
90,90,swimming filter feeders,1,1,1,2.0,1.0,2.5,79.0,42.53846153846154,15.8,79.0,17.775,42.53846153846154
91,91,swimming filter feeders,1,6,2,3.0,3.0,2.5,6.076923076923077,42.53846153846154,19.75,6.076923076923077,17.775,42.53846153846154
92,92,swimming scrapers,1,4,2,2.25,2.0,2.25,13.166666666666666,13.166666666666666,19.75,13.166666666666666,19.75,13.166666666666666
93,93,arthropod  omnivores,1,16,3,3.5857142857142854,3.0,3.6522321428571427,1.8372093023255813,1.7247271001423825,39.5,1.8372093023255813,32.916666666666664,1.7247271001423825
94,94,arthropod  omnivores,1,10,2,3.71875,3.0,3.6522321428571427,1.6122448979591837,1.7247271001423825,26.333333333333332,1.6122448979591837,32.916666666666664,1.7247271001423825
95,95,benthic predators,1,2,2,3.666666666666667,3.0,3.666666666666667,1.253968253968254,1.253968253968254,39.5,1.253968253968254,39.5,1.253968253968254
