trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,15,1.0,0.0,1.0,0.0,0.0,1.1692307692307693,0.0,1.1692307692307693,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.3818181818181818,0.0,1.635975642861236,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,1.635975642861236,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5833333333333333,0.0,1.635975642861236,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6888888888888889,0.0,1.635975642861236,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8095238095238095,0.0,1.635975642861236,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9487179487179487,0.0,1.635975642861236,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.054054054054054,0.0,1.635975642861236,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.2881355932203389,0.0,1.635975642861236,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,2.0,2.0,76.0,76.0,12.666666666666666,76.0,15.833333333333332,76.0
11,11,terrestrial heterotroph microbes,1,2,3,2.0,1.0,2.0,76.0,76.0,19.0,76.0,15.833333333333332,76.0
12,12,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,76.0,76.0,0.0,76.0,3.5074574961197347,76.0
13,13;19,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,76.0,76.0,8.444444444444445,76.0,3.5074574961197347,76.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,1.9487179487179487,76.0,3.5074574961197347,76.0
15,15;18;25,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,76.0,76.0,2.4516129032258065,76.0,3.5074574961197347,76.0
16,16;22,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,76.0,76.0,9.5,76.0,3.5074574961197347,76.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,76.0,76.0,4.470588235294118,76.0,3.5074574961197347,76.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,2.533333333333333,76.0,3.5074574961197347,76.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,2.235294117647059,76.0,3.5074574961197347,76.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,76.0,76.0,2.375,76.0,3.5074574961197347,76.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,76.0,76.0,2.1714285714285713,76.0,3.5074574961197347,76.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,76.0,76.0,2.4516129032258065,76.0,3.5074574961197347,76.0
27,27;33;36,mycorrhizae,3,9,0,2.0,1.0,2.0,8.444444444444445,34.56944444444444,0.0,8.444444444444445,3.322828618250819,34.56944444444444
28,28,mycorrhizae,1,2,1,2.0,1.0,2.0,38.0,34.56944444444444,2.4516129032258065,38.0,3.322828618250819,34.56944444444444
29,29,mycorrhizae,1,3,0,2.0,1.0,2.0,25.333333333333332,34.56944444444444,0.0,25.333333333333332,3.322828618250819,34.56944444444444
30,30,mycorrhizae,1,4,1,2.0,1.0,2.0,19.0,34.56944444444444,9.5,19.0,3.322828618250819,34.56944444444444
31,31,mycorrhizae,1,3,4,2.0,1.0,2.0,25.333333333333332,34.56944444444444,2.235294117647059,25.333333333333332,3.322828618250819,34.56944444444444
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,76.0,34.56944444444444,4.470588235294118,76.0,3.322828618250819,34.56944444444444
34,34,mycorrhizae,1,9,1,2.0,1.0,2.0,8.444444444444445,34.56944444444444,4.470588235294118,8.444444444444445,3.322828618250819,34.56944444444444
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,76.0,34.56944444444444,3.4545454545454546,76.0,3.322828618250819,34.56944444444444
37,37,plant parasites,1,1,0,2.0,1.0,2.0,76.0,39.407407407407405,0.0,76.0,2.9676591066534144,39.407407407407405
38,38,plant parasites,1,3,2,2.0,1.0,2.0,25.333333333333332,39.407407407407405,2.235294117647059,25.333333333333332,2.9676591066534144,39.407407407407405
39,39,plant parasites,1,1,0,2.0,1.0,2.0,76.0,39.407407407407405,0.0,76.0,2.9676591066534144,39.407407407407405
40,40,plant parasites,1,9,1,2.0,1.0,2.0,8.444444444444445,39.407407407407405,2.4516129032258065,8.444444444444445,2.9676591066534144,39.407407407407405
41,41,plant parasites,1,6,1,2.0,1.0,2.0,12.666666666666666,39.407407407407405,3.619047619047619,12.666666666666666,2.9676591066534144,39.407407407407405
42,42,plant parasites,1,2,1,2.0,1.0,2.0,38.0,39.407407407407405,9.5,38.0,2.9676591066534144,39.407407407407405
43,43,fungal parasites,1,6,1,3.0,2.0,3.0,3.1666666666666665,5.277777777777778,3.619047619047619,3.1666666666666665,5.639682539682539,5.277777777777778
44,44,fungal parasites,1,3,2,3.0,2.0,3.0,8.444444444444445,5.277777777777778,3.8,8.444444444444445,5.639682539682539,5.277777777777778
45,45,fungal parasites,1,6,1,3.0,2.0,3.0,4.222222222222222,5.277777777777778,9.5,4.222222222222222,5.639682539682539,5.277777777777778
46,46,terrestrial microbivores,1,1,4,3.0,2.0,3.0,25.333333333333332,25.333333333333332,7.6,25.333333333333332,7.6,25.333333333333332
47,47,terrestrial detritivores,1,1,4,2.0,1.0,2.0,76.0,50.666666666666664,19.0,76.0,47.5,50.666666666666664
48,48,terrestrial detritivores,1,1,1,2.0,2.0,2.0,25.333333333333332,50.666666666666664,76.0,25.333333333333332,47.5,50.666666666666664
49,49,mites,1,10,4,3.344827586206897,2.0,3.251361161524501,2.235294117647059,2.4279918864097363,6.333333333333333,2.235294117647059,6.966666666666667,2.4279918864097363
50,50,mites,1,7,3,3.1578947368421053,2.0,3.251361161524501,2.6206896551724137,2.4279918864097363,7.6,2.6206896551724137,6.966666666666667,2.4279918864097363
51,51,terrestrial arthropod predators (1),1,3,1,4.368421052631579,4.0,4.019103313840156,0.9382716049382716,1.1247230136119024,76.0,0.9382716049382716,33.77777777777778,1.1247230136119024
52,52,terrestrial arthropod predators (1),1,2,2,3.8,3.0,4.019103313840156,1.2666666666666666,1.1247230136119024,12.666666666666666,1.2666666666666666,33.77777777777778,1.1247230136119024
53,53,terrestrial arthropod predators (1),1,2,2,3.888888888888889,3.0,4.019103313840156,1.1692307692307693,1.1247230136119024,12.666666666666666,1.1692307692307693,33.77777777777778,1.1247230136119024
54,54,terrestrial arthropod predators (2),1,2,1,4.388888888888889,4.0,4.432323232323232,0.9156626506024096,0.8753045556258406,15.2,0.9156626506024096,15.706666666666667,0.8753045556258406
55,55,terrestrial arthropod predators (2),1,7,2,4.75,3.0,4.432323232323232,0.9382716049382716,0.8753045556258406,38.0,0.9382716049382716,15.706666666666667,0.8753045556258406
56,56,terrestrial arthropod predators (2),1,2,1,4.545454545454545,4.0,4.432323232323232,0.6666666666666666,0.8753045556258406,25.333333333333332,0.6666666666666666,15.706666666666667,0.8753045556258406
57,57,terrestrial arthropod predators (2),1,4,0,4.75,4.0,4.432323232323232,0.6495726495726496,0.8753045556258406,0.0,0.6495726495726496,15.706666666666667,0.8753045556258406
58,58,terrestrial arthropod predators (2),1,3,0,3.7272727272727275,3.0,4.432323232323232,1.2063492063492063,0.8753045556258406,0.0,1.2063492063492063,15.706666666666667,0.8753045556258406
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,12.666666666666666,0.0,12.666666666666666,0.0
