trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.1267605633802817,0.0,1.1267605633802817,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.1621621621621623,0.0,1.6955799592622058,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.509433962264151,0.0,1.6955799592622058,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.6955799592622058,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.6955799592622058,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6955799592622058,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4814814814814814,0.0,1.6955799592622058,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4545454545454546,0.0,1.6955799592622058,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.7391304347826086,0.0,1.6955799592622058,0.0
10,10;19,terrestrial heterotroph microbes,2,1,1,2.0,1.0,2.25,80.0,80.0,26.666666666666668,80.0,17.333333333333336,80.0
11,11,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.25,80.0,80.0,8.0,80.0,17.333333333333336,80.0
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,13.333333333333334,80.0,6.780838294207279,80.0
13,13;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,16.0,80.0,6.780838294207279,80.0
14,14;23;24,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,80.0,80.0,5.0,80.0,6.780838294207279,80.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,5.714285714285714,80.0,6.780838294207279,80.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,2.051282051282051,80.0,6.780838294207279,80.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,6.780838294207279,80.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,11.428571428571429,80.0,6.780838294207279,80.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,6.153846153846154,80.0,6.780838294207279,80.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,6.780838294207279,80.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.4242424242424243,80.0,6.780838294207279,80.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,6.780838294207279,80.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,44.539682539682545,16.0,80.0,13.42106392106392,44.539682539682545
28,28,mycorrhizae,1,9,3,2.0,1.0,2.0,8.88888888888889,44.539682539682545,4.444444444444445,8.88888888888889,13.42106392106392,44.539682539682545
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,40.0,44.539682539682545,20.0,40.0,13.42106392106392,44.539682539682545
30,30,mycorrhizae,1,2,2,2.0,1.0,2.0,40.0,44.539682539682545,20.0,40.0,13.42106392106392,44.539682539682545
31,31;33,mycorrhizae,2,1,1,2.0,1.0,2.0,80.0,44.539682539682545,13.333333333333334,80.0,13.42106392106392,44.539682539682545
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,44.539682539682545,20.0,80.0,13.42106392106392,44.539682539682545
34,34,mycorrhizae,1,5,2,2.0,1.0,2.0,16.0,44.539682539682545,11.428571428571429,16.0,13.42106392106392,44.539682539682545
35,35,mycorrhizae,1,7,3,2.0,1.0,2.0,11.428571428571429,44.539682539682545,2.1621621621621623,11.428571428571429,13.42106392106392,44.539682539682545
36,36,plant parasites,1,2,2,2.0,1.0,2.0,40.0,45.188208616780045,11.428571428571429,40.0,8.70891514500537,45.188208616780045
37,37,plant parasites,1,1,0,2.0,1.0,2.0,80.0,45.188208616780045,0.0,80.0,8.70891514500537,45.188208616780045
38,38,plant parasites,1,1,4,2.0,1.0,2.0,80.0,45.188208616780045,2.1052631578947367,80.0,8.70891514500537,45.188208616780045
39,39,plant parasites,1,5,3,2.0,1.0,2.0,16.0,45.188208616780045,6.666666666666667,16.0,8.70891514500537,45.188208616780045
40,40,plant parasites,1,9,1,2.0,1.0,2.0,8.88888888888889,45.188208616780045,13.333333333333334,8.88888888888889,8.70891514500537,45.188208616780045
41,41,plant parasites,1,7,2,2.0,1.0,2.0,11.428571428571429,45.188208616780045,11.428571428571429,11.428571428571429,8.70891514500537,45.188208616780045
42,42,plant parasites,1,1,3,2.0,1.0,2.0,80.0,45.188208616780045,16.0,80.0,8.70891514500537,45.188208616780045
43,43,fungal parasites,1,4,3,3.0,2.0,3.0,4.0,2.8431685273790532,3.2,4.0,18.844444444444445,2.8431685273790532
44,44,fungal parasites,1,15,1,3.0,2.0,3.0,2.4242424242424243,2.8431685273790532,26.666666666666668,2.4242424242424243,18.844444444444445,2.8431685273790532
45,45,fungal parasites,1,20,1,3.0,2.0,3.0,2.1052631578947367,2.8431685273790532,26.666666666666668,2.1052631578947367,18.844444444444445,2.8431685273790532
46,46,terrestrial microbivores,1,20,1,3.380952380952381,2.0,3.380952380952381,1.3333333333333333,1.3333333333333333,80.0,1.3333333333333333,80.0,1.3333333333333333
47,47,terrestrial detritivores,1,1,4,3.0,2.0,3.0,26.666666666666668,19.047619047619047,13.333333333333334,26.666666666666668,11.11111111111111,19.047619047619047
48,48,terrestrial detritivores,1,5,2,3.0,2.0,3.0,11.428571428571429,19.047619047619047,8.88888888888889,11.428571428571429,11.11111111111111,19.047619047619047
49,49,mites,1,1,3,3.0,2.0,3.1578947368421053,26.666666666666668,14.871794871794872,16.0,26.666666666666668,12.444444444444445,14.871794871794872
50,50,mites,1,4,3,3.3157894736842106,2.0,3.1578947368421053,3.076923076923077,14.871794871794872,8.88888888888889,3.076923076923077,12.444444444444445,14.871794871794872
51,51,terrestrial arthropod predators (1),1,1,0,4.0,3.0,3.925925925925926,13.333333333333334,9.523809523809524,0.0,13.333333333333334,53.333333333333336,9.523809523809524
52,52,terrestrial arthropod predators (1),1,1,1,4.0,3.0,3.925925925925926,13.333333333333334,9.523809523809524,80.0,13.333333333333334,53.333333333333336,9.523809523809524
53,53,terrestrial arthropod predators (1),1,1,1,3.7777777777777777,3.0,3.925925925925926,1.9047619047619047,9.523809523809524,80.0,1.9047619047619047,53.333333333333336,9.523809523809524
54,54,terrestrial arthropod predators (2),1,2,2,4.7,4.0,4.882522522522523,0.975609756097561,1.035260811030503,13.333333333333334,0.975609756097561,9.066666666666666,1.035260811030503
55,55,terrestrial arthropod predators (2),1,5,4,4.945945945945946,3.0,4.882522522522523,1.3114754098360655,1.035260811030503,16.0,1.3114754098360655,9.066666666666666,1.035260811030503
56,56,terrestrial arthropod predators (2),1,4,4,5.1,4.0,4.882522522522523,1.1428571428571428,1.035260811030503,16.0,1.1428571428571428,9.066666666666666,1.035260811030503
57,57,terrestrial arthropod predators (2),1,6,0,5.0,4.0,4.882522522522523,1.0256410256410255,1.035260811030503,0.0,1.0256410256410255,9.066666666666666,1.035260811030503
58,58,terrestrial arthropod predators (2),1,5,0,4.666666666666666,3.0,4.882522522522523,0.7207207207207207,1.035260811030503,0.0,0.7207207207207207,9.066666666666666,1.035260811030503
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,8.88888888888889,0.0,8.88888888888889,0.0
60,60,aquatic heterotroph microbes,1,3,2,2.3333333333333335,1.0,2.3111111111111113,26.666666666666668,38.88888888888889,8.88888888888889,26.666666666666668,8.962962962962964,38.88888888888889
61,61,aquatic heterotroph microbes,1,9,2,2.6,1.0,2.3111111111111113,10.0,38.88888888888889,10.0,10.0,8.962962962962964,38.88888888888889
62,62,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.3111111111111113,80.0,38.88888888888889,8.0,80.0,8.962962962962964,38.88888888888889
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,6.153846153846154,0.0,5.726007326007326,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.714285714285714,0.0,5.726007326007326,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.714285714285714,0.0,5.726007326007326,0.0
66,66,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,5.333333333333333,0.0,5.726007326007326,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.714285714285714,0.0,5.726007326007326,0.0
68,68,planktic large colonial algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;72;73;76;77;81,benthic filamentous algae,6,0,1,1.0,0.0,1.0,0.0,0.0,13.333333333333334,0.0,14.920634920634923,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.0,0.0,14.920634920634923,0.0
71,71,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.428571428571429,0.0,14.920634920634923,0.0
74,74;78,other benthic/epiphytic algae,2,0,2,1.0,0.0,1.0,0.0,0.0,11.428571428571429,0.0,11.428571428571429,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,11.428571428571429,0.0,11.428571428571429,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,8.88888888888889,0.0,8.444444444444445,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,8.0,0.0,8.444444444444445,0.0
82,82;84;86,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,5.0,80.0
83,83;85,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,10.0,80.0,5.0,80.0
87,87,small algae parasites,1,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,0.0,80.0
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,80.0,80.0,0.0,80.0,0.0,80.0
89,89,nematodes,1,7,2,3.333333333333333,3.0,3.333333333333333,2.5,2.5,20.0,2.5,20.0,2.5
90,90,swimming filter feeders,1,2,1,2.0,1.0,2.0,40.0,30.0,13.333333333333334,40.0,13.333333333333334,30.0
91,91,swimming filter feeders,1,4,1,2.0,1.0,2.0,20.0,30.0,13.333333333333334,20.0,13.333333333333334,30.0
92,92,swimming scrapers,1,6,2,2.8333333333333335,2.0,2.8333333333333335,4.444444444444445,4.444444444444445,20.0,4.444444444444445,20.0,4.444444444444445
93,93,arthropod  omnivores,1,15,2,4.3061224489795915,4.0,4.653061224489796,1.0,0.8076923076923077,26.666666666666668,1.0,33.333333333333336,0.8076923076923077
94,94,arthropod  omnivores,1,4,3,5.0,5.0,4.653061224489796,0.6153846153846154,0.8076923076923077,40.0,0.6153846153846154,33.333333333333336,0.8076923076923077
95,95,benthic predators,1,4,2,4.580645161290322,4.0,4.580645161290322,0.8421052631578947,0.8421052631578947,40.0,0.8421052631578947,40.0,0.8421052631578947
