trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.2575757575757576,0.0,1.2575757575757576,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.360655737704918,0.0,2.9952000739600964,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.4067796610169492,0.0,2.9952000739600964,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6938775510204083,0.0,2.9952000739600964,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.3387096774193548,0.0,2.9952000739600964,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,2.9952000739600964,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.3174603174603174,0.0,2.9952000739600964,0.0
8,8,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.3833333333333333,0.0,2.9952000739600964,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,13.833333333333334,0.0,2.9952000739600964,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,41.5,27.666666666666668,0.0,55.333333333333336,41.5
11,11,terrestrial heterotroph microbes,1,2,2,2.0,1.0,2.0,83.0,41.5,83.0,83.0,55.333333333333336,41.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,1.8863636363636365,83.0,9.77788242437076,83.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.3055555555555554,83.0,9.77788242437076,83.0
14,14;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,9.77788242437076,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.128205128205128,83.0,9.77788242437076,83.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,9.77788242437076,83.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.075,83.0,9.77788242437076,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,9.77788242437076,83.0
19,19;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,6.916666666666667,83.0,9.77788242437076,83.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,83.0,83.0,9.77788242437076,83.0
22,22;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,3.772727272727273,83.0,9.77788242437076,83.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,9.77788242437076,83.0
26,26,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.4411764705882355,83.0,9.77788242437076,83.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,48.45326278659612,3.772727272727273,83.0,65.81313131313131,48.45326278659612
28,28;40,mycorrhizae,2,9,1,2.0,1.0,2.0,9.222222222222221,48.45326278659612,83.0,9.222222222222221,65.81313131313131,48.45326278659612
29,29,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,48.45326278659612,83.0,83.0,65.81313131313131,48.45326278659612
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,48.45326278659612,7.545454545454546,83.0,65.81313131313131,48.45326278659612
31,31,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,48.45326278659612,83.0,83.0,65.81313131313131,48.45326278659612
32,32,mycorrhizae,1,4,1,2.0,1.0,2.0,20.75,48.45326278659612,83.0,20.75,65.81313131313131,48.45326278659612
33,33,mycorrhizae,1,2,1,2.0,1.0,2.0,41.5,48.45326278659612,83.0,41.5,65.81313131313131,48.45326278659612
34,34,mycorrhizae,1,4,1,2.0,1.0,2.0,20.75,48.45326278659612,83.0,20.75,65.81313131313131,48.45326278659612
35,35,mycorrhizae,1,7,1,2.0,1.0,2.0,11.857142857142858,48.45326278659612,83.0,11.857142857142858,65.81313131313131,48.45326278659612
36,36,plant parasites,1,6,1,2.0,1.0,2.0,13.833333333333334,42.076388888888886,83.0,13.833333333333334,42.50744594043247,42.076388888888886
37,37,plant parasites,1,1,1,2.0,1.0,2.0,83.0,42.076388888888886,83.0,83.0,42.50744594043247,42.076388888888886
38,38,plant parasites,1,2,3,2.0,1.0,2.0,41.5,42.076388888888886,2.1842105263157894,41.5,42.50744594043247,42.076388888888886
