trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,25,1.0,0.0,1.0,0.0,0.0,1.1940298507462686,0.0,1.1940298507462686,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.6,0.0,1.7245335561125035,0.0
3,3,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.4814814814814814,0.0,1.7245335561125035,0.0
4,4,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.6,0.0,1.7245335561125035,0.0
5,5,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.6,0.0,1.7245335561125035,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,2.1052631578947367,0.0,1.7245335561125035,0.0
7,7,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.7245335561125035,0.0
8,8,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.6,0.0,1.7245335561125035,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.7245335561125035,0.0
10,10,terrestrial heterotroph microbes,1,2,5,3.5,2.0,3.25,26.666666666666668,33.333333333333336,2.6666666666666665,26.666666666666668,2.9333333333333336,33.333333333333336
11,11,terrestrial heterotroph microbes,1,3,6,3.0,1.0,3.25,40.0,33.333333333333336,3.2,40.0,2.9333333333333336,33.333333333333336
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.8347940536051914,80.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.0,80.0,3.8347940536051914,80.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,3.8347940536051914,80.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,3.8347940536051914,80.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,2.5806451612903225,80.0,3.8347940536051914,80.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,3.2,80.0,3.8347940536051914,80.0
18,18;22;24,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,80.0,80.0,7.2727272727272725,80.0,3.8347940536051914,80.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.8347940536051914,80.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.444444444444445,80.0,3.8347940536051914,80.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.4782608695652173,80.0,3.8347940536051914,80.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.7586206896551726,80.0,3.8347940536051914,80.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,3.8347940536051914,80.0
26,26,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,3.8347940536051914,80.0
27,27,mycorrhizae,1,9,3,2.0,1.0,2.0,8.88888888888889,30.208112874779545,2.5,8.88888888888889,4.148194560475262,30.208112874779545
28,28,mycorrhizae,1,1,4,2.0,1.0,2.0,80.0,30.208112874779545,4.0,80.0,4.148194560475262,30.208112874779545
29,29,mycorrhizae,1,5,2,2.0,1.0,2.0,16.0,30.208112874779545,4.444444444444445,16.0,4.148194560475262,30.208112874779545
30,30,mycorrhizae,1,7,1,2.0,1.0,2.0,11.428571428571429,30.208112874779545,6.666666666666667,11.428571428571429,4.148194560475262,30.208112874779545
31,31,mycorrhizae,1,6,3,2.0,1.0,2.0,13.333333333333334,30.208112874779545,2.857142857142857,13.333333333333334,4.148194560475262,30.208112874779545
32,32,mycorrhizae,1,2,3,2.0,1.0,2.0,40.0,30.208112874779545,4.2105263157894735,40.0,4.148194560475262,30.208112874779545
33,33;42,mycorrhizae,2,1,2,2.0,1.0,2.0,80.0,30.208112874779545,4.444444444444445,80.0,4.148194560475262,30.208112874779545
34,34,mycorrhizae,1,6,3,2.0,1.0,2.0,13.333333333333334,30.208112874779545,4.2105263157894735,13.333333333333334,4.148194560475262,30.208112874779545
35,35,mycorrhizae,1,9,4,2.0,1.0,2.0,8.88888888888889,30.208112874779545,4.0,8.88888888888889,4.148194560475262,30.208112874779545
36,36,plant parasites,1,9,3,2.0,1.0,2.0,8.88888888888889,33.77777777777778,2.857142857142857,8.88888888888889,3.350406318827371,33.77777777777778
37,37,plant parasites,1,1,4,2.0,1.0,2.0,80.0,33.77777777777778,2.4242424242424243,80.0,3.350406318827371,33.77777777777778
38,38,plant parasites,1,9,4,2.0,1.0,2.0,8.88888888888889,33.77777777777778,3.2,8.88888888888889,3.350406318827371,33.77777777777778
39,39,plant parasites,1,5,3,2.0,1.0,2.0,16.0,33.77777777777778,4.2105263157894735,16.0,3.350406318827371,33.77777777777778
40,40,plant parasites,1,9,3,2.0,1.0,2.0,8.88888888888889,33.77777777777778,4.2105263157894735,8.88888888888889,3.350406318827371,33.77777777777778
41,41,plant parasites,1,1,4,2.0,1.0,2.0,80.0,33.77777777777778,3.2,80.0,3.350406318827371,33.77777777777778
43,43,fungal parasites,1,11,2,3.0,2.0,3.0,2.7586206896551726,2.838732149076977,4.444444444444445,2.7586206896551726,4.814814814814815,2.838732149076977
44,44,fungal parasites,1,15,1,3.0,2.0,3.0,2.4242424242424243,2.838732149076977,6.666666666666667,2.4242424242424243,4.814814814814815,2.838732149076977
45,45,fungal parasites,1,6,3,3.0,2.0,3.0,3.3333333333333335,2.838732149076977,3.3333333333333335,3.3333333333333335,4.814814814814815,2.838732149076977
46,46,terrestrial microbivores,1,1,5,3.0,2.0,3.0,6.153846153846154,6.153846153846154,6.666666666666667,6.153846153846154,6.666666666666667,6.153846153846154
47,47,terrestrial detritivores,1,12,1,2.75,2.0,2.775,5.714285714285714,7.301587301587302,10.0,5.714285714285714,15.0,7.301587301587302
48,48,terrestrial detritivores,1,5,4,2.8,2.0,2.775,8.88888888888889,7.301587301587302,20.0,8.88888888888889,15.0,7.301587301587302
49,49,mites,1,28,2,3.1222222222222222,2.0,3.1550708426547356,1.6666666666666667,1.3888888888888888,8.0,1.6666666666666667,9.714285714285715,1.3888888888888888
50,50,mites,1,46,1,3.1879194630872485,3.0,3.1550708426547356,1.1111111111111112,1.3888888888888888,11.428571428571429,1.1111111111111112,9.714285714285715,1.3888888888888888
51,51,terrestrial arthropod predators (1),1,1,2,4.0,3.0,4.292307692307692,3.8095238095238093,1.752658052468299,8.0,3.8095238095238093,10.444444444444445,1.752658052468299
52,52,terrestrial arthropod predators (1),1,3,5,4.076923076923077,3.0,4.292307692307692,0.8602150537634409,1.752658052468299,13.333333333333334,0.8602150537634409,10.444444444444445,1.752658052468299
