trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.3392857142857142,0.0,1.3392857142857142,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.2058823529411766,0.0,1.865327469166615,0.0
3,3,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.829268292682927,0.0,1.865327469166615,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.829268292682927,0.0,1.865327469166615,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6304347826086956,0.0,1.865327469166615,0.0
6,6,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.865327469166615,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.744186046511628,0.0,1.865327469166615,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.272727272727273,0.0,1.865327469166615,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.744186046511628,0.0,1.865327469166615,0.0
10,10,terrestrial heterotroph microbes,1,1,0,2.0,1.0,2.0,75.0,37.5,0.0,75.0,1.5625,37.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,37.5,3.125,0.0,1.5625,37.5
12,12;15;18;22;24,terrestrial saprotrophs,5,1,1,2.0,1.0,2.0,75.0,75.0,3.260869565217391,75.0,3.150197628458498,75.0
13,13;17;25,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,75.0,75.0,2.272727272727273,75.0,3.150197628458498,75.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,3.125,75.0,3.150197628458498,75.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,3.0,75.0,3.150197628458498,75.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,75.0,75.0,3.125,75.0,3.150197628458498,75.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,3.75,75.0,3.150197628458498,75.0
21,21,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,75.0,75.0,6.818181818181818,75.0,3.150197628458498,75.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,75.0,75.0,3.0,75.0,3.150197628458498,75.0
26,26,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,75.0,75.0,0.0,75.0,3.150197628458498,75.0
27,27,mycorrhizae,1,9,1,2.0,1.0,2.0,8.333333333333334,15.009920634920636,3.260869565217391,8.333333333333334,2.033926218708827,15.009920634920636
28,28,mycorrhizae,1,9,0,2.0,1.0,2.0,8.333333333333334,15.009920634920636,0.0,8.333333333333334,2.033926218708827,15.009920634920636
29,29,mycorrhizae,1,8,0,2.0,1.0,2.0,9.375,15.009920634920636,0.0,9.375,2.033926218708827,15.009920634920636
30,30,mycorrhizae,1,3,1,2.0,1.0,2.0,25.0,15.009920634920636,2.272727272727273,25.0,2.033926218708827,15.009920634920636
31,31,mycorrhizae,1,6,1,2.0,1.0,2.0,12.5,15.009920634920636,3.260869565217391,12.5,2.033926218708827,15.009920634920636
32,32,mycorrhizae,1,5,2,2.0,1.0,2.0,15.0,15.009920634920636,3.125,15.0,2.033926218708827,15.009920634920636
33,33,mycorrhizae,1,7,1,2.0,1.0,2.0,10.714285714285714,15.009920634920636,3.260869565217391,10.714285714285714,2.033926218708827,15.009920634920636
34,34,mycorrhizae,1,9,2,2.0,1.0,2.0,8.333333333333334,15.009920634920636,3.125,8.333333333333334,2.033926218708827,15.009920634920636
35,35,mycorrhizae,1,2,0,2.0,1.0,2.0,37.5,15.009920634920636,0.0,37.5,2.033926218708827,15.009920634920636
36,36,plant parasites,1,2,1,2.0,1.0,2.0,37.5,37.857142857142854,3.260869565217391,37.5,3.285825199645075,37.857142857142854
