trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.2727272727272727,0.0,1.2727272727272727,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,1.9957265363966366,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,1.9957265363966366,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.210526315789474,0.0,1.9957265363966366,0.0
5,5,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,1.5849056603773586,0.0,1.9957265363966366,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.048780487804878,0.0,1.9957265363966366,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,1.9957265363966366,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1,0.0,1.9957265363966366,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6470588235294117,0.0,1.9957265363966366,0.0
10,10,terrestrial heterotroph microbes,1,2,1,2.5,2.0,2.583333333333333,42.0,42.0,2.5454545454545454,42.0,3.0227272727272725,42.0
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.583333333333333,42.0,42.0,3.5,42.0,3.0227272727272725,42.0
12,12;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,3.5,84.0,4.063182708448537,84.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.8,84.0,4.063182708448537,84.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,4.063182708448537,84.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,4.0,84.0,4.063182708448537,84.0
16,16,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,16.8,84.0,4.063182708448537,84.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.0,84.0,4.063182708448537,84.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,4.063182708448537,84.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.8,84.0,4.063182708448537,84.0
21,21,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,84.0,84.0,2.896551724137931,84.0,4.063182708448537,84.0
22,22;26,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,4.063182708448537,84.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,4.063182708448537,84.0
24,24,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,2.8,84.0,4.063182708448537,84.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,4.063182708448537,84.0
27,27,mycorrhizae,1,6,0,2.0,1.0,2.0,14.0,43.86666666666667,0.0,14.0,11.59895621989575,43.86666666666667
28,28,mycorrhizae,1,3,2,2.0,1.0,2.0,28.0,43.86666666666667,3.230769230769231,28.0,11.59895621989575,43.86666666666667
29,29,mycorrhizae,1,5,0,2.0,1.0,2.0,16.8,43.86666666666667,0.0,16.8,11.59895621989575,43.86666666666667
30,30,mycorrhizae,1,1,1,2.0,1.0,2.0,84.0,43.86666666666667,84.0,84.0,11.59895621989575,43.86666666666667
31,31,mycorrhizae,1,2,1,2.0,1.0,2.0,42.0,43.86666666666667,4.0,42.0,11.59895621989575,43.86666666666667
32,32,mycorrhizae,1,4,1,2.0,1.0,2.0,21.0,43.86666666666667,3.652173913043478,21.0,11.59895621989575,43.86666666666667
33,33,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,43.86666666666667,3.111111111111111,84.0,11.59895621989575,43.86666666666667
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,43.86666666666667,2.896551724137931,84.0,11.59895621989575,43.86666666666667
35,35,mycorrhizae,1,4,2,2.0,1.0,2.0,21.0,43.86666666666667,3.5,21.0,11.59895621989575,43.86666666666667
36,36,plant parasites,1,7,1,2.0,1.0,2.0,12.0,38.44761904761905,3.652173913043478,12.0,2.1879559545463434,38.44761904761905
37,37,plant parasites,1,9,0,2.0,1.0,2.0,9.333333333333334,38.44761904761905,0.0,9.333333333333334,2.1879559545463434,38.44761904761905
38,38,plant parasites,1,1,1,2.0,1.0,2.0,84.0,38.44761904761905,2.210526315789474,84.0,2.1879559545463434,38.44761904761905
39,39,plant parasites,1,2,3,2.0,1.0,2.0,42.0,38.44761904761905,3.111111111111111,42.0,2.1879559545463434,38.44761904761905
40,40,plant parasites,1,4,0,2.0,1.0,2.0,21.0,38.44761904761905,0.0,21.0,2.1879559545463434,38.44761904761905
41,41,plant parasites,1,5,2,2.0,1.0,2.0,16.8,38.44761904761905,3.230769230769231,16.8,2.1879559545463434,38.44761904761905
42,42,plant parasites,1,1,3,2.0,1.0,2.0,84.0,38.44761904761905,3.111111111111111,84.0,2.1879559545463434,38.44761904761905
43,43,fungal parasites,1,1,1,3.0,2.0,3.0,28.0,16.153846153846153,4.2,28.0,2.476923076923077,16.153846153846153
44,44,fungal parasites,1,2,0,3.0,2.0,3.0,14.0,16.153846153846153,0.0,14.0,2.476923076923077,16.153846153846153
45,45,fungal parasites,1,7,2,3.0,2.0,3.0,6.461538461538462,16.153846153846153,3.230769230769231,6.461538461538462,2.476923076923077,16.153846153846153
46,46,terrestrial microbivores,1,18,3,3.054054054054054,3.0,3.054054054054054,1.9534883720930232,1.9534883720930232,6.0,1.9534883720930232,6.0,1.9534883720930232
47,47,terrestrial detritivores,1,4,2,2.75,2.0,2.784090909090909,14.0,10.818181818181818,42.0,14.0,35.0,10.818181818181818
48,48,terrestrial detritivores,1,11,1,2.8181818181818183,1.0,2.784090909090909,7.636363636363637,10.818181818181818,28.0,7.636363636363637,35.0,10.818181818181818
49,49,mites,1,5,2,2.75,2.0,2.8392857142857144,5.6,4.709090909090909,7.636363636363637,5.6,7.048951048951049,4.709090909090909
50,50,mites,1,10,2,2.928571428571429,2.0,2.8392857142857144,3.8181818181818183,4.709090909090909,6.461538461538462,3.8181818181818183,7.048951048951049,4.709090909090909
51,51,terrestrial arthropod predators (1),1,1,2,4.375,5.0,4.174568965517241,0.5675675675675675,0.7702644580063934,14.0,0.5675675675675675,13.066666666666668,0.7702644580063934
52,52,terrestrial arthropod predators (1),1,4,2,3.895833333333333,4.0,4.174568965517241,0.9032258064516129,0.7702644580063934,8.4,0.9032258064516129,13.066666666666668,0.7702644580063934
53,53,terrestrial arthropod predators (1),1,7,4,4.25287356321839,4.0,4.174568965517241,0.84,0.7702644580063934,16.8,0.84,13.066666666666668,0.7702644580063934
54,54,terrestrial arthropod predators (2),1,1,1,4.9,5.0,4.727521008403362,0.7058823529411765,0.6584390371616143,84.0,0.7058823529411765,58.8,0.6584390371616143
55,55,terrestrial arthropod predators (2),1,3,1,4.15,5.0,4.727521008403362,0.5957446808510638,0.6584390371616143,84.0,0.5957446808510638,58.8,0.6584390371616143
56,56,terrestrial arthropod predators (2),1,2,2,3.9411764705882355,4.0,4.727521008403362,1.024390243902439,0.6584390371616143,42.0,1.024390243902439,58.8,0.6584390371616143
57,57,terrestrial arthropod predators (2),1,1,1,5.375,6.0,4.727521008403362,0.42424242424242425,0.6584390371616143,84.0,0.42424242424242425,58.8,0.6584390371616143
58,58,terrestrial arthropod predators (2),1,6,0,5.271428571428571,5.0,4.727521008403362,0.5419354838709678,0.6584390371616143,0.0,0.5419354838709678,58.8,0.6584390371616143
59,59,aquatic detritus,1,0,2,1.0,0.0,1.0,0.0,0.0,42.0,0.0,42.0,0.0
60,60,aquatic heterotroph microbes,1,1,2,2.0,1.0,2.0,84.0,84.0,4.0,84.0,29.333333333333332,84.0
61,61,aquatic heterotroph microbes,1,1,1,2.0,1.0,2.0,84.0,84.0,84.0,84.0,29.333333333333332,84.0
62,62,aquatic heterotroph microbes,1,1,0,2.0,1.0,2.0,84.0,84.0,0.0,84.0,29.333333333333332,84.0
63,63,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.625,0.0,43.085,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,28.0,0.0,43.085,0.0
65,65,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,43.085,0.0
66,66,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,84.0,0.0,43.085,0.0
67,67,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,16.8,0.0,43.085,0.0
68,68;69;73;77;78,planktic large colonial algae,5,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,benthic filamentous algae,1,0,2,1.0,0.0,1.0,0.0,0.0,4.0,0.0,30.666666666666668,0.0
