trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.4406779661016949,0.0,1.4406779661016949,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.5757575757575757,0.0,2.804082347051097,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.361111111111111,0.0,2.804082347051097,0.0
4,4,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.65625,0.0,2.804082347051097,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.4285714285714284,0.0,2.804082347051097,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,4.0476190476190474,0.0,2.804082347051097,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,3.1481481481481484,0.0,2.804082347051097,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.1794871794871793,0.0,2.804082347051097,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.0357142857142856,0.0,2.804082347051097,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.333333333333333,85.0,63.75,4.0476190476190474,85.0,4.523809523809524,63.75
11,11,terrestrial heterotroph microbes,1,3,4,2.6666666666666665,1.0,2.333333333333333,42.5,63.75,5.0,42.5,4.523809523809524,63.75
12,12,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,4.0476190476190474,85.0,4.843264695422264,85.0
13,13,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,3.269230769230769,85.0,4.843264695422264,85.0
14,14;25,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,85.0,85.0,8.5,85.0,4.843264695422264,85.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,3.269230769230769,85.0,4.843264695422264,85.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,4.473684210526316,85.0,4.843264695422264,85.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,4.473684210526316,85.0,4.843264695422264,85.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,85.0,85.0,3.5416666666666665,85.0,4.843264695422264,85.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,4.843264695422264,85.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,4.843264695422264,85.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,85.0,85.0,3.6956521739130435,85.0,4.843264695422264,85.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,85.0,85.0,4.0476190476190474,85.0,4.843264695422264,85.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,5.3125,85.0,4.843264695422264,85.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,7.083333333333333,85.0,4.843264695422264,85.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,85.0,85.0,7.083333333333333,85.0,4.843264695422264,85.0
27,27;38,mycorrhizae,2,9,1,2.0,1.0,2.0,9.444444444444445,46.95987654320988,7.7272727272727275,9.444444444444445,4.9496142259300155,46.95987654320988
28,28,mycorrhizae,1,1,3,2.0,1.0,2.0,85.0,46.95987654320988,4.473684210526316,85.0,4.9496142259300155,46.95987654320988
29,29,mycorrhizae,1,9,1,2.0,1.0,2.0,9.444444444444445,46.95987654320988,7.083333333333333,9.444444444444445,4.9496142259300155,46.95987654320988
30,30,mycorrhizae,1,4,2,2.0,1.0,2.0,21.25,46.95987654320988,3.8636363636363638,21.25,4.9496142259300155,46.95987654320988
31,31,mycorrhizae,1,2,0,2.0,1.0,2.0,42.5,46.95987654320988,0.0,42.5,4.9496142259300155,46.95987654320988
32,32,mycorrhizae,1,1,1,2.0,1.0,2.0,85.0,46.95987654320988,7.7272727272727275,85.0,4.9496142259300155,46.95987654320988
33,33,mycorrhizae,1,2,2,2.0,1.0,2.0,42.5,46.95987654320988,6.538461538461538,42.5,4.9496142259300155,46.95987654320988
34,34;41,mycorrhizae,2,1,1,2.0,1.0,2.0,85.0,46.95987654320988,3.8636363636363638,85.0,4.9496142259300155,46.95987654320988
35,35,mycorrhizae,1,2,3,2.0,1.0,2.0,42.5,46.95987654320988,3.269230769230769,42.5,4.9496142259300155,46.95987654320988
36,36,plant parasites,1,1,1,2.0,1.0,2.0,85.0,45.333333333333336,3.8636363636363638,85.0,3.6053246753246753,45.333333333333336
37,37,plant parasites,1,6,1,2.0,1.0,2.0,14.166666666666666,45.333333333333336,3.0357142857142856,14.166666666666666,3.6053246753246753,45.333333333333336
39,39,plant parasites,1,2,1,2.0,1.0,2.0,42.5,45.333333333333336,3.8636363636363638,42.5,3.6053246753246753,45.333333333333336
40,40,plant parasites,1,2,1,2.0,1.0,2.0,42.5,45.333333333333336,3.8636363636363638,42.5,3.6053246753246753,45.333333333333336
42,42,plant parasites,1,2,2,2.0,1.0,2.0,42.5,45.333333333333336,3.4,42.5,3.6053246753246753,45.333333333333336
43,43,fungal parasites,1,9,3,3.0,2.0,3.0,3.6956521739130435,8.565217391304348,5.0,3.6956521739130435,6.388888888888888,8.565217391304348
44,44,fungal parasites,1,7,1,3.0,2.0,3.0,5.0,8.565217391304348,7.083333333333333,5.0,6.388888888888888,8.565217391304348
45,45,fungal parasites,1,3,1,3.0,2.0,3.0,17.0,8.565217391304348,7.083333333333333,17.0,6.388888888888888,8.565217391304348
46,46,terrestrial microbivores,1,11,4,3.4,2.0,3.4,1.6037735849056605,1.6037735849056605,14.166666666666666,1.6037735849056605,14.166666666666666,1.6037735849056605
