trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,26,1.0,0.0,1.0,0.0,0.0,1.2028985507246377,0.0,1.2028985507246377,0.0
2,2,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.66,0.0,1.5141963886261465,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,1.5141963886261465,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,1.5141963886261465,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5660377358490567,0.0,1.5141963886261465,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.509090909090909,0.0,1.5141963886261465,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4067796610169492,0.0,1.5141963886261465,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4821428571428572,0.0,1.5141963886261465,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,1.5141963886261465,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,20.75,2.2432432432432434,0.0,3.196621621621622,20.75
11,11,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,41.5,20.75,4.15,41.5,3.196621621621622,20.75
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,3.1569687392863433,83.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,3.1569687392863433,83.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,3.1569687392863433,83.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.1842105263157894,83.0,3.1569687392863433,83.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.3055555555555554,83.0,3.1569687392863433,83.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,6.916666666666667,83.0,3.1569687392863433,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.1569687392863433,83.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.9523809523809526,83.0,3.1569687392863433,83.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.1569687392863433,83.0
21,21,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.3055555555555554,83.0,3.1569687392863433,83.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.32,83.0,3.1569687392863433,83.0
23,23,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,3.1569687392863433,83.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.2432432432432434,83.0,3.1569687392863433,83.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.368421052631579,83.0,3.1569687392863433,83.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,3.1569687392863433,83.0
27,27,mycorrhizae,1,4,2,2.0,1.0,2.0,20.75,39.50185185185185,2.2432432432432434,20.75,2.616907311351756,39.50185185185185
28,28,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,39.50185185185185,2.7666666666666666,83.0,2.616907311351756,39.50185185185185
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,39.50185185185185,2.515151515151515,83.0,2.616907311351756,39.50185185185185
30,30,mycorrhizae,1,2,1,2.0,1.0,2.0,41.5,39.50185185185185,2.7666666666666666,41.5,2.616907311351756,39.50185185185185
31,31,mycorrhizae,1,9,0,2.0,1.0,2.0,9.222222222222221,39.50185185185185,0.0,9.222222222222221,2.616907311351756,39.50185185185185
32,32,mycorrhizae,1,9,1,2.0,1.0,2.0,9.222222222222221,39.50185185185185,1.8863636363636365,9.222222222222221,2.616907311351756,39.50185185185185
33,33,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,39.50185185185185,4.15,83.0,2.616907311351756,39.50185185185185
