trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,21,1.0,0.0,1.0,0.0,0.0,1.3387096774193548,0.0,1.3387096774193548,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.7644859038718144,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6274509803921569,0.0,1.7644859038718144,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.7644859038718144,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.7644859038718144,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.5961538461538463,0.0,1.7644859038718144,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.930232558139535,0.0,1.7644859038718144,0.0
8,8,land plants,1,0,12,1.0,0.0,1.0,0.0,0.0,1.509090909090909,0.0,1.7644859038718144,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.075,0.0,1.7644859038718144,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.0,83.0,41.5,4.611111111111111,83.0,4.746732026143791,41.5
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.0,0.0,41.5,4.882352941176471,0.0,4.746732026143791,41.5
12,12;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.3251541952876766,83.0
13,13;15,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.3251541952876766,83.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.6774193548387095,83.0,3.3251541952876766,83.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.8620689655172415,83.0,3.3251541952876766,83.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,1.8863636363636365,83.0,3.3251541952876766,83.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,3.3251541952876766,83.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,3.3251541952876766,83.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,4.611111111111111,83.0,3.3251541952876766,83.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.515151515151515,83.0,3.3251541952876766,83.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.074074074074074,83.0,3.3251541952876766,83.0
24,24,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,3.3251541952876766,83.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,83.0,83.0,2.7666666666666666,83.0,3.3251541952876766,83.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,7.545454545454546,83.0,3.3251541952876766,83.0
27,27,mycorrhizae,1,8,2,2.0,1.0,2.0,10.375,33.134126984126986,2.6774193548387095,10.375,2.122485730559624,33.134126984126986
28,28,mycorrhizae,1,5,1,2.0,1.0,2.0,16.6,33.134126984126986,1.9761904761904763,16.6,2.122485730559624,33.134126984126986
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,41.5,33.134126984126986,1.930232558139535,41.5,2.122485730559624,33.134126984126986
30,30,mycorrhizae,1,7,3,2.0,1.0,2.0,11.857142857142858,33.134126984126986,2.59375,11.857142857142858,2.122485730559624,33.134126984126986
31,31,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,33.134126984126986,2.6774193548387095,83.0,2.122485730559624,33.134126984126986
32,32,mycorrhizae,1,4,0,2.0,1.0,2.0,20.75,33.134126984126986,0.0,20.75,2.122485730559624,33.134126984126986
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,83.0,33.134126984126986,2.6774193548387095,83.0,2.122485730559624,33.134126984126986
34,34,mycorrhizae,1,8,1,2.0,1.0,2.0,10.375,33.134126984126986,1.9761904761904763,10.375,2.122485730559624,33.134126984126986
35,35,mycorrhizae,1,4,3,2.0,1.0,2.0,20.75,33.134126984126986,2.59375,20.75,2.122485730559624,33.134126984126986
36,36,plant parasites,1,5,1,2.0,1.0,2.0,16.6,46.24285714285714,1.9761904761904763,16.6,15.091194255479971,46.24285714285714
37,37,plant parasites,1,3,4,2.0,1.0,2.0,27.666666666666668,46.24285714285714,2.9642857142857144,27.666666666666668,15.091194255479971,46.24285714285714
38,38,plant parasites,1,5,1,2.0,1.0,2.0,16.6,46.24285714285714,5.928571428571429,16.6,15.091194255479971,46.24285714285714
39,39,plant parasites,1,1,1,2.0,1.0,2.0,83.0,46.24285714285714,5.928571428571429,83.0,15.091194255479971,46.24285714285714
40,40,plant parasites,1,1,3,2.0,1.0,2.0,83.0,46.24285714285714,3.074074074074074,83.0,15.091194255479971,46.24285714285714
41,41,plant parasites,1,1,1,2.0,1.0,2.0,83.0,46.24285714285714,2.7666666666666666,83.0,15.091194255479971,46.24285714285714
42,42,plant parasites,1,6,1,2.0,1.0,2.0,13.833333333333334,46.24285714285714,83.0,13.833333333333334,15.091194255479971,46.24285714285714
43,43,fungal parasites,1,6,0,3.0,2.0,3.0,3.772727272727273,3.3435545935545936,0.0,3.772727272727273,1.8444444444444443,3.3435545935545936
44,44,fungal parasites,1,5,1,3.0,2.0,3.0,3.9523809523809526,3.3435545935545936,2.7666666666666666,3.9523809523809526,1.8444444444444443,3.3435545935545936
45,45,fungal parasites,1,18,1,3.0,2.0,3.0,2.3055555555555554,3.3435545935545936,2.7666666666666666,2.3055555555555554,1.8444444444444443,3.3435545935545936
46,46,terrestrial microbivores,1,1,1,3.0,2.0,3.0,27.666666666666668,27.666666666666668,6.916666666666667,27.666666666666668,6.916666666666667,27.666666666666668
47,47,terrestrial detritivores,1,7,1,2.8333333333333335,2.0,2.916666666666667,9.222222222222221,18.444444444444443,6.916666666666667,9.222222222222221,11.758333333333335,18.444444444444443
48,48,terrestrial detritivores,1,1,5,3.0,2.0,2.916666666666667,27.666666666666668,18.444444444444443,16.6,27.666666666666668,11.758333333333335,18.444444444444443
49,49,mites,1,10,3,2.8461538461538463,2.0,3.1522435897435894,3.4583333333333335,2.1400577557755778,10.375,3.4583333333333335,8.645833333333334,2.1400577557755778
50,50,mites,1,6,1,3.458333333333333,3.0,3.1522435897435894,0.8217821782178217,2.1400577557755778,6.916666666666667,0.8217821782178217,8.645833333333334,2.1400577557755778
51,51,terrestrial arthropod predators (1),1,1,2,3.7058823529411766,3.0,4.03921568627451,0.7545454545454545,0.6803807303807304,7.545454545454546,0.7545454545454545,7.796969696969697,0.6803807303807304
52,52,terrestrial arthropod predators (1),1,1,2,4.705882352941177,4.0,4.03921568627451,0.532051282051282,0.6803807303807304,7.545454545454546,0.532051282051282,7.796969696969697,0.6803807303807304
53,53,terrestrial arthropod predators (1),1,1,3,3.7058823529411766,3.0,4.03921568627451,0.7545454545454545,0.6803807303807304,8.3,0.7545454545454545,7.796969696969697,0.6803807303807304
54,54,terrestrial arthropod predators (2),1,6,2,5.0,4.0,5.337770207934143,0.4797687861271676,0.4218779526168227,11.857142857142858,0.4797687861271676,12.647619047619049,0.4218779526168227
55,55,terrestrial arthropod predators (2),1,3,2,5.114285714285714,5.0,5.337770207934143,0.3789954337899543,0.4218779526168227,13.833333333333334,0.3789954337899543,12.647619047619049,0.4218779526168227
56,56,terrestrial arthropod predators (2),1,2,2,6.0,6.0,5.337770207934143,0.29856115107913667,0.4218779526168227,13.833333333333334,0.29856115107913667,12.647619047619049,0.4218779526168227
57,57,terrestrial arthropod predators (2),1,5,3,5.344262295081967,5.0,5.337770207934143,0.43005181347150256,0.4218779526168227,11.857142857142858,0.43005181347150256,12.647619047619049,0.4218779526168227
58,58,terrestrial arthropod predators (2),1,13,3,5.2303030303030305,4.0,5.337770207934143,0.5220125786163522,0.4218779526168227,11.857142857142858,0.5220125786163522,12.647619047619049,0.4218779526168227
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,1.456140350877193,0.0,1.456140350877193,0.0
60,60,aquatic heterotroph microbes,1,4,3,2.75,2.0,3.1690476190476193,8.3,8.069444444444445,1.9761904761904763,8.3,1.9327577184720042,8.069444444444445
61,61,aquatic heterotroph microbes,1,1,3,3.4,3.0,3.1690476190476193,5.533333333333333,8.069444444444445,1.6938775510204083,5.533333333333333,1.9327577184720042,8.069444444444445
62,62,aquatic heterotroph microbes,1,6,4,3.357142857142857,2.0,3.1690476190476193,10.375,8.069444444444445,2.128205128205128,10.375,1.9327577184720042,8.069444444444445
63,63,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.456140350877193,0.0,6.719993889286085,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,1.4310344827586208,0.0,6.719993889286085,0.0
65,65,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.509090909090909,0.0,6.719993889286085,0.0
66,66,aquatic unicellular/small algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.666666666666668,0.0,6.719993889286085,0.0
67,67,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,1.537037037037037,0.0,6.719993889286085,0.0
68,68;79,planktic large colonial algae,2,0,1,1.0,0.0,1.0,0.0,0.0,16.6,0.0,16.6,0.0
69,69;70;72,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,83.0,0.0,42.93103448275862,0.0
71,71;73;78,benthic filamentous algae,3,0,2,1.0,0.0,1.0,0.0,0.0,2.8620689655172415,0.0,42.93103448275862,0.0
74,74,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,83.0,0.0,33.06825396825396,0.0
75,75;76,other benthic/epiphytic algae,2,0,4,1.0,0.0,1.0,0.0,0.0,2.3714285714285714,0.0,33.06825396825396,0.0
77,77,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.833333333333334,0.0,33.06825396825396,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.833333333333334,0.0,8.255376344086022,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,2.6774193548387095,0.0,8.255376344086022,0.0
82,82;86,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,83.0,83.0,16.6,83.0,8.3,83.0
83,83;84;85,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,8.3,83.0
87,87,small algae parasites,1,5,0,2.0,1.0,2.0,16.6,16.6,0.0,16.6,0.0,16.6
88,88,aquatic macrophyte parasites,1,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,0.0,83.0
89,89,nematodes,1,23,4,3.234375,2.0,3.234375,1.2769230769230768,1.2769230769230768,4.368421052631579,1.2769230769230768,4.368421052631579,1.2769230769230768
90,90,swimming filter feeders,1,1,0,2.0,1.0,2.6,83.0,45.27272727272727,0.0,83.0,41.5,45.27272727272727
91,91,swimming filter feeders,1,7,1,3.2,2.0,2.6,7.545454545454546,45.27272727272727,83.0,7.545454545454546,41.5,45.27272727272727
92,92,swimming scrapers,1,8,2,3.1875,3.0,3.1875,3.9523809523809526,3.9523809523809526,41.5,3.9523809523809526,41.5,3.9523809523809526
93,93,arthropod  omnivores,1,2,2,4.1,4.0,3.7166666666666663,2.3055555555555554,1.537037037037037,83.0,2.3055555555555554,41.5,1.537037037037037
94,94,arthropod  omnivores,1,6,0,3.333333333333333,3.0,3.7166666666666663,0.7685185185185185,1.537037037037037,0.0,0.7685185185185185,41.5,1.537037037037037
95,95,benthic predators,1,2,0,4.1,4.0,4.1,2.2432432432432434,2.2432432432432434,0.0,2.2432432432432434,0.0,2.2432432432432434
