trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.1369863013698631,0.0,1.1369863013698631,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.8817665200138027,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7291666666666667,0.0,1.8817665200138027,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.075,0.0,1.8817665200138027,0.0
5,5,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.8817665200138027,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8444444444444446,0.0,1.8817665200138027,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8043478260869565,0.0,1.8817665200138027,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.8817665200138027,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9761904761904763,0.0,1.8817665200138027,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.5,83.0,83.0,5.533333333333333,83.0,5.533333333333333,83.0
11,11,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.5,83.0,83.0,5.533333333333333,83.0,5.533333333333333,83.0
12,12,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,3.456453804347826,83.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.456453804347826,83.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,83.0,83.0,2.59375,83.0,3.456453804347826,83.0
15,15;17;22,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,83.0,83.0,5.533333333333333,83.0,3.456453804347826,83.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.456453804347826,83.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,3.4583333333333335,83.0,3.456453804347826,83.0
19,19;21,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,83.0,83.0,5.1875,83.0,3.456453804347826,83.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.3714285714285714,83.0,3.456453804347826,83.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,4.15,83.0,3.456453804347826,83.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,83.0,83.0,3.608695652173913,83.0,3.456453804347826,83.0
25,25,terrestrial saprotrophs,1,1,0,2.0,1.0,2.0,83.0,83.0,0.0,83.0,3.456453804347826,83.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,83.0,83.0,2.9642857142857144,83.0,3.456453804347826,83.0
27,27,mycorrhizae,1,2,0,2.0,1.0,2.0,41.5,42.31975308641975,0.0,41.5,11.33477631554593,42.31975308641975
28,28,mycorrhizae,1,5,0,2.0,1.0,2.0,16.6,42.31975308641975,0.0,16.6,11.33477631554593,42.31975308641975
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,42.31975308641975,4.611111111111111,83.0,11.33477631554593,42.31975308641975
30,30,mycorrhizae,1,9,2,2.0,1.0,2.0,9.222222222222221,42.31975308641975,2.8620689655172415,9.222222222222221,11.33477631554593,42.31975308641975
31,31,mycorrhizae,1,1,1,2.0,1.0,2.0,83.0,42.31975308641975,83.0,83.0,11.33477631554593,42.31975308641975
32,32,mycorrhizae,1,2,0,2.0,1.0,2.0,41.5,42.31975308641975,0.0,41.5,11.33477631554593,42.31975308641975
33,33,mycorrhizae,1,9,4,2.0,1.0,2.0,9.222222222222221,42.31975308641975,3.32,9.222222222222221,11.33477631554593,42.31975308641975
34,34,mycorrhizae,1,6,2,2.0,1.0,2.0,13.833333333333334,42.31975308641975,3.608695652173913,13.833333333333334,11.33477631554593,42.31975308641975
35,35,mycorrhizae,1,1,3,2.0,1.0,2.0,83.0,42.31975308641975,4.611111111111111,83.0,11.33477631554593,42.31975308641975
36,36,plant parasites,1,8,1,2.0,1.0,2.0,10.375,50.392857142857146,83.0,10.375,25.520149799050053,50.392857142857146
37,37,plant parasites,1,8,2,2.0,1.0,2.0,10.375,50.392857142857146,4.882352941176471,10.375,25.520149799050053,50.392857142857146
