trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.5,0.0,1.5,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.6129032258064515,0.0,2.7130772114304165,0.0
3,3,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.892857142857143,0.0,2.7130772114304165,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.4545454545454546,0.0,2.7130772114304165,0.0
5,5,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.1153846153846154,0.0,2.7130772114304165,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.793103448275862,0.0,2.7130772114304165,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.1153846153846154,0.0,2.7130772114304165,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.53125,0.0,2.7130772114304165,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.189189189189189,0.0,2.7130772114304165,0.0
10,10,terrestrial heterotroph microbes,1,2,5,3.5,2.0,3.25,27.0,33.75,4.05,27.0,3.8659090909090907,33.75
11,11,terrestrial heterotroph microbes,1,3,4,3.0,1.0,3.25,40.5,33.75,3.6818181818181817,40.5,3.8659090909090907,33.75
12,12,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.994799000888061,81.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.994799000888061,81.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,3.994799000888061,81.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.994799000888061,81.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.0,81.0,3.994799000888061,81.0
17,17;19;21;24,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,3.994799000888061,81.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,3.994799000888061,81.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,3.994799000888061,81.0
22,22,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.994799000888061,81.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,3.994799000888061,81.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.994799000888061,81.0
