trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,20.64436813186813,81.0
27,27,mycorrhizae,1,2,2,2.0,1.0,2.0,40.5,22.0,4.764705882352941,40.5,30.15882352941176,22.0
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,9.0,22.0,40.5,9.0,30.15882352941176,22.0
29,29,mycorrhizae,1,3,1,2.0,1.0,2.0,27.0,22.0,81.0,27.0,30.15882352941176,22.0
30,30,mycorrhizae,1,8,1,2.0,1.0,2.0,10.125,22.0,81.0,10.125,30.15882352941176,22.0
31,31,mycorrhizae,1,4,3,2.0,1.0,2.0,20.25,22.0,27.0,20.25,30.15882352941176,22.0
32,32,mycorrhizae,1,6,2,2.0,1.0,2.0,13.5,22.0,4.764705882352941,13.5,30.15882352941176,22.0
33,33,mycorrhizae,1,2,3,2.0,1.0,2.0,40.5,22.0,16.2,40.5,30.15882352941176,22.0
34,34,mycorrhizae,1,8,3,2.0,1.0,2.0,10.125,22.0,16.2,10.125,30.15882352941176,22.0
35,35,mycorrhizae,1,3,0,2.0,1.0,2.0,27.0,22.0,0.0,27.0,30.15882352941176,22.0
36,36,plant parasites,1,4,2,2.0,1.0,2.0,20.25,36.54642857142857,20.25,20.25,29.60187969924812,36.54642857142857
37,37,plant parasites,1,4,3,2.0,1.0,2.0,20.25,36.54642857142857,16.2,20.25,29.60187969924812,36.54642857142857
38,38,plant parasites,1,1,2,2.0,1.0,2.0,81.0,36.54642857142857,40.5,81.0,29.60187969924812,36.54642857142857
39,39,plant parasites,1,5,2,2.0,1.0,2.0,16.2,36.54642857142857,40.5,16.2,29.60187969924812,36.54642857142857
40,40,plant parasites,1,8,3,2.0,1.0,2.0,10.125,36.54642857142857,4.5,10.125,29.60187969924812,36.54642857142857
41,41,plant parasites,1,1,1,2.0,1.0,2.0,81.0,36.54642857142857,81.0,81.0,29.60187969924812,36.54642857142857
42,42,plant parasites,1,3,4,2.0,1.0,2.0,27.0,36.54642857142857,4.2631578947368425,27.0,29.60187969924812,36.54642857142857
43,43,fungal parasites,1,12,0,3.0,2.0,3.0,2.7,2.596998123827392,0.0,2.7,0.0,2.596998123827392
44,44,fungal parasites,1,23,0,3.0,2.0,3.0,1.975609756097561,2.596998123827392,0.0,1.975609756097561,0.0,2.596998123827392
45,45,fungal parasites,1,8,0,3.0,2.0,3.0,3.1153846153846154,2.596998123827392,0.0,3.1153846153846154,0.0,2.596998123827392
46,46,terrestrial microbivores,1,1,4,3.0,2.0,3.0,27.0,27.0,20.25,27.0,20.25,27.0
47,47,terrestrial detritivores,1,9,2,2.6666666666666665,2.0,2.833333333333333,7.363636363636363,17.18181818181818,13.5,7.363636363636363,27.0,17.18181818181818
48,48,terrestrial detritivores,1,1,2,3.0,2.0,2.833333333333333,27.0,17.18181818181818,40.5,27.0,27.0,17.18181818181818
49,49,mites,1,10,1,2.875,2.0,2.9375,3.1153846153846154,7.343406593406593,81.0,3.1153846153846154,45.5625,7.343406593406593
50,50,mites,1,3,6,3.0,2.0,2.9375,11.571428571428571,7.343406593406593,10.125,11.571428571428571,45.5625,7.343406593406593
51,51,terrestrial arthropod predators (1),1,6,3,4.638888888888889,4.0,4.37962962962963,1.173913043478261,4.54515050167224,40.5,1.173913043478261,22.757142857142856,4.54515050167224
52,52,terrestrial arthropod predators (1),1,2,4,4.5,3.0,4.37962962962963,6.230769230769231,4.54515050167224,16.2,6.230769230769231,22.757142857142856,4.54515050167224
53,53,terrestrial arthropod predators (1),1,1,3,4.0,3.0,4.37962962962963,6.230769230769231,4.54515050167224,11.571428571428571,6.230769230769231,22.757142857142856,4.54515050167224
54,54,terrestrial arthropod predators (2),1,7,1,4.375,3.0,4.560925925925926,1.125,2.057765505522515,0.0,1.125,37.8,2.057765505522515
55,55,terrestrial arthropod predators (2),1,1,1,5.0,4.0,4.560925925925926,4.05,2.057765505522515,81.0,4.05,37.8,2.057765505522515
56,56,terrestrial arthropod predators (2),1,9,2,5.022222222222222,5.0,4.560925925925926,0.7570093457943925,2.057765505522515,81.0,0.7570093457943925,37.8,2.057765505522515
57,57,terrestrial arthropod predators (2),1,7,1,5.407407407407407,5.0,4.560925925925926,0.675,2.057765505522515,0.0,0.675,37.8,2.057765505522515
58,58,terrestrial arthropod predators (2),1,1,3,3.0,3.0,4.560925925925926,3.6818181818181817,2.057765505522515,27.0,3.6818181818181817,37.8,2.057765505522515
59,59,aquatic detritus,1,0,4,1.0,0.0,1.0,0.0,0.0,2.3823529411764706,0.0,2.3823529411764706,0.0
60,60,aquatic heterotroph microbes,1,3,5,2.6666666666666665,2.0,2.7614379084967315,9.0,12.75,4.2631578947368425,9.0,5.121052631578947,12.75
61,61,aquatic heterotroph microbes,1,5,5,2.5,1.0,2.7614379084967315,20.25,12.75,3.0,20.25,5.121052631578947,12.75
62,62,aquatic heterotroph microbes,1,6,3,3.1176470588235294,2.0,2.7614379084967315,9.0,12.75,8.1,9.0,5.121052631578947,12.75
63,63,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,2.892857142857143,0.0,3.3592777953753563,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,7.363636363636363,0.0,3.3592777953753563,0.0
65,65,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.25,0.0,3.3592777953753563,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,1.975609756097561,0.0,3.3592777953753563,0.0
67,67,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,2.3142857142857145,0.0,3.3592777953753563,0.0
68,68;70,planktic large colonial algae,2,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;72;73,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,54.0,0.0
71,71,benthic filamentous algae,1,0,1,1.0,0.0,1.0,0.0,0.0,27.0,0.0,54.0,0.0
74,74;76;77,other benthic/epiphytic algae,3,0,1,1.0,0.0,1.0,0.0,0.0,81.0,0.0,47.25,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,13.5,0.0,47.25,0.0
78,78,macrophytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.25,0.0,20.25,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.25,0.0,10.227272727272727,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,6.75,0.0,10.227272727272727,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,3.6818181818181817,0.0,10.227272727272727,0.0
82,82;86,aquatic saprotrophs,2,1,1,2.0,1.0,2.0,81.0,81.0,13.5,81.0,6.75,81.0
83,83;84;85,aquatic saprotrophs,3,1,0,2.0,1.0,2.0,81.0,81.0,0.0,81.0,6.75,81.0
87,87,small algae parasites,1,7,0,2.0,1.0,2.0,11.571428571428571,11.571428571428571,0.0,11.571428571428571,0.0,11.571428571428571
88,88,aquatic macrophyte parasites,1,5,0,2.0,1.0,2.0,16.2,16.2,0.0,16.2,0.0,16.2
89,89,nematodes,1,5,3,3.0869565217391304,3.0,3.0869565217391304,2.25,2.25,9.0,2.25,9.0,2.25
90,90,swimming filter feeders,1,7,1,3.0555555555555554,2.0,3.086601307189542,7.363636363636363,7.056818181818182,16.2,7.363636363636363,8.1,7.056818181818182
91,91,swimming filter feeders,1,6,0,3.1176470588235294,2.0,3.086601307189542,6.75,7.056818181818182,0.0,6.75,8.1,7.056818181818182
92,92,swimming scrapers,1,3,1,3.2857142857142856,3.0,3.2857142857142856,4.5,4.5,27.0,4.5,27.0,4.5
93,93,arthropod  omnivores,1,3,2,3.8095238095238093,3.0,4.166666666666666,1.4727272727272727,1.224315443592552,40.5,1.4727272727272727,60.75,1.224315443592552
94,94,arthropod  omnivores,1,5,1,4.523809523809524,4.0,4.166666666666666,0.9759036144578314,1.224315443592552,81.0,0.9759036144578314,60.75,1.224315443592552
95,95,benthic predators,1,3,1,4.666666666666666,4.0,4.666666666666666,1.08,1.08,81.0,1.08,81.0,1.08
