trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.0694444444444444,0.0,1.0694444444444444,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.54,0.0,1.513847536111687,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.375,0.0,1.513847536111687,0.0
4,4;9,land plants,2,0,7,1.0,0.0,1.0,0.0,0.0,1.6041666666666667,0.0,1.513847536111687,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4807692307692308,0.0,1.513847536111687,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.54,0.0,1.513847536111687,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6041666666666667,0.0,1.513847536111687,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.4528301886792452,0.0,1.513847536111687,0.0
10,10,terrestrial heterotroph microbes,1,2,5,2.5,1.0,2.75,77.0,51.333333333333336,2.9615384615384617,77.0,3.314102564102564,51.333333333333336
11,11,terrestrial heterotroph microbes,1,1,4,3.0,2.0,2.75,25.666666666666668,51.333333333333336,3.6666666666666665,25.666666666666668,3.314102564102564,51.333333333333336
12,12;24,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,77.0,77.0,3.5,77.0,3.6615214566206173,77.0
13,13;17;21,terrestrial saprotrophs,3,1,4,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,3.6615214566206173,77.0
14,14;15;26,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,77.0,77.0,4.277777777777778,77.0,3.6615214566206173,77.0
16,16;18,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,77.0,77.0,3.2083333333333335,77.0,3.6615214566206173,77.0
19,19,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,77.0,77.0,3.347826086956522,77.0,3.6615214566206173,77.0
20,20,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,77.0,77.0,3.5,77.0,3.6615214566206173,77.0
22,22,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,77.0,77.0,3.347826086956522,77.0,3.6615214566206173,77.0
23,23,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,4.052631578947368,77.0,3.6615214566206173,77.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,77.0,77.0,3.6666666666666665,77.0,3.6615214566206173,77.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,77.0,24.95625,3.6666666666666665,77.0,3.8981578947368423,24.95625
28,28,mycorrhizae,1,3,4,2.0,1.0,2.0,25.666666666666668,24.95625,4.052631578947368,25.666666666666668,3.8981578947368423,24.95625
29,29,mycorrhizae,1,3,2,2.0,1.0,2.0,25.666666666666668,24.95625,3.08,25.666666666666668,3.8981578947368423,24.95625
30,30,mycorrhizae,1,3,4,2.0,1.0,2.0,25.666666666666668,24.95625,4.052631578947368,25.666666666666668,3.8981578947368423,24.95625
31,31;33;37;40,mycorrhizae,4,8,3,2.0,1.0,2.0,9.625,24.95625,4.277777777777778,9.625,3.8981578947368423,24.95625
32,32,mycorrhizae,1,8,3,2.0,1.0,2.0,9.625,24.95625,3.5,9.625,3.8981578947368423,24.95625
34,34,mycorrhizae,1,7,3,2.0,1.0,2.0,11.0,24.95625,4.277777777777778,11.0,3.8981578947368423,24.95625
35,35,mycorrhizae,1,5,3,2.0,1.0,2.0,15.4,24.95625,4.277777777777778,15.4,3.8981578947368423,24.95625
36,36,plant parasites,1,6,3,2.0,1.0,2.0,12.833333333333334,19.25,4.277777777777778,12.833333333333334,3.78125,19.25
38,38,plant parasites,1,8,2,2.0,1.0,2.0,9.625,19.25,3.6666666666666665,9.625,3.78125,19.25
39,39,plant parasites,1,3,3,2.0,1.0,2.0,25.666666666666668,19.25,4.277777777777778,25.666666666666668,3.78125,19.25
41,41,plant parasites,1,8,5,2.0,1.0,2.0,9.625,19.25,2.40625,9.625,3.78125,19.25
42,42,plant parasites,1,2,3,2.0,1.0,2.0,38.5,19.25,4.277777777777778,38.5,3.78125,19.25
43,43,fungal parasites,1,1,3,3.0,2.0,3.0,4.529411764705882,5.037094369911707,3.08,4.529411764705882,4.247581699346405,5.037094369911707
44,44,fungal parasites,1,22,2,3.0,2.0,3.0,2.026315789473684,5.037094369911707,4.529411764705882,2.026315789473684,4.247581699346405,5.037094369911707
45,45,fungal parasites,1,3,1,3.0,2.0,3.0,8.555555555555555,5.037094369911707,5.133333333333334,8.555555555555555,4.247581699346405,5.037094369911707
46,46,terrestrial microbivores,1,27,4,3.197674418604651,2.0,3.197674418604651,1.5714285714285714,1.5714285714285714,9.625,1.5714285714285714,9.625,1.5714285714285714
47,47,terrestrial detritivores,1,8,2,3.0,2.0,3.0,7.7,8.6625,38.5,7.7,32.083333333333336,8.6625
48,48,terrestrial detritivores,1,4,3,3.0,2.0,3.0,9.625,8.6625,25.666666666666668,9.625,32.083333333333336,8.6625
49,49,mites,1,11,2,2.9310344827586206,2.0,3.0828641801548207,3.08,2.4566666666666666,19.25,3.08,16.041666666666668,2.4566666666666666
50,50,mites,1,34,4,3.2346938775510203,2.0,3.0828641801548207,1.8333333333333333,2.4566666666666666,12.833333333333334,1.8333333333333333,16.041666666666668,2.4566666666666666
51,51,terrestrial arthropod predators (1),1,3,3,4.433333333333334,3.0,4.23956228956229,0.8651685393258427,0.8013301646034826,19.25,0.8651685393258427,32.083333333333336,0.8013301646034826
52,52,terrestrial arthropod predators (1),1,7,3,4.194444444444445,3.0,4.23956228956229,0.927710843373494,0.8013301646034826,38.5,0.927710843373494,32.083333333333336,0.8013301646034826
53,53,terrestrial arthropod predators (1),1,1,2,4.090909090909091,4.0,4.23956228956229,0.6111111111111112,0.8013301646034826,38.5,0.6111111111111112,32.083333333333336,0.8013301646034826
54,54,terrestrial arthropod predators (2),1,1,1,3.0,3.0,3.5584290709290705,3.85,1.4773879338860612,77.0,3.85,53.9,1.4773879338860612
