trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.1571428571428573,0.0,1.1571428571428573,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.7774569343014728,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.7774569343014728,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9285714285714286,0.0,1.7774569343014728,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6875,0.0,1.7774569343014728,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7234042553191489,0.0,1.7774569343014728,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.076923076923077,0.0,1.7774569343014728,0.0
8,8,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8837209302325582,0.0,1.7774569343014728,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4727272727272727,0.0,1.7774569343014728,0.0
10,10,terrestrial heterotroph microbes,1,3,3,3.0,1.0,3.0,40.5,33.75,4.05,40.5,4.275,33.75
11,11,terrestrial heterotroph microbes,1,1,3,3.0,2.0,3.0,27.0,33.75,4.5,27.0,4.275,33.75
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,4.530578093306287,81.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,4.530578093306287,81.0
14,14;24,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,5.4,81.0,4.530578093306287,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.530578093306287,81.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.793103448275862,81.0,4.530578093306287,81.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.7,81.0,4.530578093306287,81.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,4.764705882352941,81.0,4.530578093306287,81.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,5.0625,81.0,4.530578093306287,81.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.530578093306287,81.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,5.4,81.0,4.530578093306287,81.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,4.5,81.0,4.530578093306287,81.0
23,23;25,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,81.0,81.0,5.4,81.0,4.530578093306287,81.0
26,26,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,81.0,81.0,4.05,81.0,4.530578093306287,81.0
27,27,mycorrhizae,1,1,0,2.0,1.0,2.0,81.0,44.3,0.0,81.0,11.689285714285713,44.3
28,28,mycorrhizae,1,9,1,2.0,1.0,2.0,9.0,44.3,5.0625,9.0,11.689285714285713,44.3
29,29,mycorrhizae,1,2,1,2.0,1.0,2.0,40.5,44.3,5.0625,40.5,11.689285714285713,44.3
30,30,mycorrhizae,1,2,0,2.0,1.0,2.0,40.5,44.3,0.0,40.5,11.689285714285713,44.3
31,31,mycorrhizae,1,9,1,2.0,1.0,2.0,9.0,44.3,5.785714285714286,9.0,11.689285714285713,44.3
32,32,mycorrhizae,1,1,0,2.0,1.0,2.0,81.0,44.3,0.0,81.0,11.689285714285713,44.3
