trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.3125,0.0,1.3125,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.876716134869653,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9534883720930232,0.0,1.876716134869653,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,1.876716134869653,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.876716134869653,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9090909090909092,0.0,1.876716134869653,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.826086956521739,0.0,1.876716134869653,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7872340425531914,0.0,1.876716134869653,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.6153846153846154,0.0,1.876716134869653,0.0
10,10,terrestrial heterotroph microbes,1,2,3,2.5,1.0,2.583333333333333,84.0,63.0,3.5,84.0,3.75,63.0
11,11,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.583333333333333,42.0,63.0,4.0,42.0,3.75,63.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.1,84.0,3.088548951048951,84.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.088548951048951,84.0
14,14,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,2.5454545454545454,84.0,3.088548951048951,84.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.088548951048951,84.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,2.8,84.0,3.088548951048951,84.0
17,17;22;25,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.088548951048951,84.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.088548951048951,84.0
19,19;20,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,84.0,84.0,2.625,84.0,3.088548951048951,84.0
21,21,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.088548951048951,84.0
23,23,terrestrial saprotrophs,1,1,7,2.0,1.0,2.0,84.0,84.0,3.0,84.0,3.088548951048951,84.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,3.230769230769231,84.0,3.088548951048951,84.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,84.0,84.0,2.625,84.0,3.088548951048951,84.0
27,27,mycorrhizae,1,9,2,2.0,1.0,2.0,9.333333333333334,51.40740740740741,3.36,9.333333333333334,2.704190981432361,51.40740740740741
28,28,mycorrhizae,1,7,2,2.0,1.0,2.0,12.0,51.40740740740741,2.1538461538461537,12.0,2.704190981432361,51.40740740740741
