trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.64,0.0,1.64,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.64,0.0,2.3978676074452405,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.342857142857143,0.0,2.3978676074452405,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.9069767441860466,0.0,2.3978676074452405,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,2.3978676074452405,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.05,0.0,2.3978676074452405,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,2.3978676074452405,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2162162162162162,0.0,2.3978676074452405,0.0
9,9,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,5.466666666666667,0.0,2.3978676074452405,0.0
10,10,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,0.0,41.0,8.2,0.0,7.827272727272726,41.0
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.0,82.0,41.0,7.454545454545454,82.0,7.827272727272726,41.0
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,6.3841946941946945,82.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,6.3841946941946945,82.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,6.3841946941946945,82.0
15,15,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,6.3841946941946945,82.0
16,16,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.28,82.0,6.3841946941946945,82.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,6.3841946941946945,82.0
18,18;19;20;26,terrestrial saprotrophs,4,1,3,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,6.3841946941946945,82.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,6.833333333333333,82.0,6.3841946941946945,82.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,6.3841946941946945,82.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,6.3076923076923075,82.0,6.3841946941946945,82.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,5.857142857142857,82.0,6.3841946941946945,82.0
25,25,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,7.454545454545454,82.0,6.3841946941946945,82.0
27,27,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,51.123456790123456,3.28,82.0,28.426666666666666,51.123456790123456
28,28,mycorrhizae,1,9,0,2.0,1.0,2.0,9.11111111111111,51.123456790123456,0.0,9.11111111111111,28.426666666666666,51.123456790123456
29,29,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,51.123456790123456,3.28,41.0,28.426666666666666,51.123456790123456
30,30,mycorrhizae,1,4,1,2.0,1.0,2.0,20.5,51.123456790123456,82.0,20.5,28.426666666666666,51.123456790123456
31,31,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,51.123456790123456,41.0,82.0,28.426666666666666,51.123456790123456
32,32,mycorrhizae,1,2,2,2.0,1.0,2.0,41.0,51.123456790123456,41.0,41.0,28.426666666666666,51.123456790123456
33,33,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,51.123456790123456,3.28,20.5,28.426666666666666,51.123456790123456
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,51.123456790123456,41.0,82.0,28.426666666666666,51.123456790123456
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,51.123456790123456,41.0,82.0,28.426666666666666,51.123456790123456
36,36,plant parasites,1,5,6,2.0,1.0,2.0,16.4,31.953968253968252,3.5652173913043477,16.4,20.85782767956681,31.953968253968252
37,37,plant parasites,1,6,2,2.0,1.0,2.0,13.666666666666666,31.953968253968252,6.833333333333333,13.666666666666666,20.85782767956681,31.953968253968252
38,38,plant parasites,1,4,2,2.0,1.0,2.0,20.5,31.953968253968252,41.0,20.5,20.85782767956681,31.953968253968252
39,39,plant parasites,1,1,3,2.0,1.0,2.0,82.0,31.953968253968252,6.3076923076923075,82.0,20.85782767956681,31.953968253968252
40,40,plant parasites,1,2,4,2.0,1.0,2.0,41.0,31.953968253968252,3.5652173913043477,41.0,20.85782767956681,31.953968253968252
41,41,plant parasites,1,2,5,2.0,1.0,2.0,41.0,31.953968253968252,2.7333333333333334,41.0,20.85782767956681,31.953968253968252
42,42,plant parasites,1,9,1,2.0,1.0,2.0,9.11111111111111,31.953968253968252,82.0,9.11111111111111,20.85782767956681,31.953968253968252
43,43,fungal parasites,1,18,0,3.0,2.0,3.0,2.411764705882353,2.8714429361488185,0.0,2.411764705882353,0.0,2.8714429361488185
44,44,fungal parasites,1,8,0,3.0,2.0,3.0,4.1,2.8714429361488185,0.0,4.1,0.0,2.8714429361488185
45,45,fungal parasites,1,21,0,3.0,2.0,3.0,2.1025641025641026,2.8714429361488185,0.0,2.1025641025641026,0.0,2.8714429361488185
46,46,terrestrial microbivores,1,6,2,3.0,2.0,3.0,4.1,4.1,5.466666666666667,4.1,5.466666666666667,4.1
47,47,terrestrial detritivores,1,13,3,2.75,1.0,2.75,6.3076923076923075,8.278846153846153,16.4,6.3076923076923075,49.2,8.278846153846153
48,48,terrestrial detritivores,1,8,1,2.75,1.0,2.75,10.25,8.278846153846153,82.0,10.25,49.2,8.278846153846153
49,49,mites,1,19,2,2.793103448275862,2.0,2.8251231527093594,3.037037037037037,3.5685185185185184,13.666666666666666,3.037037037037037,10.933333333333334,3.5685185185185184
50,50,mites,1,7,4,2.857142857142857,3.0,2.8251231527093594,4.1,3.5685185185185184,8.2,4.1,10.933333333333334,3.5685185185185184
51,51,terrestrial arthropod predators (1),1,2,2,4.105263157894736,4.0,4.464147548358074,1.490909090909091,1.468821548821549,6.3076923076923075,1.490909090909091,8.004079254079253,1.468821548821549
52,52,terrestrial arthropod predators (1),1,5,5,4.487179487179487,3.0,4.464147548358074,1.8222222222222222,1.468821548821549,10.25,1.8222222222222222,8.004079254079253,1.468821548821549
53,53,terrestrial arthropod predators (1),1,1,2,4.8,5.0,4.464147548358074,1.0933333333333333,1.468821548821549,7.454545454545454,1.0933333333333333,8.004079254079253,1.468821548821549
54,54,terrestrial arthropod predators (2),1,1,1,4.0,3.0,4.153096179183136,2.411764705882353,1.1336391735935265,82.0,2.411764705882353,49.2,1.1336391735935265
55,55,terrestrial arthropod predators (2),1,4,1,4.121212121212121,4.0,4.153096179183136,0.8817204301075269,1.1336391735935265,82.0,0.8817204301075269,49.2,1.1336391735935265
56,56,terrestrial arthropod predators (2),1,3,1,3.8260869565217392,4.0,4.153096179183136,0.8631578947368421,1.1336391735935265,82.0,0.8631578947368421,49.2,1.1336391735935265
57,57,terrestrial arthropod predators (2),1,5,0,4.568181818181818,4.0,4.153096179183136,0.7522935779816514,1.1336391735935265,0.0,0.7522935779816514,49.2,1.1336391735935265
58,58,terrestrial arthropod predators (2),1,4,0,4.25,4.0,4.153096179183136,0.7592592592592593,1.1336391735935265,0.0,0.7592592592592593,49.2,1.1336391735935265
59,59,aquatic detritus,1,0,3,1.0,0.0,1.0,0.0,0.0,9.11111111111111,0.0,9.11111111111111,0.0
60,60,aquatic heterotroph microbes,1,3,4,3.2727272727272725,2.0,2.724242424242424,8.2,34.62222222222223,16.4,8.2,14.838095238095237,34.62222222222223
61,61,aquatic heterotroph microbes,1,6,3,2.9,2.0,2.724242424242424,13.666666666666666,34.62222222222223,16.4,13.666666666666666,14.838095238095237,34.62222222222223
62,62,aquatic heterotroph microbes,1,1,3,2.0,1.0,2.724242424242424,82.0,34.62222222222223,11.714285714285714,82.0,14.838095238095237,34.62222222222223
63,63,aquatic unicellular/small algae,1,0,5,1.0,0.0,1.0,0.0,0.0,6.833333333333333,0.0,9.748888888888889,0.0
64,64,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,6.833333333333333,0.0,9.748888888888889,0.0
65,65,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,5.466666666666667,0.0,9.748888888888889,0.0
66,66,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,20.5,0.0,9.748888888888889,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,9.11111111111111,0.0,9.748888888888889,0.0
68,68;74;77,planktic large colonial algae,3,0,1,1.0,0.0,1.0,0.0,0.0,27.333333333333332,0.0,27.333333333333332,0.0
69,69;71,benthic filamentous algae,2,0,2,1.0,0.0,1.0,0.0,0.0,11.714285714285714,0.0,8.46031746031746,0.0
70,70,benthic filamentous algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.46031746031746,0.0
72,72;73;78,benthic filamentous algae,3,0,1,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,8.46031746031746,0.0
75,75,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,2.6451612903225805,0.0,5.0498533724340176,0.0
76,76,other benthic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,7.454545454545454,0.0,5.0498533724340176,0.0
79,79,partially terrestrial epilithic/epiphytic algae,1,0,2,1.0,0.0,1.0,0.0,0.0,3.9047619047619047,0.0,4.832142857142857,0.0
80,80,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,5.466666666666667,0.0,4.832142857142857,0.0
81,81,partially terrestrial epilithic/epiphytic algae,1,0,5,1.0,0.0,1.0,0.0,0.0,5.125,0.0,4.832142857142857,0.0
82,82;83;84;85;86,aquatic saprotrophs,5,1,1,2.0,1.0,2.0,82.0,82.0,27.333333333333332,82.0,27.333333333333332,82.0
87,87,small algae parasites,1,2,2,2.0,1.0,2.0,41.0,41.0,20.5,41.0,20.5,41.0
88,88,aquatic macrophyte parasites,1,4,1,2.0,1.0,2.0,20.5,20.5,27.333333333333332,20.5,27.333333333333332,20.5
89,89,nematodes,1,2,4,2.6666666666666665,2.0,2.6666666666666665,13.666666666666666,13.666666666666666,4.823529411764706,13.666666666666666,4.823529411764706,13.666666666666666
90,90,swimming filter feeders,1,5,1,2.5,2.0,2.7222222222222223,9.11111111111111,7.709401709401709,82.0,9.11111111111111,41.0,7.709401709401709
91,91,swimming filter feeders,1,9,0,2.9444444444444446,2.0,2.7222222222222223,6.3076923076923075,7.709401709401709,0.0,6.3076923076923075,41.0,7.709401709401709
92,92,swimming scrapers,1,12,1,2.869565217391304,2.0,2.869565217391304,3.4166666666666665,3.4166666666666665,82.0,3.4166666666666665,82.0,3.4166666666666665
93,93,arthropod  omnivores,1,4,0,3.2,3.0,3.683333333333333,2.7333333333333334,5.093939393939394,0.0,2.7333333333333334,0.0,5.093939393939394
94,94,arthropod  omnivores,1,2,1,4.166666666666666,3.0,3.683333333333333,7.454545454545454,5.093939393939394,0.0,7.454545454545454,0.0,5.093939393939394
95,95,benthic predators,1,1,0,3.4615384615384617,3.0,3.4615384615384617,1.9069767441860466,1.9069767441860466,0.0,1.9069767441860466,0.0,1.9069767441860466
