trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,18,1.0,0.0,1.0,0.0,0.0,1.6470588235294117,0.0,1.6470588235294117,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.4877714445729153,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.5454545454545454,0.0,2.4877714445729153,0.0
4,4,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.4877714445729153,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.4877714445729153,0.0
6,6,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.4877714445729153,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.4705882352941178,0.0,2.4877714445729153,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.625,0.0,2.4877714445729153,0.0
9,9,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,2.27027027027027,0.0,2.4877714445729153,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,42.0,21.0,28.0,42.0,16.1,21.0
11,11,terrestrial heterotroph microbes,1,1,6,2.0,1.0,2.25,0.0,21.0,4.2,0.0,16.1,21.0
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.896234158596523,84.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.896234158596523,84.0
14,14,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,3.896234158596523,84.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.36,84.0,3.896234158596523,84.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.896234158596523,84.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,3.111111111111111,84.0,3.896234158596523,84.0
18,18;22,terrestrial saprotrophs,2,1,5,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.896234158596523,84.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.421052631578948,84.0,3.896234158596523,84.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,3.652173913043478,84.0,3.896234158596523,84.0
21,21,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,84.0,84.0,4.2,84.0,3.896234158596523,84.0
23,23,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,84.0,84.0,3.5,84.0,3.896234158596523,84.0
24,24,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,3.8181818181818183,84.0,3.896234158596523,84.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,84.0,84.0,4.9411764705882355,84.0,3.896234158596523,84.0
26,26,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,84.0,84.0,4.0,84.0,3.896234158596523,84.0
27,27,mycorrhizae,1,5,4,2.0,1.0,2.0,16.8,39.13333333333334,3.652173913043478,16.8,4.034268954482532,39.13333333333334
28,28,mycorrhizae,1,4,2,2.0,1.0,2.0,21.0,39.13333333333334,4.421052631578948,21.0,4.034268954482532,39.13333333333334
29,29,mycorrhizae,1,1,2,2.0,1.0,2.0,84.0,39.13333333333334,3.111111111111111,84.0,4.034268954482532,39.13333333333334
30,30,mycorrhizae,1,7,4,2.0,1.0,2.0,12.0,39.13333333333334,4.666666666666667,12.0,4.034268954482532,39.13333333333334
31,31,mycorrhizae,1,1,3,2.0,1.0,2.0,84.0,39.13333333333334,4.2,84.0,4.034268954482532,39.13333333333334
32,32,mycorrhizae,1,5,4,2.0,1.0,2.0,16.8,39.13333333333334,4.421052631578948,16.8,4.034268954482532,39.13333333333334
33,33,mycorrhizae,1,5,3,2.0,1.0,2.0,16.8,39.13333333333334,3.8181818181818183,16.8,4.034268954482532,39.13333333333334
34,34,mycorrhizae,1,5,3,2.0,1.0,2.0,16.8,39.13333333333334,3.8181818181818183,16.8,4.034268954482532,39.13333333333334
35,35,mycorrhizae,1,1,4,2.0,1.0,2.0,84.0,39.13333333333334,4.2,84.0,4.034268954482532,39.13333333333334
36,36,plant parasites,1,3,3,2.0,1.0,2.0,28.0,43.9,4.421052631578948,28.0,4.323308270676692,43.9
37,37,plant parasites,1,5,3,2.0,1.0,2.0,16.8,43.9,4.421052631578948,16.8,4.323308270676692,43.9
38,38,plant parasites,1,8,2,2.0,1.0,2.0,10.5,43.9,5.6,10.5,4.323308270676692,43.9
39,39,plant parasites,1,2,4,2.0,1.0,2.0,42.0,43.9,4.2,42.0,4.323308270676692,43.9
40,40,plant parasites,1,2,2,2.0,1.0,2.0,42.0,43.9,4.421052631578948,42.0,4.323308270676692,43.9
41,41,plant parasites,1,1,3,2.0,1.0,2.0,84.0,43.9,4.2,84.0,4.323308270676692,43.9
42,42,plant parasites,1,1,3,2.0,1.0,2.0,84.0,43.9,3.0,84.0,4.323308270676692,43.9
43,43,fungal parasites,1,20,2,3.0,2.0,3.0,2.210526315789474,2.3881241565452087,5.25,2.210526315789474,5.653846153846153,2.3881241565452087
44,44,fungal parasites,1,12,1,3.0,2.0,3.0,2.8,2.3881241565452087,6.461538461538462,2.8,5.653846153846153,2.3881241565452087
45,45,fungal parasites,1,21,3,3.0,2.0,3.0,2.1538461538461537,2.3881241565452087,5.25,2.1538461538461537,5.653846153846153,2.3881241565452087
46,46,terrestrial microbivores,1,7,5,3.3600000000000003,3.0,3.3600000000000003,1.3125,1.3125,12.0,1.3125,12.0,1.3125
47,47,terrestrial detritivores,1,10,1,2.9,2.0,2.45,6.0,45.0,84.0,6.0,84.0,45.0
48,48,terrestrial detritivores,1,1,1,2.0,1.0,2.45,84.0,45.0,84.0,84.0,84.0,45.0
49,49,mites,1,21,3,3.413793103448276,2.0,3.285209804736186,1.2537313432835822,1.363707776904949,12.0,1.2537313432835822,10.666666666666668,1.363707776904949
50,50,mites,1,29,3,3.1566265060240966,2.0,3.285209804736186,1.4736842105263157,1.363707776904949,9.333333333333334,1.4736842105263157,10.666666666666668,1.363707776904949
51,51,terrestrial arthropod predators (1),1,2,1,4.166666666666666,4.0,3.2999999999999994,0.5637583892617449,0.4651471858595255,84.0,0.5637583892617449,65.33333333333333,0.4651471858595255
52,52,terrestrial arthropod predators (1),1,4,3,3.7333333333333334,3.0,3.2999999999999994,0.8316831683168316,0.4651471858595255,28.0,0.8316831683168316,65.33333333333333,0.4651471858595255
53,53,terrestrial arthropod predators (1),1,1,2,2.0,1.0,3.2999999999999994,0.0,0.4651471858595255,84.0,0.0,65.33333333333333,0.4651471858595255
54,54,terrestrial arthropod predators (2),1,2,2,3.7894736842105265,3.0,4.118591314760417,0.8316831683168316,0.7222713331333909,42.0,0.8316831683168316,52.5,0.7222713331333909
55,55,terrestrial arthropod predators (2),1,3,1,4.103448275862069,3.0,4.118591314760417,0.711864406779661,0.7222713331333909,84.0,0.711864406779661,52.5,0.7222713331333909
56,56;57,terrestrial arthropod predators (2),2,12,1,4.381443298969073,3.0,4.118591314760417,0.7368421052631579,0.7222713331333909,0.0,0.7368421052631579,52.5,0.7222713331333909
58,58,terrestrial arthropod predators (2),1,2,1,4.2,4.0,4.118591314760417,0.6086956521739131,0.7222713331333909,84.0,0.6086956521739131,52.5,0.7222713331333909
