trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,23,1.0,0.0,1.0,0.0,0.0,1.3442622950819672,0.0,1.3442622950819672,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.947413055511348,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,1.947413055511348,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7446808510638299,0.0,1.947413055511348,0.0
5,5,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.05,0.0,1.947413055511348,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.411764705882353,0.0,1.947413055511348,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.947413055511348,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.947413055511348,0.0
9,9,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.947413055511348,0.0
10,10,terrestrial heterotroph microbes,1,3,3,2.6666666666666665,1.0,2.6666666666666665,41.0,41.0,2.9285714285714284,41.0,2.5723938223938223,41.0
11,11,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.6666666666666665,41.0,41.0,2.2162162162162162,41.0,2.5723938223938223,41.0
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,3.5291821859777057,82.0
13,13;17;18,terrestrial saprotrophs,3,1,1,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.5291821859777057,82.0
14,14;21;23,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.5291821859777057,82.0
15,15,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.5291821859777057,82.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,3.5291821859777057,82.0
19,19,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,3.5291821859777057,82.0
20,20,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.727272727272727,82.0,3.5291821859777057,82.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.9047619047619047,82.0,3.5291821859777057,82.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,3.5291821859777057,82.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.484848484848485,82.0,3.5291821859777057,82.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,4.823529411764706,82.0,3.5291821859777057,82.0
27,27,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,42.82222222222222,3.4166666666666665,82.0,11.767294534761767,42.82222222222222
28,28,mycorrhizae,1,9,2,2.0,1.0,2.0,9.11111111111111,42.82222222222222,2.9285714285714284,9.11111111111111,11.767294534761767,42.82222222222222
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,82.0,42.82222222222222,3.28,82.0,11.767294534761767,42.82222222222222
30,30,mycorrhizae,1,9,1,2.0,1.0,2.0,9.11111111111111,42.82222222222222,3.037037037037037,9.11111111111111,11.767294534761767,42.82222222222222
31,31,mycorrhizae,1,5,1,2.0,1.0,2.0,16.4,42.82222222222222,2.8275862068965516,16.4,11.767294534761767,42.82222222222222
32,32,mycorrhizae,1,9,0,2.0,1.0,2.0,9.11111111111111,42.82222222222222,0.0,9.11111111111111,11.767294534761767,42.82222222222222
