trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,17,1.0,0.0,1.0,0.0,0.0,1.25,0.0,1.25,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,3.8095238095238093,0.0,3.5129957761536708,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.5129957761536708,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,4.2105263157894735,0.0,3.5129957761536708,0.0
5,5,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.5384615384615385,0.0,3.5129957761536708,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.6363636363636362,0.0,3.5129957761536708,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.6363636363636362,0.0,3.5129957761536708,0.0
8,8,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.6363636363636362,0.0,3.5129957761536708,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,3.6363636363636362,0.0,3.5129957761536708,0.0
10,10,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,80.0,60.0,4.0,80.0,8.666666666666668,60.0
11,11,terrestrial heterotroph microbes,1,2,1,2.5,1.0,2.25,40.0,60.0,13.333333333333334,40.0,8.666666666666668,60.0
12,12;22,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,26.666666666666668,80.0,11.667372977899294,80.0
13,13;15,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,6.666666666666667,80.0,11.667372977899294,80.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,10.0,80.0,11.667372977899294,80.0
16,16;20;21,terrestrial saprotrophs,3,1,2,2.0,1.0,2.0,80.0,80.0,40.0,80.0,11.667372977899294,80.0
17,17,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,4.0,80.0,11.667372977899294,80.0
18,18,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,7.2727272727272725,80.0,11.667372977899294,80.0
19,19,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,2.857142857142857,80.0,11.667372977899294,80.0
23,23;26,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,10.0,80.0,11.667372977899294,80.0
24,24,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,80.0,80.0,4.2105263157894735,80.0,11.667372977899294,80.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,5.0,80.0,11.667372977899294,80.0
27,27,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,44.72222222222223,80.0,40.0,27.65909090909091,44.72222222222223
28,28;31,mycorrhizae,2,9,2,2.0,1.0,2.0,8.88888888888889,44.72222222222223,7.2727272727272725,8.88888888888889,27.65909090909091,44.72222222222223
29,29,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,44.72222222222223,26.666666666666668,80.0,27.65909090909091,44.72222222222223
30,30,mycorrhizae,1,2,3,2.0,1.0,2.0,40.0,44.72222222222223,6.666666666666667,40.0,27.65909090909091,44.72222222222223
32,32,mycorrhizae,1,1,3,2.0,1.0,2.0,80.0,44.72222222222223,10.0,80.0,27.65909090909091,44.72222222222223
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,44.72222222222223,4.0,80.0,27.65909090909091,44.72222222222223
34,34,mycorrhizae,1,4,1,2.0,1.0,2.0,20.0,44.72222222222223,80.0,20.0,27.65909090909091,44.72222222222223
35,35,mycorrhizae,1,9,3,2.0,1.0,2.0,8.88888888888889,44.72222222222223,6.666666666666667,8.88888888888889,27.65909090909091,44.72222222222223
36,36,plant parasites,1,5,1,2.0,1.0,2.0,16.0,43.07936507936508,80.0,16.0,44.33106575963719,43.07936507936508
37,37,plant parasites,1,8,2,2.0,1.0,2.0,10.0,43.07936507936508,11.428571428571429,10.0,44.33106575963719,43.07936507936508
38,38,plant parasites,1,1,1,2.0,1.0,2.0,80.0,43.07936507936508,80.0,80.0,44.33106575963719,43.07936507936508
39,39,plant parasites,1,1,1,2.0,1.0,2.0,80.0,43.07936507936508,80.0,80.0,44.33106575963719,43.07936507936508
40,40,plant parasites,1,1,4,2.0,1.0,2.0,80.0,43.07936507936508,8.88888888888889,80.0,44.33106575963719,43.07936507936508
41,41,plant parasites,1,9,2,2.0,1.0,2.0,8.88888888888889,43.07936507936508,40.0,8.88888888888889,44.33106575963719,43.07936507936508
42,42,plant parasites,1,3,3,2.0,1.0,2.0,26.666666666666668,43.07936507936508,10.0,26.666666666666668,44.33106575963719,43.07936507936508
43,43,fungal parasites,1,25,0,3.0,2.0,3.0,1.8604651162790697,2.5346849532896045,0.0,1.8604651162790697,4.444444444444445,2.5346849532896045
44,44,fungal parasites,1,8,1,3.0,2.0,3.0,3.076923076923077,2.5346849532896045,13.333333333333334,3.076923076923077,4.444444444444445,2.5346849532896045
45,45,fungal parasites,1,12,0,3.0,2.0,3.0,2.6666666666666665,2.5346849532896045,0.0,2.6666666666666665,4.444444444444445,2.5346849532896045
46,46,terrestrial microbivores,1,4,0,2.75,2.0,2.75,10.0,10.0,0.0,10.0,0.0,10.0
47,47,terrestrial detritivores,1,1,2,2.0,1.0,2.416666666666667,80.0,45.0,20.0,80.0,18.0,45.0
48,48,terrestrial detritivores,1,6,1,2.8333333333333335,2.0,2.416666666666667,10.0,45.0,16.0,10.0,18.0,45.0
49,49,mites,1,5,0,2.8,2.0,2.9,8.88888888888889,11.11111111111111,0.0,8.88888888888889,3.6363636363636362,11.11111111111111
50,50,mites,1,2,3,3.0,2.0,2.9,13.333333333333334,11.11111111111111,7.2727272727272725,13.333333333333334,3.6363636363636362,11.11111111111111
51,51,terrestrial arthropod predators (1),1,2,3,4.5,3.0,3.5,6.666666666666667,4.646464646464646,16.0,6.666666666666667,34.666666666666664,4.646464646464646
52,52,terrestrial arthropod predators (1),1,1,2,2.0,1.0,3.5,0.0,4.646464646464646,80.0,0.0,34.666666666666664,4.646464646464646
53,53,terrestrial arthropod predators (1),1,1,1,4.0,3.0,3.5,7.2727272727272725,4.646464646464646,8.0,7.2727272727272725,34.666666666666664,4.646464646464646
54,54,terrestrial arthropod predators (2),1,4,0,5.0,4.0,4.628571428571428,1.5686274509803921,3.371854371393268,0.0,1.5686274509803921,30.4,3.371854371393268
55,55,terrestrial arthropod predators (2),1,3,1,4.571428571428571,4.0,4.628571428571428,1.702127659574468,3.371854371393268,80.0,1.702127659574468,30.4,3.371854371393268
56,56,terrestrial arthropod predators (2),1,4,2,4.571428571428571,4.0,4.628571428571428,2.1052631578947367,3.371854371393268,40.0,2.1052631578947367,30.4,3.371854371393268
