trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.0126582278481013,0.0,1.0126582278481013,0.0
2,2,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.5,0.0,1.970828328220487,0.0
3,3,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.5806451612903225,0.0,1.970828328220487,0.0
4,4,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.3559322033898304,0.0,1.970828328220487,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.3793103448275863,0.0,1.970828328220487,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.3793103448275863,0.0,1.970828328220487,0.0
7,7,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.9047619047619047,0.0,1.970828328220487,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.6666666666666665,0.0,1.970828328220487,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.970828328220487,0.0
10,10,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.75,80.0,53.333333333333336,4.0,80.0,6.0,53.333333333333336
11,11,terrestrial heterotroph microbes,1,1,1,3.0,2.0,2.75,26.666666666666668,53.333333333333336,8.0,26.666666666666668,6.0,53.333333333333336
12,12,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,7.2727272727272725,80.0,4.945492416080651,80.0
13,13;14,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,4.945492416080651,80.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,5.0,80.0,4.945492416080651,80.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,5.333333333333333,80.0,4.945492416080651,80.0
17,17,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,5.0,80.0,4.945492416080651,80.0
18,18,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,80.0,80.0,2.3529411764705883,80.0,4.945492416080651,80.0
19,19;21,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,80.0,80.0,5.0,80.0,4.945492416080651,80.0
