trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,20,1.0,0.0,1.0,0.0,0.0,1.1285714285714286,0.0,1.1285714285714286,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.58,0.0,1.4978270163125285,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.4107142857142858,0.0,1.4978270163125285,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.58,0.0,1.4978270163125285,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,1.4978270163125285,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,1.4978270163125285,0.0
7,7,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.4363636363636363,0.0,1.4978270163125285,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.4978270163125285,0.0
9,9,land plants,1,0,11,1.0,0.0,1.0,0.0,0.0,1.490566037735849,0.0,1.4978270163125285,0.0
10,10;11,terrestrial heterotroph microbes,2,2,2,2.5,1.0,2.5,79.0,79.0,4.647058823529412,79.0,4.647058823529412,79.0
12,12;14;21,terrestrial saprotrophs,3,1,3,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,3.5783664158893367,79.0
13,13;15;25;26,terrestrial saprotrophs,4,1,2,2.0,1.0,2.0,79.0,79.0,4.388888888888889,79.0,3.5783664158893367,79.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.5783664158893367,79.0
17,17,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,2.5483870967741935,79.0,3.5783664158893367,79.0
18,18,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,79.0,79.0,3.0384615384615383,79.0,3.5783664158893367,79.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,3.5783664158893367,79.0
20,20,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,3.16,79.0,3.5783664158893367,79.0
22,22,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,79.0,79.0,4.157894736842105,79.0,3.5783664158893367,79.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.2916666666666665,79.0,3.5783664158893367,79.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,3.5783664158893367,79.0
27,27,mycorrhizae,1,5,2,2.0,1.0,2.0,15.8,30.267658730158725,4.388888888888889,15.8,3.852869968293356,30.267658730158725
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,30.267658730158725,2.5483870967741935,79.0,3.852869968293356,30.267658730158725
