trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.2153846153846153,0.0,1.2153846153846153,0.0
2,2,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.6122448979591837,0.0,1.8043464365227186,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.5192307692307692,0.0,1.8043464365227186,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7954545454545454,0.0,1.8043464365227186,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.8043464365227186,0.0
6,6,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.9268292682926829,0.0,1.8043464365227186,0.0
7,7,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.880952380952381,0.0,1.8043464365227186,0.0
8,8,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.8372093023255813,0.0,1.8043464365227186,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.0256410256410255,0.0,1.8043464365227186,0.0
10,10,terrestrial heterotroph microbes,1,1,1,2.0,2.0,2.0,79.0,79.0,2.6333333333333333,79.0,3.197619047619048,79.0
11,11,terrestrial heterotroph microbes,1,2,3,2.0,1.0,2.0,79.0,79.0,3.761904761904762,79.0,3.197619047619048,79.0
12,12;13,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,3.95,79.0,10.830650153135922,79.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,2.6333333333333333,79.0,10.830650153135922,79.0
15,15;16,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,79.0,79.0,3.0384615384615383,79.0,10.830650153135922,79.0
17,17;24,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,79.0,79.0,6.076923076923077,79.0,10.830650153135922,79.0
18,18;20;21,terrestrial saprotrophs,3,1,0,2.0,1.0,2.0,79.0,79.0,0.0,79.0,10.830650153135922,79.0
19,19,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,2.8214285714285716,79.0,10.830650153135922,79.0
22,22,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,79.0,79.0,3.590909090909091,79.0,10.830650153135922,79.0
23,23,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,4.647058823529412,79.0,10.830650153135922,79.0
25,25,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,79.0,79.0,2.5483870967741935,79.0,10.830650153135922,79.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,79.0,79.0,79.0,79.0,10.830650153135922,79.0
27,27,mycorrhizae,1,5,0,2.0,1.0,2.0,15.8,42.8891975308642,0.0,15.8,11.038694150499706,42.8891975308642
28,28,mycorrhizae,1,8,2,2.0,1.0,2.0,9.875,42.8891975308642,2.46875,9.875,11.038694150499706,42.8891975308642
29,29,mycorrhizae,1,5,1,2.0,1.0,2.0,15.8,42.8891975308642,2.6333333333333333,15.8,11.038694150499706,42.8891975308642
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,42.8891975308642,2.925925925925926,79.0,11.038694150499706,42.8891975308642
31,31,mycorrhizae,1,1,1,2.0,1.0,2.0,79.0,42.8891975308642,2.6333333333333333,79.0,11.038694150499706,42.8891975308642
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,42.8891975308642,3.761904761904762,79.0,11.038694150499706,42.8891975308642
33,33,mycorrhizae,1,1,2,2.0,1.0,2.0,79.0,42.8891975308642,3.2916666666666665,79.0,11.038694150499706,42.8891975308642
34,34,mycorrhizae,1,9,1,2.0,1.0,2.0,8.777777777777779,42.8891975308642,79.0,8.777777777777779,11.038694150499706,42.8891975308642
35,35,mycorrhizae,1,4,1,2.0,1.0,2.0,19.75,42.8891975308642,2.6333333333333333,19.75,11.038694150499706,42.8891975308642
36,36,plant parasites,1,3,1,2.0,1.0,2.0,26.333333333333332,54.07738095238095,2.6333333333333333,26.333333333333332,1.768095238095238,54.07738095238095
37,37,plant parasites,1,1,1,2.0,1.0,2.0,79.0,54.07738095238095,2.6333333333333333,79.0,1.768095238095238,54.07738095238095
38,38,plant parasites,1,1,0,2.0,1.0,2.0,79.0,54.07738095238095,0.0,79.0,1.768095238095238,54.07738095238095
39,39,plant parasites,1,3,0,2.0,1.0,2.0,26.333333333333332,54.07738095238095,0.0,26.333333333333332,1.768095238095238,54.07738095238095
40,40,plant parasites,1,1,0,2.0,1.0,2.0,79.0,54.07738095238095,0.0,79.0,1.768095238095238,54.07738095238095
41,41,plant parasites,1,1,3,2.0,1.0,2.0,79.0,54.07738095238095,3.16,79.0,1.768095238095238,54.07738095238095
42,42,plant parasites,1,8,1,2.0,1.0,2.0,9.875,54.07738095238095,3.95,9.875,1.768095238095238,54.07738095238095
43,43,fungal parasites,1,13,1,3.0,2.0,3.0,2.5483870967741935,3.457352864786245,3.95,2.5483870967741935,2.7796296296296297,3.457352864786245
