trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.396551724137931,0.0,1.396551724137931,0.0
2,2,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.6696291289280274,0.0
3,3,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.62,0.0,1.6696291289280274,0.0
4,4,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.6696291289280274,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.653061224489796,0.0,1.6696291289280274,0.0
6,6,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.7608695652173914,0.0,1.6696291289280274,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.653061224489796,0.0,1.6696291289280274,0.0
8,8,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.528301886792453,0.0,1.6696291289280274,0.0
9,9,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.62,0.0,1.6696291289280274,0.0
10,10;19;23,terrestrial heterotroph microbes,3,1,1,2.0,1.0,2.0,81.0,81.0,3.857142857142857,81.0,4.06015037593985,81.0
11,11;12,terrestrial heterotroph microbes,2,1,2,2.0,1.0,2.0,81.0,81.0,4.2631578947368425,81.0,4.06015037593985,81.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.24,81.0,3.370869821877726,81.0
14,14,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.370869821877726,81.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.370869821877726,81.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.370869821877726,81.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.370869821877726,81.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,2.025,81.0,3.370869821877726,81.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,2.892857142857143,81.0,3.370869821877726,81.0
21,21;24,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,81.0,81.0,4.05,81.0,3.370869821877726,81.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,81.0,81.0,3.6818181818181817,81.0,3.370869821877726,81.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.370869821877726,81.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,81.0,81.0,3.5217391304347827,81.0,3.370869821877726,81.0
27,27,mycorrhizae,1,6,2,2.0,1.0,2.0,13.5,36.5,3.6818181818181817,13.5,15.772148503670243,36.5
28,28,mycorrhizae,1,9,0,2.0,1.0,2.0,9.0,36.5,0.0,9.0,15.772148503670243,36.5
