trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,27,1.0,0.0,1.0,0.0,0.0,1.2238805970149254,0.0,1.2238805970149254,0.0
2,2,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.8222222222222222,0.0,1.9778880246737391,0.0
3,3,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.9778880246737391,0.0
4,4,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.6734693877551021,0.0,1.9778880246737391,0.0
5,5,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.484848484848485,0.0,1.9778880246737391,0.0
6,6,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.05,0.0,1.9778880246737391,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.64,0.0,1.9778880246737391,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.1025641025641026,0.0,1.9778880246737391,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.05,0.0,1.9778880246737391,0.0
10,10,terrestrial heterotroph microbes,1,3,2,2.6666666666666665,1.0,2.333333333333333,41.0,61.5,11.714285714285714,41.0,9.273809523809524,61.5
11,11,terrestrial heterotroph microbes,1,1,2,2.0,1.0,2.333333333333333,82.0,61.5,6.833333333333333,82.0,9.273809523809524,61.5
12,12,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.0,82.0,3.4434508931987153,82.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.5625,82.0,3.4434508931987153,82.0
14,14,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,3.4434508931987153,82.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,4.1,82.0,3.4434508931987153,82.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.28,82.0,3.4434508931987153,82.0
17,17;22,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,82.0,82.0,4.315789473684211,82.0,3.4434508931987153,82.0
18,18;19,terrestrial saprotrophs,2,1,0,2.0,1.0,2.0,82.0,82.0,0.0,82.0,3.4434508931987153,82.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,11.714285714285714,82.0,3.4434508931987153,82.0
21,21,terrestrial saprotrophs,1,1,6,2.0,1.0,2.0,82.0,82.0,2.411764705882353,82.0,3.4434508931987153,82.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.037037037037037,82.0,3.4434508931987153,82.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,1.9069767441860466,82.0,3.4434508931987153,82.0
25,25,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,1.9523809523809523,82.0,3.4434508931987153,82.0
26,26,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,82.0,82.0,4.555555555555555,82.0,3.4434508931987153,82.0
27,27,mycorrhizae,1,1,1,2.0,1.0,2.0,82.0,34.20282186948853,2.5625,82.0,11.886070500324884,34.20282186948853
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,34.20282186948853,4.315789473684211,82.0,11.886070500324884,34.20282186948853
29,29;36,mycorrhizae,2,9,0,2.0,1.0,2.0,9.11111111111111,34.20282186948853,0.0,9.11111111111111,11.886070500324884,34.20282186948853
30,30,mycorrhizae,1,1,0,2.0,1.0,2.0,82.0,34.20282186948853,0.0,82.0,11.886070500324884,34.20282186948853
31,31,mycorrhizae,1,6,2,2.0,1.0,2.0,13.666666666666666,34.20282186948853,5.125,13.666666666666666,11.886070500324884,34.20282186948853
32,32,mycorrhizae,1,9,1,2.0,1.0,2.0,9.11111111111111,34.20282186948853,82.0,9.11111111111111,11.886070500324884,34.20282186948853
33,33,mycorrhizae,1,9,3,2.0,1.0,2.0,9.11111111111111,34.20282186948853,4.1,9.11111111111111,11.886070500324884,34.20282186948853
34,34,mycorrhizae,1,7,2,2.0,1.0,2.0,11.714285714285714,34.20282186948853,4.315789473684211,11.714285714285714,11.886070500324884,34.20282186948853
35,35,mycorrhizae,1,9,1,2.0,1.0,2.0,9.11111111111111,34.20282186948853,4.555555555555555,9.11111111111111,11.886070500324884,34.20282186948853
37,37,plant parasites,1,7,3,2.0,1.0,2.0,11.714285714285714,49.785714285714285,2.484848484848485,11.714285714285714,17.04191919191919,49.785714285714285
38,38,plant parasites,1,4,3,2.0,1.0,2.0,20.5,49.785714285714285,4.1,20.5,17.04191919191919,49.785714285714285
39,39,plant parasites,1,1,1,2.0,1.0,2.0,82.0,49.785714285714285,82.0,82.0,17.04191919191919,49.785714285714285
40,40,plant parasites,1,1,1,2.0,1.0,2.0,82.0,49.785714285714285,4.555555555555555,82.0,17.04191919191919,49.785714285714285
41,41,plant parasites,1,4,1,2.0,1.0,2.0,20.5,49.785714285714285,4.555555555555555,20.5,17.04191919191919,49.785714285714285
42,42,plant parasites,1,1,1,2.0,1.0,2.0,82.0,49.785714285714285,4.555555555555555,82.0,17.04191919191919,49.785714285714285
43,43,fungal parasites,1,8,1,3.0,2.0,3.0,3.1538461538461537,6.795243403939057,4.555555555555555,3.1538461538461537,2.372685185185185,6.795243403939057
44,44,fungal parasites,1,4,1,3.0,2.0,3.0,13.666666666666666,6.795243403939057,2.5625,13.666666666666666,2.372685185185185,6.795243403939057
45,45,fungal parasites,1,5,0,3.0,2.0,3.0,3.5652173913043477,6.795243403939057,0.0,3.5652173913043477,2.372685185185185,6.795243403939057
46,46,terrestrial microbivores,1,9,2,3.0,2.0,3.0,3.037037037037037,3.037037037037037,7.454545454545454,3.037037037037037,7.454545454545454,3.037037037037037
47,47,terrestrial detritivores,1,4,3,2.75,2.0,2.7386363636363638,10.25,8.852272727272727,27.333333333333332,10.25,21.866666666666667,8.852272727272727
48,48,terrestrial detritivores,1,11,1,2.7272727272727275,1.0,2.7386363636363638,7.454545454545454,8.852272727272727,16.4,7.454545454545454,21.866666666666667,8.852272727272727
49,49,mites,1,1,4,3.0,2.0,3.0555555555555554,6.3076923076923075,4.026186579378068,10.25,6.3076923076923075,9.680555555555555,4.026186579378068
50,50,mites,1,19,7,3.111111111111111,3.0,3.0555555555555554,1.7446808510638299,4.026186579378068,9.11111111111111,1.7446808510638299,9.680555555555555,4.026186579378068
51,51,terrestrial arthropod predators (1),1,4,3,3.8684210526315788,4.0,3.888985283722126,0.9111111111111111,0.9436020749209805,10.25,0.9111111111111111,11.388888888888888,0.9436020749209805
52,52,terrestrial arthropod predators (1),1,3,4,3.8461538461538463,4.0,3.888985283722126,0.8817204301075269,0.9436020749209805,13.666666666666666,0.8817204301075269,11.388888888888888,0.9436020749209805
53,53,terrestrial arthropod predators (1),1,7,3,3.9523809523809526,3.0,3.888985283722126,1.0379746835443038,0.9436020749209805,10.25,1.0379746835443038,11.388888888888888,0.9436020749209805
54,54,terrestrial arthropod predators (2),1,4,2,4.055555555555555,3.0,4.042835249042146,0.6890756302521008,0.7949400364819668,27.333333333333332,0.6890756302521008,25.693333333333335,0.7949400364819668
55,55,terrestrial arthropod predators (2),1,1,1,4.4,5.0,4.042835249042146,0.7192982456140351,0.7949400364819668,16.4,0.7192982456140351,25.693333333333335,0.7949400364819668
56,56,terrestrial arthropod predators (2),1,6,1,4.1,3.0,4.042835249042146,0.7130434782608696,0.7949400364819668,27.333333333333332,0.7130434782608696,25.693333333333335,0.7949400364819668
57,57,terrestrial arthropod predators (2),1,1,3,3.4,4.0,4.042835249042146,1.025,0.7949400364819668,16.4,1.025,25.693333333333335,0.7949400364819668
58,58,terrestrial arthropod predators (2),1,13,3,4.258620689655173,3.0,4.042835249042146,0.8282828282828283,0.7949400364819668,41.0,0.8282828282828283,25.693333333333335,0.7949400364819668
59,59,aquatic detritus,1,0,5,1.0,0.0,1.0,0.0,0.0,6.3076923076923075,0.0,6.3076923076923075,0.0
60,60,aquatic heterotroph microbes,1,7,4,3.052631578947368,2.0,2.7953216374269005,10.25,11.616666666666665,16.4,10.25,11.368181818181817,11.616666666666665
61,61,aquatic heterotroph microbes,1,6,3,2.5,1.0,2.7953216374269005,16.4,11.616666666666665,7.454545454545454,16.4,11.368181818181817,11.616666666666665
62,62,aquatic heterotroph microbes,1,2,2,2.8333333333333335,2.0,2.7953216374269005,8.2,11.616666666666665,10.25,8.2,11.368181818181817,11.616666666666665
63,63,aquatic unicellular/small algae,1,0,3,1.0,0.0,1.0,0.0,0.0,4.823529411764706,0.0,5.824014221073044,0.0
64,64,aquatic unicellular/small algae,1,0,4,1.0,0.0,1.0,0.0,0.0,6.3076923076923075,0.0,5.824014221073044,0.0
65,65;66,aquatic unicellular/small algae,2,0,3,1.0,0.0,1.0,0.0,0.0,5.857142857142857,0.0,5.824014221073044,0.0
67,67,aquatic unicellular/small algae,1,0,2,1.0,0.0,1.0,0.0,0.0,6.3076923076923075,0.0,5.824014221073044,0.0
68,68,planktic large colonial algae,1,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69;70;71;72;73;78,benthic filamentous algae,6,0,1,1.0,0.0,1.0,0.0,0.0,13.666666666666666,0.0,13.666666666666666,0.0
74,74,other benthic/epiphytic algae,1,0,4,1.0,0.0,1.0,0.0,0.0,2.6451612903225805,0.0,12.814861751152073,0.0
75,75,other benthic/epiphytic algae,1,0,1,1.0,0.0,1.0,0.0,0.0,16.4,0.0,12.814861751152073,0.0
76,76,other benthic/epiphytic algae,1,0,3,1.0,0.0,1.0,0.0,0.0,11.714285714285714,0.0,12.814861751152073,0.0
