trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,16,1.0,0.0,1.0,0.0,0.0,1.3793103448275863,0.0,1.3793103448275863,0.0
2,2,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.895831427909901,0.0
3,3,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,1.8181818181818181,0.0,1.895831427909901,0.0
4,4,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.0,1.895831427909901,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,1.895831427909901,0.0
6,6,land plants,1,0,3,1.0,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,1.895831427909901,0.0
7,7,land plants,1,0,6,1.0,0.0,1.0,0.0,0.0,2.051282051282051,0.0,1.895831427909901,0.0
8,8,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7391304347826086,0.0,1.895831427909901,0.0
9,9,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.951219512195122,0.0,1.895831427909901,0.0
10,10,terrestrial heterotroph microbes,1,2,2,2.5,1.0,2.25,80.0,40.0,2.7586206896551726,80.0,2.9177718832891246,40.0
11,11,terrestrial heterotroph microbes,1,1,3,2.0,1.0,2.25,0.0,40.0,3.076923076923077,0.0,2.9177718832891246,40.0
12,12;17,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,80.0,80.0,3.2,80.0,14.098289074759663,80.0
13,13,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,3.2,80.0,14.098289074759663,80.0
14,14,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,26.666666666666668,80.0,14.098289074759663,80.0
15,15,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,40.0,80.0,14.098289074759663,80.0
16,16,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.6363636363636362,80.0,14.098289074759663,80.0
18,18;21,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,14.098289074759663,80.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,5.0,80.0,14.098289074759663,80.0
20,20,terrestrial saprotrophs,1,1,1,2.0,1.0,2.0,80.0,80.0,80.0,80.0,14.098289074759663,80.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,4.705882352941177,80.0,14.098289074759663,80.0
23,23,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,2.6666666666666665,80.0,14.098289074759663,80.0
24,24,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,80.0,80.0,3.3333333333333335,80.0,14.098289074759663,80.0
25,25,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,80.0,80.0,3.2,80.0,14.098289074759663,80.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,80.0,80.0,2.962962962962963,80.0,14.098289074759663,80.0
27,27,mycorrhizae,1,2,2,2.0,1.0,2.0,40.0,56.098765432098766,3.3333333333333335,40.0,32.90499194847021,56.098765432098766
28,28,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,56.098765432098766,3.3333333333333335,80.0,32.90499194847021,56.098765432098766
29,29;36,mycorrhizae,2,9,1,2.0,1.0,2.0,8.88888888888889,56.098765432098766,80.0,8.88888888888889,32.90499194847021,56.098765432098766
30,30,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,56.098765432098766,3.3333333333333335,80.0,32.90499194847021,56.098765432098766
31,31,mycorrhizae,1,5,1,2.0,1.0,2.0,16.0,56.098765432098766,80.0,16.0,32.90499194847021,56.098765432098766
32,32,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,56.098765432098766,40.0,80.0,32.90499194847021,56.098765432098766
33,33,mycorrhizae,1,2,1,2.0,1.0,2.0,40.0,56.098765432098766,3.4782608695652173,40.0,32.90499194847021,56.098765432098766
34,34,mycorrhizae,1,1,2,2.0,1.0,2.0,80.0,56.098765432098766,2.6666666666666665,80.0,32.90499194847021,56.098765432098766
35,35,mycorrhizae,1,1,1,2.0,1.0,2.0,80.0,56.098765432098766,80.0,80.0,32.90499194847021,56.098765432098766
37,37,plant parasites,1,1,1,2.0,1.0,2.0,80.0,45.0,80.0,80.0,22.012823576264438,45.0
38,38,plant parasites,1,2,2,2.0,1.0,2.0,40.0,45.0,40.0,40.0,22.012823576264438,45.0
39,39,plant parasites,1,2,3,2.0,1.0,2.0,40.0,45.0,3.2,40.0,22.012823576264438,45.0
40,40,plant parasites,1,8,3,2.0,1.0,2.0,10.0,45.0,2.5806451612903225,10.0,22.012823576264438,45.0
41,41,plant parasites,1,4,5,2.0,1.0,2.0,20.0,45.0,2.962962962962963,20.0,22.012823576264438,45.0
42,42,plant parasites,1,1,2,2.0,1.0,2.0,80.0,45.0,3.3333333333333335,80.0,22.012823576264438,45.0
43,43,fungal parasites,1,8,0,3.0,2.0,3.0,3.076923076923077,2.729494981016279,0.0,3.076923076923077,0.0,2.729494981016279
44,44,fungal parasites,1,11,0,3.0,2.0,3.0,2.7586206896551726,2.729494981016279,0.0,2.7586206896551726,0.0,2.729494981016279
45,45,fungal parasites,1,16,0,3.0,2.0,3.0,2.3529411764705883,2.729494981016279,0.0,2.3529411764705883,0.0,2.729494981016279
