trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,19,1.0,0.0,1.0,0.0,0.0,1.3650793650793651,0.0,1.3650793650793651,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.263157894736842,0.0,2.0642328685613345,0.0
3,3,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,1.7916666666666667,0.0,2.0642328685613345,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,2.0476190476190474,0.0,2.0642328685613345,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.2051282051282053,0.0,2.0642328685613345,0.0
6,6,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.9111111111111112,0.0,2.0642328685613345,0.0
7,7,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,2.15,0.0,2.0642328685613345,0.0
8,8,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,2.0476190476190474,0.0,2.0642328685613345,0.0
9,9,land plants,1,0,9,1.0,0.0,1.0,0.0,0.0,2.097560975609756,0.0,2.0642328685613345,0.0
10,10,terrestrial heterotroph microbes,1,1,5,2.0,1.0,2.25,0.0,21.5,3.5833333333333335,0.0,3.8392857142857144,21.5
11,11,terrestrial heterotroph microbes,1,3,2,2.5,1.0,2.25,43.0,21.5,4.095238095238095,43.0,3.8392857142857144,21.5
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.44,86.0,3.651828133466929,86.0
13,13,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,3.651828133466929,86.0
14,14;21,terrestrial saprotrophs,2,1,1,2.0,1.0,2.0,86.0,86.0,4.095238095238095,86.0,3.651828133466929,86.0
15,15;23,terrestrial saprotrophs,2,1,2,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,3.651828133466929,86.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.3076923076923075,86.0,3.651828133466929,86.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,86.0,86.0,3.3076923076923075,86.0,3.651828133466929,86.0
18,18,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,3.651828133466929,86.0
19,19,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,86.0,86.0,3.909090909090909,86.0,3.651828133466929,86.0
