trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,guild_ntp,sp_closeness,guild_closeness,sp_out_closeness,sp_in_closeness,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,22,1.0,0.0,1.0,0.0,0.0,1.3898305084745763,0.0,1.3898305084745763,0.0
2,2,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.7826086956521738,0.0,1.7742601920670973,0.0
3,3,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5769230769230769,0.0,1.7742601920670973,0.0
4,4,land plants,1,0,8,1.0,0.0,1.0,0.0,0.0,1.607843137254902,0.0,1.7742601920670973,0.0
5,5,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.8636363636363635,0.0,1.7742601920670973,0.0
6,6,land plants,1,0,7,1.0,0.0,1.0,0.0,0.0,1.5769230769230769,0.0,1.7742601920670973,0.0
7,7,land plants,1,0,10,1.0,0.0,1.0,0.0,0.0,1.490909090909091,0.0,1.7742601920670973,0.0
8,8,land plants,1,0,4,1.0,0.0,1.0,0.0,0.0,1.9523809523809523,0.0,1.7742601920670973,0.0
9,9,land plants,1,0,5,1.0,0.0,1.0,0.0,0.0,2.342857142857143,0.0,1.7742601920670973,0.0
10,10,terrestrial heterotroph microbes,1,2,4,2.5,1.0,2.25,82.0,82.0,4.1,82.0,5.203846153846154,82.0
11,11,terrestrial heterotroph microbes,1,1,1,2.0,1.0,2.25,82.0,82.0,6.3076923076923075,82.0,5.203846153846154,82.0
12,12,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.411764705882353,82.0,2.894550548312999,82.0
13,13;18,terrestrial saprotrophs,2,1,3,2.0,1.0,2.0,82.0,82.0,3.28,82.0,2.894550548312999,82.0
14,14;21,terrestrial saprotrophs,2,1,4,2.0,1.0,2.0,82.0,82.0,3.28,82.0,2.894550548312999,82.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,2.894550548312999,82.0
16,16,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,2.894550548312999,82.0
17,17,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,3.4166666666666665,82.0,2.894550548312999,82.0
19,19,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.6451612903225805,82.0,2.894550548312999,82.0
20,20,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.9285714285714284,82.0,2.894550548312999,82.0
22,22,terrestrial saprotrophs,1,1,2,2.0,1.0,2.0,82.0,82.0,2.6451612903225805,82.0,2.894550548312999,82.0
23,23,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.7333333333333334,82.0,2.894550548312999,82.0
24,24,terrestrial saprotrophs,1,1,5,2.0,1.0,2.0,82.0,82.0,3.1538461538461537,82.0,2.894550548312999,82.0
25,25,terrestrial saprotrophs,1,1,4,2.0,1.0,2.0,82.0,82.0,2.8275862068965516,82.0,2.894550548312999,82.0
26,26,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0,82.0,82.0,2.6451612903225805,82.0,2.894550548312999,82.0
27,27,mycorrhizae,1,3,1,2.0,1.0,2.0,27.333333333333332,28.34567901234568,2.0,27.333333333333332,2.6137566137566144,28.34567901234568
28,28,mycorrhizae,1,6,2,2.0,1.0,2.0,13.666666666666666,28.34567901234568,2.9285714285714284,13.666666666666666,2.6137566137566144,28.34567901234568
29,29,mycorrhizae,1,3,2,2.0,1.0,2.0,27.333333333333332,28.34567901234568,2.9285714285714284,27.333333333333332,2.6137566137566144,28.34567901234568
30,30,mycorrhizae,1,3,2,2.0,1.0,2.0,27.333333333333332,28.34567901234568,2.7333333333333334,27.333333333333332,2.6137566137566144,28.34567901234568
31,31,mycorrhizae,1,4,2,2.0,1.0,2.0,20.5,28.34567901234568,2.7333333333333334,20.5,2.6137566137566144,28.34567901234568
32,32,mycorrhizae,1,9,2,2.0,1.0,2.0,9.11111111111111,28.34567901234568,2.7333333333333334,9.11111111111111,2.6137566137566144,28.34567901234568
33,33,mycorrhizae,1,3,2,2.0,1.0,2.0,27.333333333333332,28.34567901234568,2.7333333333333334,27.333333333333332,2.6137566137566144,28.34567901234568
34,34;38,mycorrhizae,2,4,1,2.0,1.0,2.0,20.5,28.34567901234568,2.0,20.5,2.6137566137566144,28.34567901234568
35,35,mycorrhizae,1,1,2,2.0,1.0,2.0,82.0,28.34567901234568,2.7333333333333334,82.0,2.6137566137566144,28.34567901234568
36,36,plant parasites,1,9,1,2.0,1.0,2.0,9.11111111111111,44.47089947089947,2.0,9.11111111111111,2.54783950617284,44.47089947089947
37,37,plant parasites,1,1,2,2.0,1.0,2.0,82.0,44.47089947089947,2.7333333333333334,82.0,2.54783950617284,44.47089947089947
39,39,plant parasites,1,7,3,2.0,1.0,2.0,11.714285714285714,44.47089947089947,2.05,11.714285714285714,2.54783950617284,44.47089947089947
40,40,plant parasites,1,2,2,2.0,1.0,2.0,41.0,44.47089947089947,2.7333333333333334,41.0,2.54783950617284,44.47089947089947
41,41,plant parasites,1,2,4,2.0,1.0,2.0,41.0,44.47089947089947,3.037037037037037,41.0,2.54783950617284,44.47089947089947
42,42,plant parasites,1,1,2,2.0,1.0,2.0,82.0,44.47089947089947,2.7333333333333334,82.0,2.54783950617284,44.47089947089947
43,43,fungal parasites,1,1,0,3.0,2.0,3.0,5.466666666666667,3.948148148148148,0.0,5.466666666666667,2.2441160372194857,3.948148148148148
44,44,fungal parasites,1,4,1,3.0,2.0,3.0,4.555555555555555,3.948148148148148,3.9047619047619047,4.555555555555555,2.2441160372194857,3.948148148148148
45,45,fungal parasites,1,27,1,3.0,2.0,3.0,1.8222222222222222,3.948148148148148,2.8275862068965516,1.8222222222222222,2.2441160372194857,3.948148148148148
46,46,terrestrial microbivores,1,8,4,3.3529411764705883,3.0,3.3529411764705883,2.6451612903225805,2.6451612903225805,6.833333333333333,2.6451612903225805,6.833333333333333,2.6451612903225805
47,47,terrestrial detritivores,1,19,3,2.7894736842105265,1.0,2.8947368421052633,4.315789473684211,12.407894736842106,11.714285714285714,4.315789473684211,11.714285714285714,12.407894736842106
48,48,terrestrial detritivores,1,2,3,3.0,2.0,2.8947368421052633,20.5,12.407894736842106,11.714285714285714,20.5,11.714285714285714,12.407894736842106
49,49,mites,1,2,4,3.0,2.0,2.966666666666667,10.25,6.833333333333333,6.833333333333333,10.25,7.516666666666666,6.833333333333333
50,50,mites,1,8,6,2.9333333333333336,2.0,2.966666666666667,3.4166666666666665,6.833333333333333,8.2,3.4166666666666665,7.516666666666666,6.833333333333333
51,51,terrestrial arthropod predators (1),1,7,5,4.202020202020202,3.0,4.202861952861953,0.6259541984732825,0.6139454848335073,8.2,0.6259541984732825,7.703030303030302,0.6139454848335073
52,52,terrestrial arthropod predators (1),1,7,4,4.202020202020202,3.0,4.202861952861953,0.6259541984732825,0.6139454848335073,7.454545454545454,0.6259541984732825,7.703030303030302,0.6139454848335073
53,53,terrestrial arthropod predators (1),1,5,4,4.204545454545455,3.0,4.202861952861953,0.5899280575539568,0.6139454848335073,7.454545454545454,0.5899280575539568,7.703030303030302,0.6139454848335073
